bodypartscoords,nosex,nose.1y,nose.2likelihood,earLx.1,earL.1y.1,earL.2likelihood.1,earRx.2,earR.1y.2,earR.2likelihood.2,schoulderLx.3,schoulderL.1y.3,schoulderL.2likelihood.3,schoulderRx.4,schoulderR.1y.4,schoulderR.2likelihood.4,tailbasex.5,tailbase.1y.5,tailbase.2likelihood.5,videoname
3933,560.3351440429688,164.89239501953125,0.9999998807907104,536.943359375,155.83567810058594,0.99999737739563,536.5376586914062,171.0166473388672,0.9999754428863524,516.5184326171875,149.34054565429688,0.9999983310699464,517.9109497070312,174.3118896484375,0.9999920129776,412.0145263671875,156.11944580078125,0.9999969005584716,CDKL5_OLR_SS_D1_CD24
3934,563.9539794921875,166.0896759033203,0.9999997615814208,543.045654296875,156.2985382080078,0.9999979734420776,542.1187133789062,171.49069213867188,0.999982476234436,521.53076171875,149.33819580078125,0.9999949932098388,522.0995483398438,175.50863647460938,0.9999754428863524,416.2313537597656,157.38514709472656,0.9999974966049194,CDKL5_OLR_SS_D1_CD24
3935,568.4374389648438,169.777587890625,0.9999953508377076,547.415771484375,158.2584686279297,0.9999996423721312,545.6647338867188,172.6811981201172,0.9999955892562866,526.5879516601562,150.7614288330078,0.9999939203262328,526.114501953125,176.387451171875,0.9999843835830688,419.4624633789063,159.1068878173828,0.999998927116394,CDKL5_OLR_SS_D1_CD24
3937,575.5657348632812,175.3411865234375,0.9999969005584716,555.6953735351562,162.58338928222656,0.9999990463256836,551.6146850585938,177.85520935058594,0.999997615814209,536.1787109375,156.91357421875,0.9999858140945436,531.6123657226562,179.9228057861328,0.9999972581863404,429.0291442871094,161.4457550048828,0.999998927116394,CDKL5_OLR_SS_D1_CD24
3938,580.7935791015625,179.82797241210938,0.9999997615814208,560.3994140625,166.26417541503906,0.9999994039535522,554.7421875,180.6275634765625,0.9999985694885254,542.085693359375,157.56900024414062,0.9999511241912842,535.978271484375,181.20008850097656,0.9999910593032836,433.9024963378906,161.6875762939453,0.9999994039535522,CDKL5_OLR_SS_D1_CD24
3940,587.8452758789062,185.7671356201172,0.9999980926513672,568.358642578125,168.404296875,0.9999966621398926,559.1721801757812,182.39920043945312,0.999996781349182,552.0338134765625,160.74111938476562,0.9999710321426392,540.4237060546875,182.39373779296875,0.999976396560669,444.6438903808594,157.3170166015625,0.999996542930603,CDKL5_OLR_SS_D1_CD24
3942,594.08544921875,195.8521423339844,0.9999998807907104,578.9536743164062,176.098388671875,0.9999990463256836,567.1133422851562,188.61947631835935,0.9999947547912598,562.5164794921875,165.93093872070312,0.9999468326568604,550.0955200195312,185.5519561767578,0.9999985694885254,458.5402221679688,155.04058837890625,0.999991536140442,CDKL5_OLR_SS_D1_CD24
3944,604.7783203125,206.50613403320312,0.9999988079071044,591.1431884765625,189.46224975585935,0.99998939037323,579.3689575195312,201.2148284912109,0.9999885559082032,575.111083984375,177.16964721679688,0.9999462366104126,560.7405395507812,197.902587890625,0.9999969005584716,471.2781982421875,153.52151489257812,0.999997615814209,CDKL5_OLR_SS_D1_CD24
3945,611.9761352539062,213.1973419189453,0.9999998807907104,596.8717651367188,195.13417053222656,0.9999996423721312,585.0814819335938,206.799072265625,0.9999879598617554,579.5573120117188,180.9541931152344,0.9999842643737792,567.2626342773438,205.1302947998047,0.9999964237213136,476.2489013671875,155.76800537109375,0.999996542930603,CDKL5_OLR_SS_D1_CD24
3947,617.886474609375,216.81475830078125,0.9999983310699464,601.3850708007812,201.13009643554688,0.9999905824661256,591.1961059570312,214.96038818359372,0.9999943971633912,584.9205932617188,186.95977783203125,0.9999748468399048,573.9564208984375,212.4070281982422,0.9999884366989136,485.9012451171875,160.4755401611328,0.9999992847442628,CDKL5_OLR_SS_D1_CD24
3948,620.519287109375,218.24974060058597,0.9999980926513672,603.7647705078125,203.4268341064453,0.9999939203262328,593.9591674804688,217.0443420410156,0.9999932050704956,586.7321166992188,188.68983459472656,0.9999440908432008,575.77001953125,212.97384643554688,0.9999678134918212,490.7034912109375,161.81703186035156,0.9999986886978148,CDKL5_OLR_SS_D1_CD24
3949,624.1762084960938,217.4164581298828,0.9999988079071044,605.8279418945312,205.4810028076172,0.9999951124191284,596.6593627929688,217.6169891357422,0.999982476234436,588.2594604492188,190.71202087402344,0.9999319314956664,578.1990966796875,215.3357086181641,0.9999788999557496,495.7161560058594,162.18936157226562,0.9999986886978148,CDKL5_OLR_SS_D1_CD24
3950,632.2261352539062,215.14698791503903,0.999997615814209,608.3411865234375,204.4819183349609,0.999998927116394,602.1564331054688,219.2102508544922,0.9999836683273317,590.4928588867188,190.9613494873047,0.9999473094940186,583.6224975585938,215.3970642089844,0.999977707862854,500.9407043457031,162.2554931640625,0.9999997615814208,CDKL5_OLR_SS_D1_CD24
3951,635.0507202148438,213.0650177001953,0.9999996423721312,611.087890625,203.34410095214844,0.9999996423721312,606.582763671875,218.60862731933597,0.9999858140945436,593.3184814453125,192.3045196533203,0.999969482421875,587.7044677734375,217.689208984375,0.9999420642852784,504.767822265625,162.09872436523438,0.999997854232788,CDKL5_OLR_SS_D1_CD24
3952,637.0234985351562,211.331787109375,0.9999997615814208,613.706787109375,201.47116088867188,0.9999995231628418,608.5291137695312,216.86231994628903,0.9999954700469972,597.1614379882812,192.6825714111328,0.999983549118042,590.2997436523438,216.3415069580078,0.999969482421875,507.9158325195313,161.83592224121094,0.999998927116394,CDKL5_OLR_SS_D1_CD24
3953,639.3768920898438,210.0801239013672,0.9999991655349731,615.5415649414062,200.91709899902344,0.9999964237213136,610.1957397460938,215.82455444335935,0.9999979734420776,599.6338500976562,192.39895629882807,0.9999688863754272,590.739013671875,215.1048126220703,0.999971866607666,511.24169921875,160.7195587158203,0.9999959468841552,CDKL5_OLR_SS_D1_CD24
3954,639.063720703125,211.7164306640625,0.9999996423721312,615.837158203125,200.7362518310547,0.9999964237213136,609.2028198242188,214.993896484375,0.999998927116394,601.9537353515625,191.824951171875,0.9999009370803832,591.1546020507812,214.03985595703125,0.999975085258484,514.4426879882812,161.40403747558594,0.9999995231628418,CDKL5_OLR_SS_D1_CD24
3955,642.453369140625,210.21046447753903,1.0,615.9562377929688,200.62733459472656,0.999997615814209,609.834716796875,215.32931518554688,0.999998927116394,603.6421508789062,192.19444274902344,0.9999637603759766,594.013671875,214.26580810546875,0.9999916553497314,516.362548828125,161.4968719482422,0.9999995231628418,CDKL5_OLR_SS_D1_CD24
3956,641.8023681640625,210.0240020751953,0.9999998807907104,616.2930297851562,200.03726196289065,0.9999949932098388,609.8193969726562,214.4791259765625,0.9999994039535522,605.3392944335938,191.79269409179688,0.9999655485153198,594.9342651367188,214.0104522705078,0.9999945163726808,518.5750732421875,161.56527709960938,0.9999992847442628,CDKL5_OLR_SS_D1_CD24
3957,642.8515625,207.81829833984372,0.9999995231628418,615.2808227539062,199.7513885498047,0.9999980926513672,609.8377075195312,214.6146240234375,0.9999992847442628,605.1175537109375,192.73504638671875,0.999969720840454,596.2244262695312,214.1405029296875,0.9999936819076538,520.1666259765625,161.3133544921875,0.9999980926513672,CDKL5_OLR_SS_D1_CD24
3958,644.2839965820312,206.8518829345703,0.9999991655349731,615.1942749023438,198.0956878662109,0.9999991655349731,610.3948364257812,213.46632385253903,0.9999995231628418,604.9505004882812,191.8111572265625,0.9998732805252076,597.4028930664062,213.4149932861328,0.999993085861206,522.602783203125,161.3692626953125,0.9999983310699464,CDKL5_OLR_SS_D1_CD24
3959,645.03662109375,207.7660675048828,0.9999988079071044,616.1221313476562,198.02609252929688,0.9999983310699464,609.9873657226562,212.9786071777344,0.9999994039535522,605.6657104492188,191.42169189453125,0.9998704195022584,597.28857421875,213.07130432128903,0.9999923706054688,523.3011474609375,161.9424285888672,0.9999986886978148,CDKL5_OLR_SS_D1_CD24
3963,649.8579711914062,212.9662322998047,0.9999929666519164,621.4219360351562,200.53564453125,0.999984860420227,616.0675048828125,215.96484375,0.9999868869781494,612.1317138671875,195.3150177001953,0.9999828338623048,605.1177978515625,216.7677459716797,0.9999693632125854,528.88330078125,170.1334686279297,0.9999985694885254,CDKL5_OLR_SS_D1_CD24
3964,650.3685913085938,214.24301147460935,0.9999933242797852,618.9697875976562,202.30702209472656,0.9999823570251464,616.0596923828125,218.95953369140625,0.9999372959136964,611.7000122070312,198.2689666748047,0.9999418258666992,606.5888061523438,219.11692810058597,0.9999434947967528,531.251220703125,172.93568420410156,0.9999991655349731,CDKL5_OLR_SS_D1_CD24
3966,650.5545043945312,214.55734252929688,0.9999960660934448,618.0921630859375,202.8634796142578,0.9999920129776,616.1781005859375,220.4643402099609,0.9999836683273317,611.2728271484375,200.70822143554688,0.9999359846115112,606.8399658203125,221.5233917236328,0.9999535083770752,533.7804565429688,179.24591064453125,0.9999996423721312,CDKL5_OLR_SS_D1_CD24
3967,647.6987915039062,213.3956756591797,0.9999933242797852,618.6303100585938,202.0170745849609,0.9999823570251464,616.3120727539062,219.7526092529297,0.999969720840454,611.0319213867188,198.5561370849609,0.9999767541885376,607.0948486328125,221.52813720703125,0.999936819076538,533.5590209960938,182.63327026367188,0.9999991655349731,CDKL5_OLR_SS_D1_CD24
3968,645.2958374023438,213.03565979003903,0.9999955892562866,621.7999267578125,201.00717163085935,0.9999163150787354,615.8594970703125,219.18907165527344,0.9998438358306884,612.4282836914062,196.3042755126953,0.999964952468872,607.16064453125,221.01123046875,0.9998565912246704,536.88671875,181.9755401611328,0.9999955892562866,CDKL5_OLR_SS_D1_CD24
3969,644.7173461914062,209.7456817626953,0.999991774559021,614.3863525390625,199.482177734375,0.999941110610962,613.0115356445312,218.3249053955078,0.9997932314872742,607.1988525390625,196.18565368652344,0.9974784255027772,604.2845458984375,219.659423828125,0.9998898506164552,539.9185791015625,182.1510772705078,0.9999986886978148,CDKL5_OLR_SS_D1_CD24
3971,657.6993408203125,206.90447998046875,0.9999995231628418,622.8244018554688,199.1985626220703,0.99998939037323,621.6893920898438,217.8135528564453,0.9999397993087769,613.0177001953125,198.09349060058597,0.9999545812606812,608.637939453125,216.96697998046875,0.9999436140060424,546.2730712890625,182.5240020751953,0.9999997615814208,CDKL5_OLR_SS_D1_CD24
3972,663.4258422851562,207.27047729492188,0.9999995231628418,628.0344848632812,199.6440887451172,0.9999988079071044,626.9691162109375,218.7882232666016,0.9999725818634032,618.9786376953125,198.6344451904297,0.999977707862854,612.7661743164062,217.0013885498047,0.9999871253967284,547.1292724609375,183.028076171875,0.9999996423721312,CDKL5_OLR_SS_D1_CD24
3973,669.0074462890625,206.72142028808597,0.9999986886978148,630.8416137695312,200.1734771728516,0.9999990463256836,630.039306640625,218.62327575683597,0.999937891960144,621.6218872070312,197.9459228515625,0.9999767541885376,614.7490234375,217.0042266845703,0.9999760389328004,549.2664794921875,184.5596466064453,0.9999984502792358,CDKL5_OLR_SS_D1_CD24
3974,671.6458740234375,206.59652709960935,0.9999979734420776,632.994140625,199.99522399902344,0.9999951124191284,633.449462890625,218.43360900878903,0.9999336004257202,624.0403442382812,196.74951171875,0.9999877214431764,618.67822265625,217.0370178222656,0.9999606609344482,550.795654296875,185.2459716796875,0.9999982118606568,CDKL5_OLR_SS_D1_CD24
3975,673.3436889648438,205.2265625,0.9999994039535522,633.3215942382812,199.3203887939453,0.9999969005584716,635.07080078125,217.41233825683597,0.9999825954437256,623.1563720703125,197.02395629882807,0.999990463256836,620.3745727539062,216.6773376464844,0.9999567270278932,552.2222900390625,186.2666931152344,0.9999969005584716,CDKL5_OLR_SS_D1_CD24
3976,675.3928833007812,203.29867553710935,0.9999994039535522,636.1582641601562,197.82066345214844,0.9999971389770508,638.3707275390625,214.99020385742188,0.9999864101409912,623.6364135742188,195.8082275390625,0.9999865293502808,622.50048828125,215.5764923095703,0.9999231100082396,553.21484375,187.3568115234375,0.9999948740005492,CDKL5_OLR_SS_D1_CD24
3977,678.42529296875,200.4497985839844,0.999996304512024,637.6803588867188,196.18096923828125,0.9999958276748656,640.7425537109375,213.4604949951172,0.9999943971633912,624.3643798828125,194.90594482421875,0.9999792575836182,624.5112915039062,215.4146423339844,0.999963402748108,553.9547729492188,187.6024932861328,0.999995231628418,CDKL5_OLR_SS_D1_CD24
3979,680.4801635742188,198.34376525878903,0.9999988079071044,640.4617919921875,193.4593505859375,0.9999964237213136,643.6068115234375,210.50003051757807,0.9999939203262328,628.4129028320312,193.46078491210935,0.9999964237213136,628.7590942382812,214.06529235839844,0.9999890327453612,557.490234375,188.60772705078125,0.9999966621398926,CDKL5_OLR_SS_D1_CD24
3981,678.3342895507812,195.0472412109375,0.999998927116394,639.9088134765625,189.7245330810547,0.9999569654464722,644.228515625,208.30490112304688,0.999300479888916,627.744873046875,191.08578491210935,0.9999912977218628,630.1514892578125,211.1237945556641,0.999887466430664,562.7582397460938,186.49562072753903,0.9999991655349731,CDKL5_OLR_SS_D1_CD24
3982,676.1163330078125,193.00987243652344,0.9999984502792358,637.1765747070312,188.5309600830078,0.999948024749756,641.991943359375,206.6457977294922,0.9998939037322998,627.3751220703125,190.2078399658203,0.999991536140442,630.6326904296875,210.87371826171875,0.999975323677063,566.5714721679688,186.4245147705078,0.9999980926513672,CDKL5_OLR_SS_D1_CD24
3983,675.3433837890625,192.6329345703125,0.999997615814209,639.4771728515625,187.4312438964844,0.9999779462814332,643.8834838867188,205.73355102539065,0.9998807907104492,629.2221069335938,189.8937225341797,0.9999921321868896,632.7217407226562,210.11349487304688,0.9999274015426636,568.1893920898438,186.15432739257807,0.9999934434890748,CDKL5_OLR_SS_D1_CD24
3984,677.4194946289062,192.94998168945312,0.9999991655349731,638.8926391601562,188.00331115722656,0.9999854564666748,641.91259765625,206.2046813964844,0.999980330467224,630.0081787109375,189.30833435058597,0.9999910593032836,631.665283203125,210.35919189453125,0.9999834299087524,570.3814697265625,185.7770233154297,0.9999834299087524,CDKL5_OLR_SS_D1_CD24
3986,681.4620361328125,193.77232360839844,0.9999977350234984,643.8936767578125,187.7763519287109,0.9999984502792358,645.8837890625,206.33596801757807,0.9999220371246338,633.6491088867188,188.28335571289065,0.9999849796295166,634.2716674804688,210.8905029296875,0.9999414682388306,570.9556274414062,185.5895538330078,0.999988317489624,CDKL5_OLR_SS_D1_CD24
3987,682.7703247070312,194.5209503173828,0.9999984502792358,644.4686279296875,188.04563903808597,0.9999984502792358,646.00439453125,206.7247314453125,0.9999052286148072,633.7277221679688,188.5415954589844,0.9999843835830688,633.9308471679688,210.5860137939453,0.9999465942382812,569.1923217773438,184.80633544921875,0.9999808073043824,CDKL5_OLR_SS_D1_CD24
3988,682.352294921875,195.1617584228516,0.999998927116394,642.8441162109375,188.8904571533203,0.9999979734420776,644.7791137695312,207.5657501220703,0.9999493360519408,631.8240966796875,189.3566131591797,0.9999951124191284,632.2842407226562,210.56944274902344,0.9999747276306152,565.4429321289062,184.5817413330078,0.9999980926513672,CDKL5_OLR_SS_D1_CD24
3990,676.1205444335938,198.51144409179688,0.9999996423721312,636.2649536132812,191.1740875244141,0.99998676776886,638.8597412109375,208.00241088867188,0.9999403953552246,624.855712890625,191.2807464599609,0.999992847442627,623.1070556640625,211.1858062744141,0.9999147653579712,557.3256225585938,186.0904235839844,0.9999922513961792,CDKL5_OLR_SS_D1_CD24
3991,673.7521362304688,200.63558959960935,0.9999986886978148,636.4141235351562,192.18382263183597,0.9999920129776,638.3753051757812,209.93679809570312,0.9999650716781616,623.7367553710938,191.0363922119141,0.999990701675415,622.5252685546875,211.50331115722656,0.9999597072601318,553.6261596679688,185.99131774902344,0.9999842643737792,CDKL5_OLR_SS_D1_CD24
3992,671.0177001953125,200.8656005859375,0.9999898672103882,636.3966674804688,192.23239135742188,0.999991774559021,639.4312744140625,209.40647888183597,0.9999767541885376,622.8359985351562,190.893798828125,0.9999873638153076,621.98779296875,212.022216796875,0.9999792575836182,551.7521362304688,186.09600830078125,0.999996542930603,CDKL5_OLR_SS_D1_CD24
3993,669.9544677734375,201.0958709716797,0.9999908208847046,636.1514892578125,192.57716369628903,0.9999897480010986,639.4166870117188,209.8632049560547,0.9999545812606812,623.9159545898438,190.97698974609372,0.9999951124191284,622.7000122070312,212.40333557128903,0.9999786615371704,551.5216064453125,186.26649475097656,0.9999974966049194,CDKL5_OLR_SS_D1_CD24
3994,668.9800415039062,201.12620544433597,0.9999911785125732,637.51904296875,192.1869201660156,0.9999785423278807,639.2482299804688,210.23727416992188,0.9999713897705078,625.4541015625,190.75344848632807,0.9999974966049194,624.815185546875,211.96437072753903,0.9999880790710448,551.6253662109375,186.4337158203125,0.9999974966049194,CDKL5_OLR_SS_D1_CD24
3996,668.3464965820312,200.7073974609375,0.9998500347137452,638.4428100585938,189.99876403808597,0.9999401569366456,640.522216796875,210.0618133544922,0.9996424913406372,630.2276611328125,190.2841339111328,0.9999927282333374,627.2564697265625,212.6888427734375,0.9999679327011108,557.1470336914062,187.83680725097656,0.9999957084655762,CDKL5_OLR_SS_D1_CD24
3997,670.322265625,199.99659729003903,0.9999066591262816,636.8212280273438,188.0563201904297,0.9997740387916564,642.3370971679688,209.51377868652344,0.9995018243789672,629.6973266601562,189.8018951416016,0.9999779462814332,630.6725463867188,213.28216552734372,0.999986171722412,560.3507080078125,187.47044372558597,0.9999992847442628,CDKL5_OLR_SS_D1_CD24
3998,678.1858520507812,199.948974609375,0.9999958276748656,645.3397216796875,188.0391540527344,0.9999312162399292,650.79248046875,207.85011291503903,0.9996647834777832,634.3656616210938,188.0449981689453,0.9999855756759644,636.4104614257812,213.01022338867188,0.9999780654907228,563.5643310546875,187.39678955078125,0.9999995231628418,CDKL5_OLR_SS_D1_CD24
3999,679.2174072265625,199.77056884765625,0.9998031258583068,647.4150390625,189.4664306640625,0.9995068311691284,651.919189453125,209.0072479248047,0.9988489151000975,640.0802001953125,187.54925537109372,0.999979853630066,637.0919189453125,213.34901428222656,0.999897837638855,565.9534912109375,189.44873046875,0.9999992847442628,CDKL5_OLR_SS_D1_CD24
4000,689.7691650390625,198.13983154296875,0.8281972408294678,673.8347778320312,189.38465881347656,0.9999454021453856,676.7110595703125,208.4794769287109,0.9996532201766968,652.2639770507812,185.03831481933597,0.9999886751174928,658.6572265625,215.6015625,0.9999500513076782,569.2854614257812,193.95925903320312,0.999998927116394,CDKL5_OLR_SS_D1_CD24
4002,696.1969604492188,197.6084899902344,0.0137042673304677,683.0987548828125,190.2030792236328,0.9999136924743652,685.5077514648438,205.5518493652344,0.9991612434387208,657.0753173828125,182.2263641357422,0.9999505281448364,668.19091796875,210.88829040527344,0.9999419450759888,579.5996704101562,202.9493560791016,0.9999994039535522,CDKL5_OLR_SS_D1_CD24
4003,695.4237670898438,195.55520629882807,0.0087218657135963,682.296142578125,188.9785003662109,0.999868631362915,686.3785400390625,204.4466552734375,0.9993494153022766,659.1141967773438,183.62249755859372,0.9998792409896852,670.0714721679688,210.6656494140625,0.9999126195907592,587.6654663085938,202.5272979736328,0.9999955892562866,CDKL5_OLR_SS_D1_CD24
4004,695.3199462890625,193.4497985839844,0.0247010085731744,681.6581420898438,187.0668029785156,0.999478042125702,685.9207763671875,204.08493041992188,0.9993539452552797,659.410888671875,183.95919799804688,0.9997857213020324,671.3334350585938,209.2363128662109,0.999855637550354,596.20556640625,202.8043212890625,0.9999992847442628,CDKL5_OLR_SS_D1_CD24
4006,700.2894897460938,186.5064239501953,0.1894881129264831,680.2586059570312,185.57130432128903,0.9996569156646729,689.106201171875,199.98016357421875,0.9999206066131592,661.492919921875,184.33763122558597,0.9999734163284302,673.81787109375,211.0142059326172,0.999964714050293,599.1611938476562,200.5444793701172,0.9999942779541016,CDKL5_OLR_SS_D1_CD24
4008,698.1633911132812,182.41009521484372,0.958216428756714,677.6422729492188,182.0416412353516,0.9998515844345092,686.4752807617188,196.7469024658203,0.999663472175598,658.79638671875,185.04612731933597,0.999886155128479,671.8346557617188,210.26907348632807,0.9994885921478271,600.6299438476562,205.4343719482422,0.9999955892562866,CDKL5_OLR_SS_D1_CD24
4009,703.1889038085938,182.4855194091797,0.9998657703399658,678.9595947265625,180.49835205078125,0.9999045133590698,687.6968994140625,195.7559509277344,0.9999545812606812,658.8981323242188,183.03878784179688,0.9999768733978271,672.5108642578125,209.9310760498047,0.9999611377716064,599.5856323242188,205.61383056640625,0.9999979734420776,CDKL5_OLR_SS_D1_CD24
4011,707.8519287109375,182.4534454345703,0.993641436100006,686.0458374023438,179.6045379638672,0.9997639060020448,695.4703369140625,195.34425354003903,0.9998156428337096,668.2411499023438,179.4894561767578,0.9998931884765624,679.6365356445312,207.2602386474609,0.9999401569366456,602.672607421875,203.3193359375,0.9999945163726808,CDKL5_OLR_SS_D1_CD24
4012,712.0835571289062,181.6934356689453,0.9993674159049988,688.5122680664062,179.69085693359375,0.999974012374878,696.844482421875,195.06349182128903,0.9999395608901978,670.3756103515625,178.49200439453125,0.9999767541885376,681.3973388671875,206.3623504638672,0.9999549388885498,600.2789306640625,202.83316040039065,0.99999737739563,CDKL5_OLR_SS_D1_CD24
4013,713.7777099609375,179.49520874023438,0.9999836683273317,691.1038208007812,179.61581420898438,0.9999940395355223,701.321044921875,195.0479736328125,0.9999279975891112,671.54443359375,178.89605712890625,0.9999792575836182,683.7913208007812,205.56463623046875,0.9999608993530272,602.5269775390625,202.7676696777344,0.9999924898147584,CDKL5_OLR_SS_D1_CD24
4014,718.6098022460938,179.15121459960938,0.9999957084655762,693.796142578125,177.29647827148438,0.9999910593032836,703.55224609375,193.79232788085935,0.9999040365219116,674.2137451171875,176.2471923828125,0.9999949932098388,686.2762451171875,204.2974090576172,0.999977707862854,603.9757690429688,203.31576538085935,0.999994158744812,CDKL5_OLR_SS_D1_CD24
4015,720.8351440429688,183.18658447265625,0.9999972581863404,695.6068115234375,176.0384521484375,0.9999759197235109,701.4159545898438,193.3842315673828,0.999964475631714,675.8721923828125,174.50611877441406,0.9999855756759644,684.7179565429688,204.158203125,0.9999799728393556,605.549560546875,203.98651123046875,0.999995231628418,CDKL5_OLR_SS_D1_CD24
4016,721.6238403320312,184.6124267578125,0.9999914169311525,696.0140380859375,176.17178344726562,0.999979853630066,701.5044555664062,193.40318298339844,0.999975085258484,677.8712158203125,175.2106170654297,0.9999855756759644,684.8753662109375,203.27532958984372,0.9999761581420898,606.1284790039062,202.162841796875,0.9999946355819702,CDKL5_OLR_SS_D1_CD24
4017,724.7241821289062,187.34799194335935,0.9999992847442628,699.6051635742188,175.9176483154297,0.9999922513961792,702.3089599609375,193.0919342041016,0.9999746084213256,679.9376831054688,174.69564819335938,0.9999661445617676,685.7374877929688,202.91001892089844,0.99997079372406,603.6688232421875,201.0372009277344,0.9999901056289672,CDKL5_OLR_SS_D1_CD24
4018,724.0757446289062,190.85842895507807,0.99999737739563,702.4186401367188,177.1248321533203,0.9999910593032836,703.6484985351562,194.86489868164065,0.9999819993972778,681.264404296875,174.92361450195312,0.9998703002929688,685.2059326171875,202.41815185546875,0.9999594688415528,604.0166015625,200.3070526123047,0.999992609024048,CDKL5_OLR_SS_D1_CD24
4019,724.7354736328125,192.63592529296875,0.9999954700469972,704.78662109375,178.86631774902344,0.999994158744812,704.33740234375,196.5963287353516,0.999991774559021,682.8067016601562,175.00804138183594,0.9998005032539368,685.9694213867188,202.36639404296875,0.9999300241470336,605.9029541015625,200.1411895751953,0.9999922513961792,CDKL5_OLR_SS_D1_CD24
4020,728.2785034179688,194.3389587402344,0.9999959468841552,707.7704467773438,179.67437744140625,0.9999983310699464,705.57470703125,196.89627075195312,0.9999970197677612,685.28173828125,174.47100830078125,0.9998056292533876,686.677490234375,201.6167449951172,0.9999178647994996,607.2557983398438,200.76878356933597,0.9999860525131226,CDKL5_OLR_SS_D1_CD24
4021,730.291748046875,195.0368194580078,0.9999995231628418,711.6884155273438,179.9625701904297,0.9999970197677612,708.5804443359375,197.30133056640625,0.9999980926513672,689.2095947265625,174.39852905273438,0.999816119670868,689.7364501953125,200.8123779296875,0.9999551773071288,607.4017333984375,200.60130310058597,0.9999780654907228,CDKL5_OLR_SS_D1_CD24
4023,727.0614624023438,197.4848480224609,0.9999207258224488,711.8975830078125,182.8946990966797,0.9999760389328004,709.0169067382812,202.26161193847656,0.9999617338180542,690.94775390625,176.01864624023438,0.9999414682388306,692.1990356445312,203.6094665527344,0.9999790191650392,607.2391967773438,197.70709228515625,0.9999920129776,CDKL5_OLR_SS_D1_CD24
4024,721.3275146484375,200.0821075439453,0.9949477910995485,710.0247802734375,185.8971405029297,0.999996304512024,706.1679077148438,203.5821990966797,0.9997668862342834,690.7890014648438,176.4840545654297,0.9998654127120972,690.269775390625,204.1741943359375,0.999968647956848,606.2943725585938,196.84495544433597,0.9999721050262452,CDKL5_OLR_SS_D1_CD24
4025,721.65869140625,199.24606323242188,0.999831199645996,707.0465698242188,184.62989807128903,0.9999955892562866,703.8072509765625,203.4761962890625,0.9996768236160278,687.2039184570312,175.99729919433594,0.9998934268951416,688.861572265625,204.47401428222656,0.9999672174453736,605.2442626953125,198.04888916015625,0.9999953508377076,CDKL5_OLR_SS_D1_CD24
4026,724.76904296875,197.77520751953125,0.9999966621398926,706.0995483398438,184.15505981445312,0.9999922513961792,703.65966796875,200.44610595703125,0.9999539852142334,686.7027587890625,175.76039123535156,0.9999144077301024,687.9378662109375,204.81187438964844,0.9999752044677734,606.9483032226562,198.44700622558597,0.9999964237213136,CDKL5_OLR_SS_D1_CD24
4027,724.285400390625,193.765380859375,0.9999972581863404,703.6836547851562,182.0797882080078,0.9999959468841552,703.7024536132812,200.4171600341797,0.9999818801879884,684.9246215820312,175.4649200439453,0.9999356269836426,688.3140869140625,204.48297119140625,0.9999827146530152,606.1980590820312,198.9195709228516,0.9999939203262328,CDKL5_OLR_SS_D1_CD24
4028,723.79541015625,191.6441650390625,0.9999693632125854,704.2883911132812,181.6286773681641,0.9999935626983644,703.8883666992188,200.06771850585935,0.9999841451644896,684.6668090820312,175.04217529296875,0.9999353885650636,688.2454833984375,203.7991943359375,0.9999738931655884,606.6155395507812,198.85208129882807,0.9999939203262328,CDKL5_OLR_SS_D1_CD24
4032,724.7667846679688,191.4164123535156,0.9999912977218628,703.4287109375,179.73838806152344,0.999996781349182,703.9677734375,197.91221618652344,0.9999938011169434,683.7144165039062,173.61875915527344,0.9999492168426514,687.8948364257812,203.01535034179688,0.9999721050262452,605.2846069335938,199.70372009277344,0.9999945163726808,CDKL5_OLR_SS_D1_CD24
4033,725.1768798828125,192.50782775878903,0.99999737739563,703.5591430664062,180.2812347412109,0.999997615814209,703.4927978515625,198.6544342041016,0.9999920129776,684.3401489257812,173.92576599121094,0.999942183494568,687.7636108398438,203.10142517089844,0.9999754428863524,605.4033203125,199.72454833984372,0.9999942779541016,CDKL5_OLR_SS_D1_CD24
4034,724.4705810546875,195.09979248046875,0.9999959468841552,705.221435546875,181.03860473632807,0.9999979734420776,703.5489501953125,199.2922821044922,0.9999816417694092,684.8685913085938,174.3397216796875,0.9999287128448486,687.9036865234375,203.57925415039065,0.9999666213989258,605.3693237304688,199.70413208007807,0.9999934434890748,CDKL5_OLR_SS_D1_CD24
4035,722.9627685546875,202.2624664306641,0.9999914169311525,707.1742553710938,184.6429901123047,0.9999966621398926,699.5929565429688,200.01622009277344,0.9999746084213256,687.3543701171875,175.05767822265625,0.999841332435608,685.4898681640625,204.58447265625,0.999864101409912,605.3180541992188,199.60867309570312,0.9999943971633912,CDKL5_OLR_SS_D1_CD24
4037,719.388427734375,208.99636840820312,0.999996542930603,707.8140869140625,189.88890075683597,0.999997615814209,696.5059814453125,202.98977661132807,0.9999508857727052,687.828125,175.41018676757812,0.9993519186973572,681.9945678710938,204.9886016845703,0.9998607635498048,604.2685546875,197.9641265869141,0.999996781349182,CDKL5_OLR_SS_D1_CD24
