bodypartscoords,nosex,nose.1y,nose.2likelihood,earLx.1,earL.1y.1,earL.2likelihood.1,earRx.2,earR.1y.2,earR.2likelihood.2,schoulderLx.3,schoulderL.1y.3,schoulderL.2likelihood.3,schoulderRx.4,schoulderR.1y.4,schoulderR.2likelihood.4,tailbasex.5,tailbase.1y.5,tailbase.2likelihood.5,videoname
1698,311.3104248046875,360.2348327636719,0.0598752312362194,295.6492004394531,341.23175048828125,0.9999918937683104,283.7245483398437,355.2467956542969,0.9998660087585448,293.6661071777344,331.1575622558594,0.9985902905464172,277.2609558105469,351.1200561523437,0.9997201561927797,297.77447509765625,281.5758056640625,0.99999737739563,CDKL_OLR_SS1_CD9
1699,313.0255126953125,362.8868103027344,0.0635668113827705,295.2897644042969,341.3280944824219,0.9999939203262328,283.7754211425781,355.458740234375,0.9999477863311768,293.07049560546875,329.4309997558594,0.9997691512107848,276.051513671875,352.4560852050781,0.9986867308616638,286.13751220703125,281.33905029296875,0.9999942779541016,CDKL_OLR_SS1_CD9
1700,312.00909423828125,360.1259765625,0.0406400263309478,295.1051025390625,341.6995849609375,0.999990463256836,284.60223388671875,356.1374206542969,0.999908447265625,292.8126220703125,329.888671875,0.9999008178710938,275.8077087402344,352.99639892578125,0.9989286065101624,281.1375732421875,281.57891845703125,0.9999951124191284,CDKL_OLR_SS1_CD9
1701,313.577392578125,358.6001281738281,0.0619516484439373,295.8598937988281,341.4195556640625,0.9999880790710448,285.61627197265625,356.2839050292969,0.999959111213684,292.9271545410156,329.8715209960937,0.9999243021011353,276.57843017578125,351.8926696777344,0.999158263206482,280.19879150390625,281.1017761230469,0.9999959468841552,CDKL_OLR_SS1_CD9
1702,312.7128295898437,357.6960144042969,0.0621285736560821,295.4326477050781,340.76483154296875,0.9999955892562866,284.6158447265625,355.91900634765625,0.9999593496322632,292.5900573730469,329.7272033691406,0.9999452829360962,277.03436279296875,351.8812866210937,0.9990975856781006,278.1405944824219,282.4341125488281,0.999998927116394,CDKL_OLR_SS1_CD9
1703,312.560791015625,359.7864074707031,0.0699322447180748,295.53497314453125,340.1264343261719,0.999994158744812,284.1322937011719,354.8680725097656,0.999911904335022,293.536376953125,329.5511169433594,0.9998624324798584,277.2528686523437,350.4629821777344,0.9992067217826844,275.8073425292969,283.2515563964844,0.9999995231628418,CDKL_OLR_SS1_CD9
1704,310.4260559082031,355.01544189453125,0.0236791726201772,294.269287109375,339.90875244140625,0.9999946355819702,283.66748046875,355.0120849609375,0.9997598528862,292.89923095703125,330.44989013671875,0.99968421459198,277.1465759277344,350.9988708496094,0.9984360337257384,276.27496337890625,283.0751647949219,0.9999995231628418,CDKL_OLR_SS1_CD9
1705,314.0264892578125,356.7689819335937,0.0858996883034706,292.8617248535156,339.50115966796875,0.9999980926513672,281.8107604980469,355.00262451171875,0.999723732471466,290.3821105957031,330.6910705566406,0.9994181394577026,275.6181335449219,351.53863525390625,0.9994805455207824,277.1414489746094,284.07916259765625,0.9999995231628418,CDKL_OLR_SS1_CD9
1706,313.7405700683594,355.8487243652344,0.3478546738624573,291.0238647460937,338.855224609375,0.9999961853027344,280.4870910644531,354.500244140625,0.9997580647468568,287.7697448730469,329.85223388671875,0.9991335272789,274.038330078125,352.0615234375,0.9993282556533812,279.20654296875,285.7099914550781,0.999998927116394,CDKL_OLR_SS1_CD9
1707,314.4361572265625,356.7473449707031,0.9797183275222778,291.2410888671875,339.2728576660156,0.9999960660934448,280.09674072265625,354.8784484863281,0.999881625175476,288.03533935546875,329.5015869140625,0.9991900324821472,273.7867126464844,351.6986999511719,0.999373495578766,280.2632751464844,286.3036499023437,0.9999966621398926,CDKL_OLR_SS1_CD9
1708,312.8170166015625,357.2680358886719,0.4509523212909698,291.1356811523437,338.5584716796875,0.9999910593032836,280.8692321777344,354.7607116699219,0.999691367149353,288.0879211425781,329.67144775390625,0.9977867603302002,273.8916931152344,350.6620178222656,0.9991683959960938,280.1522521972656,287.0306701660156,0.9999959468841552,CDKL_OLR_SS1_CD9
1709,314.5855407714844,353.292236328125,0.2077189832925796,290.33062744140625,337.01922607421875,0.999986171722412,282.4346923828125,353.50506591796875,0.9993784427642822,285.6059875488281,328.2318115234375,0.9943732023239136,274.5581970214844,349.9555358886719,0.9991034865379332,279.5342102050781,286.8089599609375,0.9999972581863404,CDKL_OLR_SS1_CD9
1711,317.0668029785156,351.90972900390625,0.1799718290567398,294.13104248046875,336.1885986328125,0.999991774559021,284.8813781738281,352.2474670410156,0.999419927597046,290.5003662109375,329.0404357910156,0.9992480874061584,277.4661560058594,349.0195617675781,0.9993976354599,277.7791748046875,286.1692810058594,0.9999983310699464,CDKL_OLR_SS1_CD9
1712,313.4901123046875,357.3789978027344,0.0645246356725692,294.8545837402344,337.34130859375,0.9999881982803344,284.1381530761719,353.2952880859375,0.9997900128364564,292.4432678222656,329.20703125,0.9994016885757446,276.8968505859375,349.286865234375,0.9988417029380798,278.47021484375,286.2093811035156,0.9999983310699464,CDKL_OLR_SS1_CD9
1713,313.2091064453125,354.7421875,0.0265599805861711,293.9688720703125,337.74139404296875,0.9999899864196776,283.4746398925781,354.0231018066406,0.9996212720870972,292.2476806640625,330.11669921875,0.9985673427581788,276.6266174316406,349.4393310546875,0.9983519315719604,278.6111755371094,286.3760681152344,0.9999980926513672,CDKL_OLR_SS1_CD9
1715,309.958740234375,373.29888916015625,0.8283845782279968,293.3018798828125,345.38018798828125,0.9999721050262452,281.3644104003906,360.5940856933594,0.9992916584014891,293.4003295898437,334.266357421875,0.980926752090454,274.806396484375,354.0567626953125,0.9842007756233216,280.4750061035156,287.9395446777344,0.9999959468841552,CDKL_OLR_SS1_CD9
1716,310.2909851074219,376.467529296875,0.056668646633625,293.9661560058594,350.3314514160156,0.9999070167541504,287.1903686523437,365.3448181152344,0.9979496598243712,291.3438720703125,340.2061462402344,0.9078438878059388,277.2328491210937,358.8070373535156,0.991855263710022,280.13653564453125,288.3163146972656,0.9999958276748656,CDKL_OLR_SS1_CD9
1717,308.3998107910156,378.0154418945313,0.0063909334130585,294.0689392089844,352.5272216796875,0.9998288154602052,287.41217041015625,366.7594604492188,0.9971746206283568,291.4718933105469,343.3234558105469,0.9688226580619812,279.13934326171875,361.38323974609375,0.9899758696556092,279.93609619140625,289.05615234375,0.999997854232788,CDKL_OLR_SS1_CD9
1718,308.9893798828125,378.3698120117188,0.0127112260088324,292.99249267578125,355.41424560546875,0.9999017715454102,286.4727783203125,369.9261169433594,0.9988710284233092,291.2931823730469,346.8031005859375,0.9576464891433716,279.0174560546875,365.4675903320313,0.9935815334320068,279.4046630859375,289.5733947753906,0.999998927116394,CDKL_OLR_SS1_CD9
1719,311.28033447265625,380.8855895996094,0.530178964138031,294.632568359375,358.28668212890625,0.9998723268508912,283.4573974609375,373.1012268066406,0.9998947381973268,290.836669921875,347.4146423339844,0.9903678894042968,276.5816650390625,366.4981994628906,0.998784840106964,277.3825378417969,290.4970703125,0.9999996423721312,CDKL_OLR_SS1_CD9
1720,311.254150390625,383.4268493652344,0.0970204472541809,297.62164306640625,364.7057495117188,0.9992019534111024,286.16607666015625,376.4867858886719,0.9973356127738952,293.59088134765625,351.17889404296875,0.992064654827118,277.2431030273437,369.3538818359375,0.9956384301185608,274.4081726074219,291.1371154785156,0.9999996423721312,CDKL_OLR_SS1_CD9
1721,315.7498474121094,390.3087768554688,0.0263563599437475,300.4223022460937,368.6541748046875,0.9963009357452391,288.25927734375,377.4275207519531,0.9969359636306764,297.2869873046875,355.614501953125,0.960132896900177,279.15435791015625,372.5048828125,0.9911952018737792,270.761962890625,291.68621826171875,0.999998927116394,CDKL_OLR_SS1_CD9
1723,316.0450134277344,390.9929504394531,0.0156507436186075,296.64508056640625,371.442626953125,0.9976268410682678,290.2711181640625,380.0731201171875,0.997651994228363,299.4545288085937,359.412841796875,0.867512583732605,280.5044860839844,374.0148010253906,0.9784215688705444,266.0975341796875,293.8463134765625,0.9999969005584716,CDKL_OLR_SS1_CD9
1724,316.2124938964844,391.7225036621094,0.0017256317660212,297.0104064941406,373.8811645507813,0.9938511848449708,291.2515563964844,380.8753662109375,0.9942213892936708,300.5793762207031,360.1965637207031,0.5195382237434387,282.38153076171875,372.1126403808594,0.9153439998626708,265.7113647460937,294.27392578125,0.9999958276748656,CDKL_OLR_SS1_CD9
1726,318.7041931152344,394.5354309082031,0.0020881402306258,303.4301452636719,375.0957946777344,0.8806847929954529,764.3548583984375,564.8927001953125,0.9572255611419678,303.8157043457031,360.5814514160156,0.826583743095398,286.6435241699219,371.3366088867188,0.9679380655288696,270.7032775878906,293.6857604980469,0.999997854232788,CDKL_OLR_SS1_CD9
1727,274.2023010253906,293.83355712890625,0.003752778051421,761.9827880859375,566.3529052734375,0.8043932914733887,764.3515014648438,564.8291015625,0.9603245854377748,304.16375732421875,368.5338439941406,0.7611501216888428,288.85748291015625,369.9532775878906,0.9525852799415588,272.1101989746094,294.0422058105469,0.9999988079071044,CDKL_OLR_SS1_CD9
1728,274.4840087890625,294.380615234375,0.0040351636707782,761.7154541015625,566.6073608398438,0.8004896640777588,764.1719360351562,564.8186645507812,0.9703134298324584,303.4952087402344,368.7647399902344,0.6505430340766907,292.20458984375,371.385498046875,0.9280138611793518,272.430419921875,294.6467590332031,0.9999986886978148,CDKL_OLR_SS1_CD9
1729,274.6394958496094,294.4774475097656,0.0039527593180537,761.8018798828125,566.5913696289062,0.7938804030418396,764.2430419921875,564.7792358398438,0.968267858028412,303.8905029296875,368.462890625,0.6949831247329712,292.1144714355469,371.577880859375,0.961334764957428,272.54248046875,294.9205017089844,0.9999984502792358,CDKL_OLR_SS1_CD9
1730,274.04736328125,293.4366149902344,0.005897142458707,762.0728759765625,566.1881103515625,0.8145399689674377,764.4674682617188,564.6953125,0.9699716567993164,303.9616394042969,367.9436340332031,0.6808649897575378,292.3736267089844,371.841552734375,0.9503557682037354,273.6658630371094,294.5950622558594,0.999998927116394,CDKL_OLR_SS1_CD9
1731,274.63446044921875,294.0233459472656,0.0076519260182976,761.7498168945312,566.260498046875,0.7791933417320251,764.1688232421875,564.7860717773438,0.9579780697822572,302.41851806640625,361.6612854003906,0.7832995057106018,292.7721862792969,371.4153137207031,0.9543918371200562,274.45263671875,295.0776672363281,0.999998927116394,CDKL_OLR_SS1_CD9
1732,275.5802307128906,293.92462158203125,0.0059170541353523,761.6283569335938,566.3056030273438,0.7411013841629028,763.9169921875,564.6154174804688,0.9576252102851868,304.6002502441406,369.2042846679688,0.7941286563873291,292.5128479003906,371.134765625,0.9608277082443236,275.4577331542969,294.77752685546875,0.9999991655349731,CDKL_OLR_SS1_CD9
1733,277.8776550292969,294.25732421875,0.0055235465988516,308.0702514648437,378.68170166015625,0.7563521862030029,764.1617431640625,564.8012084960938,0.935453474521637,304.3854064941406,362.4919738769531,0.909893274307251,290.73028564453125,373.3197326660156,0.9681581258773804,275.9235534667969,294.2359619140625,0.9999994039535522,CDKL_OLR_SS1_CD9
1734,277.990966796875,294.3826904296875,0.0054739085026085,309.77593994140625,378.38775634765625,0.8397347927093506,763.9928588867188,564.8121948242188,0.9439215064048768,304.9148254394531,362.5386352539063,0.8896552324295044,293.66522216796875,372.87152099609375,0.9459349513053894,276.0028076171875,294.3457946777344,0.9999992847442628,CDKL_OLR_SS1_CD9
1735,276.9766845703125,294.25274658203125,0.0055609550327062,309.3012084960937,375.9598693847656,0.8681490421295166,763.905517578125,564.6945190429688,0.9374356269836426,305.1750793457031,363.1390686035156,0.8795645833015442,294.0153503417969,372.4830932617188,0.9799488186836244,274.9794311523437,294.1708679199219,0.9999994039535522,CDKL_OLR_SS1_CD9
1736,275.2821044921875,294.5958251953125,0.0052106580697,761.4745483398438,566.1843872070312,0.7155681252479553,763.9979248046875,564.5235595703125,0.9551220536231996,305.0804748535156,367.2079772949219,0.9381704330444336,293.13580322265625,370.673095703125,0.9809516668319702,273.5102233886719,294.6801147460937,0.9999985694885254,CDKL_OLR_SS1_CD9
1737,273.1680908203125,295.1533508300781,0.0036201665643602,308.44158935546875,377.6954956054688,0.7680913209915161,763.9580078125,564.5064697265625,0.9367573857307434,306.0840148925781,365.8536376953125,0.7259705066680908,294.6666259765625,373.1893005371094,0.9782541990280152,272.5205383300781,296.0794982910156,0.9999959468841552,CDKL_OLR_SS1_CD9
1739,275.1366882324219,295.2457275390625,0.0041129593737423,309.1014709472656,377.0216979980469,0.7841996550559998,764.22998046875,564.7073974609375,0.9422137141227722,305.7767944335937,364.184814453125,0.8123151659965515,294.79449462890625,372.1321105957031,0.9897374510765076,272.7107849121094,295.73272705078125,0.9999977350234984,CDKL_OLR_SS1_CD9
1740,275.1359558105469,295.111572265625,0.0042341640219092,307.75274658203125,378.3871765136719,0.6970623731613159,763.9911499023438,564.7113037109375,0.9259163737297058,304.2928466796875,374.52978515625,0.8853082060813904,293.7060241699219,373.0114440917969,0.9719422459602356,272.8409729003906,295.5787353515625,0.999997615814209,CDKL_OLR_SS1_CD9
1741,275.18267822265625,294.9541015625,0.0046097212471067,308.6691589355469,378.1990661621094,0.8111002445220947,764.2808837890625,564.6809692382812,0.9409269094467164,304.8143310546875,373.8879089355469,0.7944751977920532,294.6115417480469,373.259765625,0.975329577922821,273.0350952148437,295.3548889160156,0.9999979734420776,CDKL_OLR_SS1_CD9
1742,274.1600646972656,294.5050964355469,0.0057423813268542,762.0103759765625,566.0179443359375,0.6949381828308105,764.1181640625,564.6961669921875,0.939939558506012,306.5738220214844,369.899658203125,0.7281414866447449,294.3527526855469,372.4506530761719,0.9487163424491882,273.7655029296875,295.65948486328125,0.9999974966049194,CDKL_OLR_SS1_CD9
1743,275.3747863769531,294.5103454589844,0.005324047524482,761.885009765625,565.9959716796875,0.6705761551856995,764.0303344726562,564.763916015625,0.9115052223205566,308.3421630859375,369.1418762207031,0.7285513877868652,293.769775390625,373.6243896484375,0.9696360230445862,275.34698486328125,295.5667724609375,0.9999983310699464,CDKL_OLR_SS1_CD9
1744,276.51788330078125,294.8945617675781,0.003740336978808,761.7757568359375,565.9715576171875,0.6460326313972473,763.8822021484375,564.7857666015625,0.9104414582252502,307.064453125,363.7332763671875,0.6869357824325562,294.5052490234375,374.7269592285156,0.9569851160049438,276.66961669921875,295.5591735839844,0.9999984502792358,CDKL_OLR_SS1_CD9
1745,276.3350830078125,295.40643310546875,0.0046301246620714,761.917236328125,565.9965209960938,0.6924247145652771,764.1467895507812,564.84619140625,0.929600715637207,308.1907043457031,364.4591064453125,0.7099238038063049,294.677734375,375.6004333496094,0.9713914394378662,275.8681945800781,296.4143981933594,0.999997854232788,CDKL_OLR_SS1_CD9
1746,276.0527038574219,295.94244384765625,0.0033805267885327,761.92578125,566.04541015625,0.7674160599708557,763.991455078125,564.9802856445312,0.942826807498932,307.4652709960937,363.6345520019531,0.610737144947052,294.3340148925781,374.8201293945313,0.9806634783744812,275.48126220703125,297.13818359375,0.9999985694885254,CDKL_OLR_SS1_CD9
1747,280.365966796875,297.5103759765625,0.0025578748900443,762.0098876953125,565.8397827148438,0.7648673057556152,764.13134765625,564.8562622070312,0.9399881958961488,309.145751953125,364.7297668457031,0.7940380573272705,294.8363342285156,376.1354064941406,0.9840881824493408,278.5155334472656,298.0591125488281,0.999997854232788,CDKL_OLR_SS1_CD9
1748,281.1025695800781,298.2970886230469,0.0030696166213601,761.587890625,566.3948364257812,0.6709660887718201,763.7723388671875,564.828857421875,0.950376570224762,309.4174194335937,365.0630493164063,0.726438045501709,294.4493713378906,377.9590759277344,0.960217297077179,278.99468994140625,299.3324279785156,0.9999979734420776,CDKL_OLR_SS1_CD9
1749,281.9074401855469,299.2178955078125,0.0019945767708122,761.7833862304688,566.368896484375,0.669417142868042,763.9928588867188,564.806396484375,0.9543768763542176,309.62237548828125,364.84381103515625,0.5958579778671265,295.7812805175781,376.58642578125,0.9610411524772644,279.70806884765625,300.5346374511719,0.999997854232788,CDKL_OLR_SS1_CD9
1750,282.340576171875,299.37457275390625,0.0015025157481431,761.7691650390625,566.364990234375,0.6939759850502014,764.2142333984375,564.7304077148438,0.9608030319213868,310.5067138671875,364.5709838867188,0.563245952129364,295.939208984375,377.8503112792969,0.9611465334892272,280.2017517089844,300.7651062011719,0.999996781349182,CDKL_OLR_SS1_CD9
1751,282.93853759765625,300.3740234375,0.0007220339612103,761.5303344726562,566.7044067382812,0.6208010911941528,763.890380859375,564.8021240234375,0.955403745174408,310.0677185058594,369.493408203125,0.6260935664176941,296.2899780273437,380.64849853515625,0.941767156124115,281.0553894042969,302.0997314453125,0.999993085861206,CDKL_OLR_SS1_CD9
1753,279.9083251953125,303.2381286621094,0.0007585023413412,761.4778442382812,566.6245727539062,0.6959173083305359,763.9171752929688,564.7771606445312,0.9716298580169678,310.1820373535156,370.1646118164063,0.4666445255279541,297.3463439941406,381.6845397949219,0.9248217940330504,283.4644775390625,304.0135803222656,0.999997615814209,CDKL_OLR_SS1_CD9
1754,280.5013427734375,305.01007080078125,0.0007940676296129,761.7003173828125,566.328857421875,0.7012150883674622,763.8316040039062,564.7151489257812,0.9575177431106568,309.51922607421875,374.3763732910156,0.3779720067977905,298.1600952148437,382.7645263671875,0.928347945213318,283.4795837402344,304.5722961425781,0.9999982118606568,CDKL_OLR_SS1_CD9
1755,280.53759765625,304.0233459472656,0.0007827753433957,761.7600708007812,566.107666015625,0.7159571647644043,763.8967895507812,564.6893920898438,0.954675018787384,309.9510192871094,374.8341369628906,0.2797858715057373,298.8161926269531,383.5684814453125,0.8686639666557312,283.70147705078125,304.6965026855469,0.9999980926513672,CDKL_OLR_SS1_CD9
1756,280.771728515625,304.9628295898437,0.0007699442212469,761.6382446289062,566.4819946289062,0.6563674807548523,763.9285278320312,564.55029296875,0.9578160047531128,310.5050964355469,370.54534912109375,0.350940078496933,298.94415283203125,383.2447204589844,0.9005946516990662,283.8021850585937,304.6961364746094,0.9999980926513672,CDKL_OLR_SS1_CD9
1757,281.09844970703125,305.3551025390625,0.0009005045867525,761.6004638671875,566.4563598632812,0.7381579875946045,763.91845703125,564.4981689453125,0.9719505906105042,309.0731506347656,374.8889770507813,0.3740656077861786,298.9512023925781,382.8057556152344,0.8786376714706421,284.1153564453125,305.11669921875,0.999997854232788,CDKL_OLR_SS1_CD9
1758,281.3759155273437,305.6138916015625,0.0008136925753206,761.7329711914062,566.36328125,0.7448358535766602,763.9686279296875,564.6139526367188,0.9638605117797852,309.9158020019531,375.3049926757813,0.2816441059112549,299.0491027832031,383.2679138183594,0.8416302800178528,284.37664794921875,305.38916015625,0.9999979734420776,CDKL_OLR_SS1_CD9
1759,281.4074401855469,305.970458984375,0.0010641549015417,761.6873168945312,566.57666015625,0.6742419004440308,763.978759765625,564.5873413085938,0.9651370048522948,308.6210021972656,374.4559631347656,0.3336133062839508,298.92791748046875,383.224365234375,0.9479390978813172,284.279052734375,305.9241943359375,0.9999977350234984,CDKL_OLR_SS1_CD9
1760,281.11358642578125,306.3955383300781,0.0012885578908026,761.7716064453125,566.1616821289062,0.6979801058769226,763.8877563476562,564.3893432617188,0.9639276266098022,308.8604736328125,375.5481567382813,0.2719456255435943,300.0184326171875,383.3045043945313,0.8030315637588501,283.74334716796875,306.3678894042969,0.9999980926513672,CDKL_OLR_SS1_CD9
1761,281.0937194824219,306.4925537109375,0.0011605434119701,761.6656494140625,566.1472778320312,0.7674271464347839,763.8925170898438,564.43701171875,0.9690278768539428,309.6321716308594,376.739013671875,0.2406842857599258,300.0888671875,383.5588073730469,0.7820785641670227,283.8129272460937,306.5144348144531,0.9999983310699464,CDKL_OLR_SS1_CD9
1762,281.4371643066406,306.732421875,0.0010217797243967,761.7086181640625,565.9441528320312,0.7967976331710815,763.7936401367188,564.47021484375,0.9664807319641112,310.2169494628906,376.5455322265625,0.1902319937944412,300.4638366699219,384.2001953125,0.7809792757034302,284.2450866699219,306.8521423339844,0.9999983310699464,CDKL_OLR_SS1_CD9
1763,281.48809814453125,307.1990661621094,0.0012751701287925,761.7437744140625,566.1539916992188,0.7082768678665161,763.9131469726562,564.5410766601562,0.9573222398757936,309.8964233398437,376.6567993164063,0.134462684392929,301.96630859375,384.8300476074219,0.6263570189476013,284.005859375,307.6802978515625,0.9999980926513672,CDKL_OLR_SS1_CD9
1764,283.241943359375,310.0665283203125,0.0013940325006842,761.5610961914062,566.1005249023438,0.7289586067199707,763.8610229492188,564.4666748046875,0.962668240070343,768.2079467773438,571.3246459960938,0.1458737254142761,302.731201171875,384.371826171875,0.5815540552139282,283.5730895996094,309.0258483886719,0.9999971389770508,CDKL_OLR_SS1_CD9
1765,283.978271484375,312.5693054199219,0.0018406643066555,761.5921020507812,565.8950805664062,0.7406139373779297,763.7613525390625,564.4232177734375,0.9580146074295044,767.840087890625,571.4723510742188,0.1224109381437301,770.2979736328125,571.1883544921875,0.1888309121131897,283.3800354003906,312.9484558105469,0.999980330467224,CDKL_OLR_SS1_CD9
1766,283.46990966796875,313.46063232421875,0.0017914420459419,761.5939331054688,566.0460815429688,0.6833200454711914,763.6984252929688,564.7101440429688,0.9341630935668944,309.39068603515625,377.5338439941406,0.3080529272556305,301.4881591796875,384.43255615234375,0.5050746202468872,282.4391174316406,314.20391845703125,0.9999818801879884,CDKL_OLR_SS1_CD9
1767,282.3289794921875,314.595458984375,0.0030641758348792,761.6926879882812,566.4822998046875,0.7705071568489075,764.0759887695312,564.7190551757812,0.9738953709602356,309.6661376953125,377.06298828125,0.2543067932128906,305.35986328125,386.07708740234375,0.5124939680099487,280.4365539550781,315.8197631835937,0.9999899864196776,CDKL_OLR_SS1_CD9
1768,281.62628173828125,315.0053405761719,0.0023732427507638,761.9047241210938,566.2550048828125,0.8087913990020752,764.1901245117188,564.8677368164062,0.9708280563354492,312.0787048339844,377.189208984375,0.1377426385879516,307.2879943847656,387.169921875,0.7552070617675781,279.44073486328125,316.2494506835937,0.9999955892562866,CDKL_OLR_SS1_CD9
1769,282.22808837890625,316.0570678710937,0.0010488404659554,761.723876953125,566.3748168945312,0.798798680305481,764.2518310546875,564.7880249023438,0.974389374256134,312.4437255859375,377.3550109863281,0.1155181229114532,308.86981201171875,386.7730102539063,0.7114192247390747,280.0285339355469,317.7208251953125,0.9999938011169434,CDKL_OLR_SS1_CD9
1770,278.2915954589844,319.37823486328125,0.0010337027488276,761.8887329101562,566.3158569335938,0.8081514239311218,764.2584228515625,564.84814453125,0.973086714744568,771.0089111328125,571.0177612304688,0.0888368412852287,770.4129638671875,571.1907348632812,0.1979089379310608,282.0961608886719,319.7975769042969,0.9999922513961792,CDKL_OLR_SS1_CD9
1773,279.4416809082031,320.7027587890625,0.001325488789007,761.6231689453125,566.5238647460938,0.7473747730255127,764.0443725585938,564.7819213867188,0.9704928398132324,771.3184814453125,571.5194091796875,0.0985775515437126,770.4127197265625,571.0797119140625,0.1744165420532226,282.341064453125,321.2280578613281,0.9999960660934448,CDKL_OLR_SS1_CD9
1774,279.4953918457031,320.45916748046875,0.001182556967251,762.07080078125,566.5108642578125,0.7802286744117737,764.3273315429688,564.8734130859375,0.971427083015442,771.314697265625,571.2577514648438,0.086215041577816,770.3519897460938,571.1380004882812,0.1867511868476867,282.5311279296875,321.0552673339844,0.9999961853027344,CDKL_OLR_SS1_CD9
1775,279.6195068359375,320.6131591796875,0.0011023874394595,761.8148193359375,566.6820068359375,0.7688067555427551,764.0218505859375,564.8323974609375,0.9734023213386536,771.4505004882812,571.55322265625,0.0968895107507705,770.511474609375,571.0841064453125,0.1791287064552307,282.6941833496094,321.06884765625,0.9999960660934448,CDKL_OLR_SS1_CD9
1776,279.5878295898437,320.5750732421875,0.0011773064034059,761.9022827148438,566.5639038085938,0.8162825703620911,764.6029663085938,564.642822265625,0.9800875782966614,771.2064208984375,571.622802734375,0.0851597636938095,770.4896850585938,570.867431640625,0.1874972730875015,282.7456359863281,320.97760009765625,0.999996542930603,CDKL_OLR_SS1_CD9
1777,279.4510192871094,320.65899658203125,0.0013477093307301,761.74462890625,566.5877075195312,0.7907243967056274,764.2654418945312,564.618896484375,0.9771555662155152,771.2830200195312,571.3746948242188,0.0956345796585083,770.5379028320312,571.1477661132812,0.2061438262462616,282.55535888671875,321.079833984375,0.999996781349182,CDKL_OLR_SS1_CD9
1778,279.4688415527344,320.6910400390625,0.0011603329330682,761.7760620117188,566.8516845703125,0.7932940125465393,764.193115234375,564.7122192382812,0.978236973285675,771.76611328125,571.5458374023438,0.0992835089564323,770.6522216796875,571.0023193359375,0.178880363702774,282.5263061523437,320.9921264648437,0.999996542930603,CDKL_OLR_SS1_CD9
1779,279.5468139648437,320.96014404296875,0.0012414291268214,761.6726684570312,566.9902954101562,0.736875057220459,764.2044677734375,564.7430419921875,0.97487211227417,772.1380615234375,571.63134765625,0.1034501418471336,770.7894287109375,570.9061279296875,0.154899850487709,282.4681091308594,321.3060607910156,0.999996781349182,CDKL_OLR_SS1_CD9
1780,279.6992492675781,320.8354187011719,0.0011574649251997,761.6776733398438,566.6882934570312,0.7513314485549927,764.3017578125,564.64404296875,0.9722762703895568,771.7278442382812,571.4539794921875,0.10535379499197,770.6337280273438,570.915771484375,0.1721482574939727,282.5293884277344,321.2423400878906,0.9999969005584716,CDKL_OLR_SS1_CD9
1781,279.52301025390625,320.8473815917969,0.0012842824216932,761.6851196289062,566.8590698242188,0.7592957019805908,764.0128173828125,564.7233276367188,0.970844268798828,771.7459716796875,571.4660034179688,0.1079578921198844,770.6453857421875,571.3004760742188,0.1670646965503692,282.5109558105469,321.2872314453125,0.9999966621398926,CDKL_OLR_SS1_CD9
1782,279.5718994140625,320.6531066894531,0.0014474425697699,761.3204956054688,566.7260131835938,0.6803974509239197,763.5672607421875,564.660888671875,0.961916446685791,771.9052124023438,571.5331420898438,0.1038694307208061,770.6465454101562,570.9641723632812,0.1484768688678741,282.5205993652344,321.1773681640625,0.999996781349182,CDKL_OLR_SS1_CD9
1783,279.6744384765625,320.741943359375,0.0012362465495243,761.6632080078125,566.8094482421875,0.7857795357704163,764.0971069335938,564.7566528320312,0.9748294353485109,771.4097900390625,571.7138061523438,0.1258952170610427,770.541259765625,570.9224243164062,0.1761704981327057,282.54132080078125,321.25299072265625,0.999996781349182,CDKL_OLR_SS1_CD9
1784,279.6429138183594,320.7191467285156,0.0011688014492392,761.9019165039062,566.4286499023438,0.7806448340415955,764.4714965820312,564.6994018554688,0.965535283088684,771.0628051757812,571.2522583007812,0.1145642027258873,770.4616088867188,571.13134765625,0.2074316889047622,282.57965087890625,321.0604248046875,0.9999969005584716,CDKL_OLR_SS1_CD9
1785,279.65496826171875,320.6555480957031,0.0011883791303262,761.8070678710938,566.531005859375,0.7778674364089966,764.30126953125,564.6353149414062,0.96961772441864,771.0946044921875,571.4396362304688,0.1061219274997711,770.516357421875,571.0651245117188,0.2427772283554077,282.6914978027344,321.0487976074219,0.9999969005584716,CDKL_OLR_SS1_CD9
1786,280.1494445800781,320.6723022460937,0.0013264416484162,762.0047607421875,566.2718505859375,0.796352207660675,764.137451171875,564.7179565429688,0.9634637236595154,771.0614624023438,571.0298461914062,0.1099423766136169,770.4979858398438,570.7404174804688,0.2293701618909835,282.8710021972656,320.9995422363281,0.999996542930603,CDKL_OLR_SS1_CD9
1787,279.98291015625,320.6171569824219,0.0012597842141985,761.787109375,566.3737182617188,0.7930620908737183,764.1060791015625,564.5985107421875,0.9693787097930908,771.2498779296875,571.331787109375,0.1345303356647491,770.6117553710938,570.9552001953125,0.2317129373550415,282.8420715332031,321.1991271972656,0.9999971389770508,CDKL_OLR_SS1_CD9
