bodypartscoords,nosex,nose.1y,nose.2likelihood,earLx.1,earL.1y.1,earL.2likelihood.1,earRx.2,earR.1y.2,earR.2likelihood.2,schoulderLx.3,schoulderL.1y.3,schoulderL.2likelihood.3,schoulderRx.4,schoulderR.1y.4,schoulderR.2likelihood.4,tailbasex.5,tailbase.1y.5,tailbase.2likelihood.5,videoname
3639,361.7869567871094,333.1046142578125,0.977929413318634,395.0957336425781,322.84552001953125,0.999521255493164,397.6196594238281,308.5790710449219,0.9999175071716307,415.3122253417969,332.7107849121094,0.9973487854003906,420.1460571289063,311.9594421386719,0.9989765882492064,500.7093200683594,326.9530639648437,0.9999995231628418,CDKL_OLR_Prob_CKL216
3640,361.0709838867188,336.3941955566406,0.9998550415039062,395.6091918945313,324.0114440917969,0.9999067783355712,397.1406555175781,308.56719970703125,0.9999713897705078,415.9276428222656,332.8092346191406,0.9979811310768129,418.5985107421875,309.28631591796875,0.9993732571601868,500.43756103515625,327.0746154785156,0.9999995231628418,CDKL_OLR_Prob_CKL216
3642,359.538330078125,337.0334167480469,0.999992609024048,396.044189453125,326.69793701171875,0.9999401569366456,394.0577087402344,308.644287109375,0.9999808073043824,416.8770751953125,333.6751403808594,0.999357283115387,416.2687683105469,307.9723815917969,0.9995388984680176,499.4701843261719,325.5589599609375,0.9999997615814208,CDKL_OLR_Prob_CKL216
3643,359.6942749023437,336.75054931640625,0.9999945163726808,395.3500671386719,326.1078491210937,0.9999241828918456,394.4666137695313,308.38165283203125,0.9999715089797974,416.1357727050781,333.38751220703125,0.999218225479126,417.1282043457031,308.1324768066406,0.9995469450950624,500.00970458984375,325.4366455078125,0.9999997615814208,CDKL_OLR_Prob_CKL216
3644,360.04254150390625,336.63494873046875,0.9999935626983644,395.45404052734375,324.6885070800781,0.9999061822891236,395.0539855957031,307.7618103027344,0.9999682903289796,416.327392578125,331.8890991210937,0.9990988969802856,419.6140747070313,308.887451171875,0.9992569088935852,500.29534912109375,326.796630859375,0.9999995231628418,CDKL_OLR_Prob_CKL216
3645,360.0342712402344,338.2611389160156,0.9999982118606568,395.0040588378906,325.3125,0.9998611211776732,392.8610534667969,307.75927734375,0.999942421913147,414.9629821777344,332.1817321777344,0.9992893934249878,417.5321960449219,307.12945556640625,0.9994949102401732,499.9651489257813,327.1522827148437,0.9999995231628418,CDKL_OLR_Prob_CKL216
3646,360.4039611816406,338.4389038085937,0.99999737739563,395.61865234375,324.9800109863281,0.9998071789741516,391.0600280761719,307.69287109375,0.9998410940170288,414.6652526855469,330.5841369628906,0.9994111061096193,415.4695129394531,306.7702331542969,0.9991812109947203,499.513916015625,327.28277587890625,0.9999995231628418,CDKL_OLR_Prob_CKL216
3648,360.4271240234375,338.06024169921875,0.9999945163726808,394.6809692382813,323.4928283691406,0.999664306640625,389.95849609375,307.33477783203125,0.9996156692504884,412.7517395019531,328.9289855957031,0.9996635913848876,414.1155395507813,305.7216796875,0.9979017972946168,498.518310546875,327.4356689453125,0.9999992847442628,CDKL_OLR_Prob_CKL216
3649,360.9873352050781,337.5509338378906,0.9999881982803344,394.1589660644531,323.5987243652344,0.9996178150177002,389.8590698242188,306.9523620605469,0.9996449947357178,412.5889587402344,329.0555419921875,0.9996880292892456,413.6644287109375,305.65313720703125,0.9976921081542968,498.7259216308594,327.6206359863281,0.9999991655349731,CDKL_OLR_Prob_CKL216
3650,361.179443359375,337.5953063964844,0.9999933242797852,393.8780212402344,324.5703430175781,0.9996287822723388,390.2525939941406,307.0595092773437,0.9997968077659608,412.6544189453125,329.3424377441406,0.9997228980064392,413.4630737304688,305.6178283691406,0.9981510043144226,499.326904296875,327.53887939453125,0.9999992847442628,CDKL_OLR_Prob_CKL216
3651,361.5309448242188,337.85040283203125,0.9999922513961792,394.3394165039063,323.9407043457031,0.9993946552276612,391.5656433105469,307.1817626953125,0.9998038411140442,413.1669006347656,329.0479431152344,0.9995371103286744,414.6111755371094,305.79083251953125,0.998544454574585,499.0772399902344,327.7442626953125,0.9999991655349731,CDKL_OLR_Prob_CKL216
3652,364.0076293945313,337.4399108886719,0.9999806880950928,395.6378479003906,323.52740478515625,0.9993231296539308,391.51214599609375,306.9257507324219,0.9998716115951538,413.03411865234375,329.0840759277344,0.9994208812713624,414.41357421875,305.8002624511719,0.9988644123077391,499.181640625,327.76397705078125,0.9999991655349731,CDKL_OLR_Prob_CKL216
3653,364.9869079589844,337.0880126953125,0.9999629259109496,395.8225402832031,323.48907470703125,0.9994035959243774,390.3291320800781,306.9673156738281,0.9998846054077148,414.1929321289063,328.4610595703125,0.9995662569999696,413.1014099121094,305.7822570800781,0.9976748824119568,499.30218505859375,327.6611022949219,0.9999991655349731,CDKL_OLR_Prob_CKL216
3654,365.13189697265625,337.1537780761719,0.9999270439147948,396.9934692382813,323.06182861328125,0.9993677735328674,390.9637451171875,306.6203308105469,0.9998996257781982,414.3991394042969,327.8218994140625,0.9995573163032532,413.6627502441406,305.6469421386719,0.99762624502182,499.1412353515625,328.2585754394531,0.9999984502792358,CDKL_OLR_Prob_CKL216
3655,365.1477661132813,336.8653564453125,0.9999784231185912,396.8472595214844,322.93267822265625,0.9991419315338136,391.6427917480469,306.7682189941406,0.9999231100082396,414.4357604980469,328.03814697265625,0.9994027614593506,414.2926330566406,305.8289489746094,0.9984402060508728,499.10784912109375,328.569580078125,0.9999985694885254,CDKL_OLR_Prob_CKL216
3657,368.8656311035156,335.9148864746094,0.9999786615371704,399.9408874511719,323.9913330078125,0.9997608065605164,395.91259765625,307.165283203125,0.9999613761901855,415.07427978515625,328.886962890625,0.9991994500160216,417.18798828125,307.4784240722656,0.9997240900993348,499.5470886230469,327.5326843261719,0.9999991655349731,CDKL_OLR_Prob_CKL216
3658,371.948974609375,334.9091796875,0.999988317489624,404.0120849609375,324.1073303222656,0.9995977282524108,400.6998596191406,306.35919189453125,0.9998961687088012,416.7269592285156,329.4778137207031,0.9995348453521729,419.6223754882813,307.905517578125,0.9995447993278505,500.2734680175781,327.7225341796875,0.9999991655349731,CDKL_OLR_Prob_CKL216
3659,372.39990234375,334.5325012207031,0.9999951124191284,406.5157470703125,324.1250915527344,0.999750316143036,400.6921081542969,306.7646179199219,0.999941349029541,419.8525390625,329.489013671875,0.9995197057724,421.3976135253906,308.1769104003906,0.999396800994873,499.9705810546875,327.538330078125,0.9999992847442628,CDKL_OLR_Prob_CKL216
3661,372.6155700683594,333.6932067871094,0.9999446868896484,407.9738464355469,323.7232971191406,0.9996494054794312,403.0943298339844,307.4295654296875,0.9999688863754272,420.6453247070313,327.4893798828125,0.9990621209144592,422.8397521972656,308.0415344238281,0.9995275735855104,500.869873046875,327.2678527832031,0.9999994039535522,CDKL_OLR_Prob_CKL216
3662,369.9074401855469,333.9836120605469,0.9997264742851256,405.1163330078125,324.7782592773437,0.9998082518577576,402.3515930175781,306.7756042480469,0.9999706745147704,421.29437255859375,329.29229736328125,0.9990882873535156,422.4928588867188,308.26513671875,0.9996002316474916,501.8275451660156,327.340087890625,0.9999992847442628,CDKL_OLR_Prob_CKL216
3663,366.8840637207031,333.4995422363281,0.9998902082443236,405.2340698242188,324.6881408691406,0.9998302459716796,399.9132690429688,308.0803527832031,0.999927282333374,420.05755615234375,328.20831298828125,0.9995062351226808,421.8039855957031,308.0957946777344,0.9992220401763916,501.5333557128906,327.0766296386719,0.9999994039535522,CDKL_OLR_Prob_CKL216
3664,366.29443359375,334.1575012207031,0.999976396560669,403.9661254882813,325.7124328613281,0.9999033212661744,395.7994995117188,309.4044494628906,0.9999560117721558,420.31646728515625,328.1669006347656,0.9996206760406494,420.1927795410156,308.0105895996094,0.9970792531967164,500.58349609375,326.41265869140625,0.9999995231628418,CDKL_OLR_Prob_CKL216
3665,369.2829284667969,335.5660095214844,0.9999939203262328,406.3344421386719,326.5619201660156,0.9997642636299132,396.0228271484375,309.3407897949219,0.999979853630066,421.8541564941406,329.17041015625,0.9995193481445312,415.7330627441406,307.1021423339844,0.998537540435791,500.2226867675781,326.0279235839844,0.9999996423721312,CDKL_OLR_Prob_CKL216
3666,371.3150024414063,334.89605712890625,0.999997854232788,408.4919128417969,326.39599609375,0.9998182654380798,396.6468811035156,309.10546875,0.9999862909317015,422.228515625,327.6208801269531,0.999669075012207,415.2203979492188,306.5333251953125,0.998377799987793,499.5195007324219,325.2915344238281,0.9999997615814208,CDKL_OLR_Prob_CKL216
3667,370.8439331054688,335.1083374023437,0.9999991655349731,406.7060852050781,327.1790466308594,0.9999266862869264,394.3992919921875,308.7709655761719,0.9999922513961792,422.5838623046875,329.7447204589844,0.9998857975006104,414.9464111328125,305.94805908203125,0.9984353184700012,499.4443664550781,324.9983215332031,0.9999997615814208,CDKL_OLR_Prob_CKL216
3668,366.7818298339844,337.8324890136719,0.9999994039535522,404.4812927246094,329.1618957519531,0.9999709129333496,390.32806396484375,310.5425109863281,0.9999974966049194,420.4483337402344,331.7339172363281,0.999953269958496,408.7962951660156,305.7469177246094,0.9980291724205016,498.6287231445313,325.1938171386719,0.9999997615814208,CDKL_OLR_Prob_CKL216
3669,363.8984680175781,338.861083984375,0.9999997615814208,401.1531677246094,330.35040283203125,0.999974012374878,388.5394592285156,312.4614562988281,0.9999972581863404,418.1406555175781,334.1651306152344,0.9999687671661376,405.6764526367188,306.3479309082031,0.9995542168617249,496.0800476074219,324.1809387207031,0.9999994039535522,CDKL_OLR_Prob_CKL216
3670,363.5423278808594,341.183349609375,0.9999996423721312,401.1246032714844,331.3052062988281,0.9999669790267944,384.78424072265625,313.75518798828125,0.9999852180480956,416.7249145507813,333.3350830078125,0.9999611377716064,399.564697265625,307.2159729003906,0.9987416863441468,493.9007568359375,324.29559326171875,0.9999994039535522,CDKL_OLR_Prob_CKL216
3674,366.293701171875,341.4234619140625,0.9999362230300904,395.76019287109375,334.13409423828125,0.9998156428337096,381.5607299804688,317.7920837402344,0.9999333620071412,411.79339599609375,333.195068359375,0.9998587369918824,394.8470153808594,308.1658020019531,0.996648371219635,487.0908508300781,320.9588317871094,0.9999996423721312,CDKL_OLR_Prob_CKL216
3675,365.45556640625,344.29547119140625,0.9999395608901978,394.654296875,334.4893798828125,0.999854326248169,379.73931884765625,318.6112060546875,0.999986171722412,411.7539978027344,334.4892883300781,0.999885320663452,393.8276062011719,308.75146484375,0.9929692149162292,486.8186950683594,320.4521484375,0.9999995231628418,CDKL_OLR_Prob_CKL216
3676,369.1334228515625,347.2637634277344,0.9999507665634156,396.4783020019531,335.5013732910156,0.9998468160629272,380.6021728515625,319.61798095703125,0.9999895095825196,413.7241821289063,333.8158874511719,0.9999066591262816,394.6057434082031,309.2831420898437,0.994330883026123,487.3458862304688,320.6494140625,0.9999995231628418,CDKL_OLR_Prob_CKL216
3677,371.8548278808594,348.923828125,0.9999949932098388,399.984130859375,335.9363098144531,0.9999384880065918,382.21881103515625,320.0294494628906,0.9999897480010986,415.4287414550781,335.23370361328125,0.9999268054962158,394.3935546875,309.36065673828125,0.9941917061805724,488.4263000488281,321.2892761230469,0.9999991655349731,CDKL_OLR_Prob_CKL216
3678,374.4454956054688,350.1230163574219,0.9999954700469972,403.070556640625,336.728759765625,0.9999860525131226,383.3059692382813,320.8968811035156,0.9999879598617554,415.9507751464844,336.3191833496094,0.9999537467956544,392.2290649414063,310.5216979980469,0.9958401918411256,489.3698120117188,323.1907043457031,0.9999994039535522,CDKL_OLR_Prob_CKL216
3679,376.1905517578125,352.0971374511719,0.9999969005584716,403.661865234375,338.9579467773437,0.9999908208847046,384.583740234375,322.0812683105469,0.999976634979248,416.5429992675781,338.2229309082031,0.9999784231185912,403.2067565917969,309.9500427246094,0.9911723732948304,489.5262145996094,323.39501953125,0.9999995231628418,CDKL_OLR_Prob_CKL216
3680,375.1277465820313,355.64166259765625,0.9999997615814208,402.97845458984375,341.8728332519531,0.9999791383743286,383.1025695800781,324.8948669433594,0.99994695186615,416.9781188964844,339.49395751953125,0.9999862909317015,392.28753662109375,313.7158508300781,0.9975347518920898,487.9632873535156,323.1376647949219,0.9999995231628418,CDKL_OLR_Prob_CKL216
3681,377.177734375,361.4269409179688,0.9999983310699464,402.48822021484375,345.8617553710937,0.9999548196792604,380.008056640625,331.5276794433594,0.9997245669364928,418.73822021484375,339.7636108398437,0.999961256980896,385.7550964355469,319.0278625488281,0.9971848130226136,486.2165832519531,324.4774169921875,0.9999996423721312,CDKL_OLR_Prob_CKL216
3683,377.3575439453125,363.2399597167969,0.9999955892562866,403.0643615722656,350.3861694335937,0.9999504089355468,381.9703674316406,336.914794921875,0.9999734163284302,418.7019348144531,340.8236083984375,0.9999362230300904,389.5896301269531,319.63818359375,0.9990383386611938,485.8068542480469,325.88525390625,0.9999996423721312,CDKL_OLR_Prob_CKL216
