bodypartscoords,nosex,nose.1y,nose.2likelihood,earLx.1,earL.1y.1,earL.2likelihood.1,earRx.2,earR.1y.2,earR.2likelihood.2,schoulderLx.3,schoulderL.1y.3,schoulderL.2likelihood.3,schoulderRx.4,schoulderR.1y.4,schoulderR.2likelihood.4,tailbasex.5,tailbase.1y.5,tailbase.2likelihood.5,videoname
1979,366.5433654785156,276.371337890625,0.9999997615814208,377.9576721191406,301.3897399902344,0.9999938011169434,391.8693237304688,290.0147399902344,0.99999737739563,390.4335021972656,321.51483154296875,0.99998140335083,407.8833312988281,293.713623046875,0.9999499320983888,491.5156555175781,337.6858825683594,0.9999992847442628,CDKL_P_CD7
1980,360.9834899902344,263.613525390625,0.9999996423721312,369.36236572265625,288.708740234375,0.9999939203262328,384.25982666015625,279.956787109375,0.9999897480010986,379.7017517089844,308.1155090332031,0.99998939037323,400.3689880371094,286.2535400390625,0.999990701675415,478.5958557128906,337.44879150390625,0.9999983310699464,CDKL_P_CD7
1981,352.8013916015625,251.91497802734372,0.9999998807907104,360.10943603515625,278.1914978027344,0.9999979734420776,376.17962646484375,268.7538452148437,0.9999947547912598,367.2625732421875,297.3955993652344,0.99995756149292,392.2247009277344,276.2747497558594,0.9999784231185912,463.8781127929688,333.2967529296875,0.9999974966049194,CDKL_P_CD7
1982,348.7975158691406,240.634521484375,0.9999997615814208,355.2823181152344,266.5669250488281,0.9999982118606568,371.7371215820313,258.8074951171875,0.9999991655349731,362.5607299804688,284.0013732910156,0.9999338388442992,385.1424560546875,270.4794311523437,0.9999921321868896,451.0692138671875,325.5657958984375,0.9999996423721312,CDKL_P_CD7
1983,342.7953186035156,229.1599578857422,0.9999998807907104,347.46710205078125,255.25091552734372,0.9999815225601196,364.4903564453125,248.98020935058597,0.9999929666519164,353.4088439941406,271.4491882324219,0.9999501705169678,379.0577087402344,259.67022705078125,0.9999871253967284,440.3336181640625,322.345458984375,0.999998927116394,CDKL_P_CD7
1984,324.5145874023437,211.6866455078125,1.0,333.0880126953125,237.38429260253903,0.999987006187439,349.94921875,228.04969787597656,0.9999969005584716,341.7510986328125,255.67984008789065,0.9999825954437256,367.6264953613281,237.9400787353516,0.9999122619628906,420.51409912109375,314.0599365234375,0.9999988079071044,CDKL_P_CD7
1986,310.13409423828125,196.88739013671875,1.0,319.3198547363281,223.4731292724609,0.9999896287918092,335.7852478027344,212.57839965820312,0.9999932050704956,328.6510009765625,238.8140411376953,0.999953031539917,350.8030090332031,223.5713348388672,0.9998456239700316,398.2286376953125,301.6565246582031,0.9999929666519164,CDKL_P_CD7
1987,305.85467529296875,186.4558258056641,0.9999998807907104,313.6355895996094,213.59857177734372,0.9999979734420776,329.74127197265625,205.09901428222656,0.9999897480010986,320.2821044921875,230.1416931152344,0.9999853372573853,345.58447265625,214.60794067382807,0.999959111213684,390.7335510253906,295.1766967773437,0.9999953508377076,CDKL_P_CD7
1988,300.8368225097656,170.88446044921875,0.9999986886978148,306.72430419921875,196.9589691162109,0.9999994039535522,323.525390625,188.41232299804688,0.99999737739563,312.2964782714844,215.8620147705078,0.9999700784683228,338.3481750488281,200.49658203125,0.9999833106994628,379.6454162597656,280.6308288574219,0.9999951124191284,CDKL_P_CD7
1989,299.120361328125,163.19859313964844,0.9999998807907104,304.4667053222656,190.9253845214844,0.9999939203262328,321.5542297363281,181.770751953125,0.9999951124191284,309.8324584960937,207.87435913085935,0.9999880790710448,335.44012451171875,194.6367034912109,0.9999828338623048,373.9531555175781,274.47381591796875,0.9999991655349731,CDKL_P_CD7
1990,293.34375,156.294189453125,1.0,300.78778076171875,182.82550048828125,0.9999985694885254,318.5990600585937,173.91485595703125,0.9999737739562988,305.0762939453125,197.54446411132807,0.99999737739563,331.97052001953125,186.7489013671875,0.9999724626541138,368.6839294433594,268.5162658691406,0.999995231628418,CDKL_P_CD7
1991,287.8175964355469,149.1259002685547,0.9999998807907104,297.02496337890625,176.28704833984375,0.9999908208847046,313.7686767578125,167.5569305419922,0.9999951124191284,302.62811279296875,191.9874725341797,0.9999902248382568,329.72186279296875,180.4375,0.9999910593032836,363.7129821777344,260.651611328125,0.999998927116394,CDKL_P_CD7
1992,283.9673767089844,145.2081756591797,0.9999995231628418,294.0321044921875,172.2552490234375,0.9999983310699464,310.4660339355469,163.15638732910156,0.9999990463256836,297.7102966308594,188.73167419433597,0.9999860525131226,325.8541564941406,175.4365997314453,0.9999866485595704,359.7921447753906,254.5239105224609,0.999995231628418,CDKL_P_CD7
1993,283.5377197265625,146.20913696289062,0.9999997615814208,294.0093994140625,175.62680053710938,0.999995231628418,311.3866271972656,164.8553009033203,0.999998927116394,297.34765625,189.1390838623047,0.999977707862854,324.7964172363281,174.43075561523438,0.9999873638153076,354.395751953125,249.5412750244141,0.9999974966049194,CDKL_P_CD7
1994,280.8275451660156,150.17950439453125,0.9999996423721312,292.6063232421875,177.7629852294922,0.9999991655349731,310.3572998046875,166.8840789794922,0.9999985694885254,296.115478515625,191.1648712158203,0.9999853372573853,323.8875427246094,174.73255920410156,0.9999860525131226,349.4780578613281,247.18212890625,0.999995231628418,CDKL_P_CD7
1995,276.2257080078125,154.4164581298828,0.9999996423721312,289.595947265625,180.47488403320312,0.9999991655349731,306.0494079589844,167.65951538085938,0.999996781349182,293.9656066894531,191.2685546875,0.999991774559021,319.931884765625,174.35755920410156,0.9999738931655884,348.3717346191406,247.15187072753903,0.9999960660934448,CDKL_P_CD7
1996,272.0492858886719,157.0673065185547,0.9999985694885254,286.2469177246094,182.6619873046875,0.9999914169311525,301.79638671875,169.8191375732422,0.9999961853027344,288.918701171875,191.98971557617188,0.999980330467224,315.9288024902344,174.44644165039062,0.9999593496322632,345.58056640625,245.6982269287109,0.9999984502792358,CDKL_P_CD7
1997,267.73553466796875,159.05799865722656,0.999996304512024,283.91534423828125,184.15843200683597,0.999992847442627,299.4302673339844,171.81961059570312,0.9999982118606568,286.8150634765625,193.52322387695312,0.9999878406524658,312.4676208496094,176.2287139892578,0.9999381303787231,344.2449645996094,246.0463714599609,0.9999958276748656,CDKL_P_CD7
1998,264.0502014160156,159.0230712890625,0.999996304512024,280.9486999511719,185.05372619628903,0.9999892711639404,296.4076843261719,171.5897216796875,0.9999971389770508,285.9283447265625,194.3678436279297,0.9999885559082032,308.7751159667969,174.39390563964844,0.9999905824661256,343.96246337890625,244.88917541503903,0.9999971389770508,CDKL_P_CD7
1999,261.1441955566406,160.08970642089844,0.9999991655349731,279.4003601074219,186.4136505126953,0.9999873638153076,294.2518615722656,173.16964721679688,0.9999986886978148,285.1498413085937,196.1365966796875,0.9999843835830688,305.8139038085937,176.3473358154297,0.9999947547912598,346.127197265625,240.8498077392578,0.9999960660934448,CDKL_P_CD7
2001,257.7996520996094,162.9539031982422,0.9999997615814208,279.4300537109375,189.4967041015625,0.999990463256836,293.4952392578125,174.9444122314453,0.9999983310699464,285.9072265625,198.7889862060547,0.9999704360961914,303.7757873535156,178.40957641601562,0.9999922513961792,345.08111572265625,235.94851684570312,0.9999932050704956,CDKL_P_CD7
2002,255.82302856445312,165.9149627685547,0.9999986886978148,279.56475830078125,191.1736602783203,0.999986171722412,292.9115905761719,175.99549865722656,0.9999984502792358,285.856689453125,199.54898071289065,0.99994957447052,303.8299255371094,179.26205444335938,0.9999929666519164,345.0224914550781,234.90841674804688,0.9999939203262328,CDKL_P_CD7
2003,256.00567626953125,168.8268585205078,0.9999969005584716,279.5954284667969,192.13206481933597,0.9999943971633912,292.4101257324219,177.42579650878906,0.9999990463256836,287.310302734375,201.09127807617188,0.9999614953994752,304.11212158203125,179.47650146484375,0.999992847442627,344.7518310546875,234.2999725341797,0.9999924898147584,CDKL_P_CD7
2004,254.5313262939453,171.23348999023438,0.9999959468841552,279.75054931640625,194.34487915039065,0.9999969005584716,290.8509216308594,178.1457061767578,0.9999992847442628,288.6094055175781,202.0318298339844,0.9999721050262452,303.6015319824219,179.62977600097656,0.99998676776886,344.6530456542969,232.05886840820312,0.999990701675415,CDKL_P_CD7
2005,250.4084930419922,171.48544311523438,0.9999984502792358,278.74755859375,195.1991271972656,0.9999985694885254,288.1382751464844,178.15521240234375,0.9999980926513672,289.3564147949219,203.01385498046875,0.9999873638153076,301.6353759765625,179.21368408203125,0.9999955892562866,344.8254699707031,231.2617034912109,0.9999969005584716,CDKL_P_CD7
2006,238.9091033935547,178.71759033203125,0.9999998807907104,273.9027404785156,195.5730438232422,0.9999984502792358,278.8199462890625,178.3587646484375,0.9999985694885254,289.33026123046875,202.3682556152344,0.9999731779098512,297.1500549316406,178.43792724609375,0.9999959468841552,345.5032043457031,230.0714111328125,0.9999980926513672,CDKL_P_CD7
2007,233.88717651367188,180.7245330810547,1.0,270.2872009277344,197.15948486328125,0.9999961853027344,274.3084411621094,179.70469665527344,0.9999988079071044,285.1983947753906,201.9129180908203,0.9999409914016724,294.9244384765625,179.63133239746094,0.9999982118606568,346.68218994140625,229.78521728515625,0.9999985694885254,CDKL_P_CD7
2009,222.59112548828125,187.0575408935547,0.9999992847442628,261.2772827148437,201.9635009765625,0.9999972581863404,263.5382385253906,184.26206970214844,0.9999969005584716,280.1542358398437,203.43548583984372,0.9999704360961914,287.41357421875,181.98394775390625,0.9999880790710448,348.23748779296875,230.05470275878903,0.9999988079071044,CDKL_P_CD7
2010,215.3359222412109,192.880615234375,1.0,253.6921539306641,205.3957672119141,0.999992847442627,255.44869995117188,187.5497283935547,0.999991774559021,272.49139404296875,206.66314697265625,0.9999754428863524,277.56903076171875,186.1861114501953,0.9999874830245972,347.96368408203125,228.48635864257807,0.9999992847442628,CDKL_P_CD7
2011,213.4587554931641,194.4858245849609,1.0,252.7113342285156,205.9161834716797,0.9999942779541016,253.9621734619141,188.64756774902344,0.999994158744812,272.28875732421875,206.8569793701172,0.9999568462371826,275.3494873046875,186.1478576660156,0.9999862909317015,347.6969299316406,228.36260986328125,0.9999991655349731,CDKL_P_CD7
2012,215.6564178466797,192.9316253662109,1.0,253.10269165039065,206.26092529296875,0.9999942779541016,254.74981689453125,188.80795288085935,0.9999898672103882,273.8518981933594,207.1818084716797,0.999930500984192,275.03826904296875,186.14599609375,0.9999858140945436,344.8411560058594,226.9931182861328,0.9999985694885254,CDKL_P_CD7
2013,215.0897216796875,192.89773559570312,1.0,252.4095916748047,206.07546997070312,0.9999949932098388,254.2870635986328,188.9613494873047,0.9999920129776,272.64947509765625,207.3992156982422,0.9998971223831176,273.69976806640625,186.1042633056641,0.9999853372573853,342.94061279296875,226.78738403320312,0.9999992847442628,CDKL_P_CD7
2014,217.42510986328125,191.47396850585935,0.9999996423721312,254.4600524902344,204.94174194335935,0.9999871253967284,257.0150146484375,187.45835876464844,0.999994158744812,274.98486328125,206.9985809326172,0.9999445676803588,276.02618408203125,186.1575927734375,0.9999748468399048,342.08966064453125,227.6173095703125,0.9999992847442628,CDKL_P_CD7
2015,225.4163818359375,186.30030822753903,0.9999996423721312,260.97760009765625,203.75808715820312,0.9999948740005492,263.4976501464844,187.06048583984372,0.999990701675415,278.1024169921875,206.91763305664065,0.9999195337295532,284.02667236328125,186.7203369140625,0.9999562501907348,345.1624755859375,228.33450317382807,0.9999985694885254,CDKL_P_CD7
2016,235.6738739013672,177.6871337890625,0.9999990463256836,266.9480285644531,200.2117919921875,0.9999735355377196,273.81915283203125,185.25245666503903,0.9999880790710448,281.2157897949219,207.14895629882807,0.999881148338318,289.0613708496094,185.00836181640625,0.999961256980896,348.5662841796875,230.5475006103516,0.9999984502792358,CDKL_P_CD7
2018,269.6939392089844,159.76808166503906,0.9999905824661256,267.632080078125,188.67535400390625,0.9999784231185912,288.7335510253906,182.25901794433597,0.9999951124191284,273.8417053222656,202.08551025390625,0.9999679327011108,301.1478576660156,186.01097106933597,0.9999841451644896,350.11602783203125,232.52798461914065,0.999988317489624,CDKL_P_CD7
2019,291.2947082519531,157.2615509033203,0.9999997615814208,276.69610595703125,179.0055694580078,0.9999940395355223,297.7485046386719,179.25088500976562,0.9999971389770508,275.3806457519531,192.00738525390625,0.9999620914459229,306.87310791015625,184.70997619628903,0.99999737739563,348.9989929199219,238.35423278808597,0.9999951124191284,CDKL_P_CD7
2020,312.21612548828125,155.74961853027344,0.9999939203262328,289.395263671875,171.4252471923828,0.9999858140945436,310.2541198730469,175.58042907714844,0.9999774694442748,283.2068176269531,183.63877868652344,0.9999817609786988,314.6453857421875,186.6807403564453,0.9998579025268556,347.2190856933594,242.1482086181641,0.9999988079071044,CDKL_P_CD7
2021,351.5813903808594,153.60870361328125,0.9999890327453612,318.9656066894531,162.56784057617188,0.9999731779098512,335.7156982421875,173.89190673828125,0.9999643564224244,307.638427734375,170.5235595703125,0.999987006187439,332.1315612792969,184.1069183349609,0.9683409333229064,341.9353332519531,242.96437072753903,0.9999988079071044,CDKL_P_CD7
2022,369.7622985839844,147.76853942871094,0.9999998807907104,338.8419494628906,155.48007202148438,0.9999959468841552,353.1065673828125,167.4443359375,0.999987006187439,324.7586975097656,162.83082580566406,0.9999830722808838,346.4012756347656,178.87527465820312,0.9995494484901428,337.85009765625,242.3625640869141,0.9999991655349731,CDKL_P_CD7
2023,390.0216674804688,142.32923889160156,0.9999983310699464,356.489013671875,148.1322784423828,0.9999979734420776,370.2791748046875,162.0797882080078,0.9999970197677612,340.21392822265625,155.14913940429688,0.9999847412109376,364.2950744628906,174.50657653808594,0.9999425411224364,334.9261779785156,238.6210784912109,0.9999805688858032,CDKL_P_CD7
2024,410.1636352539063,135.37904357910156,0.9999979734420776,376.9324951171875,140.129638671875,0.9999889135360718,390.2760620117188,153.7954559326172,0.9999933242797852,359.2013244628906,146.19090270996094,0.9999582767486572,378.5740051269531,165.55699157714844,0.9999934434890748,330.97247314453125,231.27618408203125,0.9999954700469972,CDKL_P_CD7
2025,430.0242004394531,127.92517852783205,0.9999903440475464,396.31732177734375,130.66098022460938,0.9999971389770508,408.35650634765625,144.1230010986328,0.9999936819076538,377.0593566894531,137.46556091308594,0.9999263286590576,397.2636413574219,157.43753051757812,0.9999743700027466,330.6040344238281,219.5886993408203,0.99998676776886,CDKL_P_CD7
2026,448.4947814941406,121.24201965332033,0.9999912977218628,413.4718322753906,123.03166961669922,0.999984860420227,425.3240356445313,135.769775390625,0.9999829530715942,394.671142578125,129.38363647460938,0.9999682903289796,412.7883605957031,148.92544555664062,0.9999918937683104,330.8433532714844,205.6142120361328,0.9999754428863524,CDKL_P_CD7
2027,461.3409423828125,116.27433013916016,0.9999996423721312,426.22503662109375,119.056640625,0.9999916553497314,438.0262451171875,129.46482849121094,0.9999897480010986,409.15032958984375,125.0008544921875,0.9999619722366332,424.3391723632813,143.1748809814453,0.999732792377472,335.2435607910156,191.33871459960935,0.9999903440475464,CDKL_P_CD7
2028,493.4165954589844,112.40493774414062,0.9999995231628418,459.3388977050781,112.92615509033205,0.9999927282333374,467.7742919921875,125.84939575195312,0.9999830722808838,435.5431518554688,114.49626922607422,0.9999974966049194,448.6303405761719,135.69668579101562,0.999907374382019,351.4518737792969,171.24388122558594,0.999997615814209,CDKL_P_CD7
2029,503.7821960449219,112.30854034423828,0.9999995231628418,470.4449462890625,112.31202697753906,0.9999979734420776,477.2713623046875,125.02944946289062,0.9999781847000122,447.9534301757813,114.4607391357422,0.999987006187439,460.9768981933594,134.00877380371094,0.999962568283081,361.0572814941406,167.05116271972656,0.999992609024048,CDKL_P_CD7
2030,513.411865234375,109.28404235839844,0.9999995231628418,479.1138610839844,112.34152221679688,0.9999868869781494,487.4862976074219,124.59236145019533,0.9999873638153076,457.4419555664063,114.02581024169922,0.9999288320541382,469.5964050292969,132.71859741210938,0.9999620914459229,368.0367431640625,162.37249755859375,0.9999966621398926,CDKL_P_CD7
2031,519.0560913085938,106.90514373779295,0.9999994039535522,486.0803527832031,110.7214813232422,0.9999955892562866,493.2558898925781,123.08690643310548,0.9999710321426392,463.67523193359375,112.99202728271484,0.9999226331710817,477.1993713378906,132.82151794433594,0.9999576807022096,374.0766906738281,157.4507598876953,0.99999737739563,CDKL_P_CD7
2032,519.7570190429688,97.47557067871094,0.9999998807907104,488.0806579589844,107.37747955322266,0.9999983310699464,498.4984130859375,118.769287109375,0.9999914169311525,470.57623291015625,109.78118133544922,0.999988317489624,483.6654968261719,129.28353881835938,0.9999070167541504,384.2632141113281,147.53515625,0.9999983310699464,CDKL_P_CD7
2033,512.43359375,91.8851318359375,0.9999994039535522,485.6567077636719,105.2501983642578,0.9999954700469972,497.61566162109375,115.26342010498048,0.9999902248382568,468.8992614746094,109.94329833984376,0.9999657869338988,483.2732238769531,127.21888732910156,0.9997037053108216,389.0196838378906,143.28945922851562,0.9999923706054688,CDKL_P_CD7
2034,507.4925842285156,87.01766204833984,0.9999988079071044,481.619140625,103.3538589477539,0.9999761581420898,497.01080322265625,112.34227752685548,0.9999263286590576,466.7267761230469,107.77037048339844,0.99994695186615,484.0045471191406,126.08365631103516,0.9972736239433287,392.7634887695313,140.20767211914062,0.9999709129333496,CDKL_P_CD7
2036,494.3989562988281,78.82530975341797,0.9999920129776,471.12310791015625,99.74629974365234,0.9999959468841552,488.6164245605469,106.71646118164062,0.9999734163284302,457.5804748535156,102.80484771728516,0.999926209449768,479.3271484375,120.46105194091795,0.9973360896110536,393.52838134765625,138.18060302734375,0.9999833106994628,CDKL_P_CD7
2037,491.0945739746094,73.3857192993164,0.99999737739563,469.4378356933594,95.86214447021484,0.99998939037323,487.514404296875,101.13997650146484,0.9999974966049194,456.897705078125,100.58426666259766,0.9999827146530152,479.0607299804688,115.2192840576172,0.9990453124046326,396.0011291503906,139.05995178222656,0.9999960660934448,CDKL_P_CD7
2038,488.2484130859375,66.80461883544922,0.9999992847442628,465.8557434082031,90.97989654541016,0.9999939203262328,485.9568176269531,95.11886596679688,0.99998676776886,455.6617736816406,96.73169708251952,0.999940037727356,478.89849853515625,107.82321166992188,0.9967402815818788,399.4312438964844,140.3520965576172,0.9999935626983644,CDKL_P_CD7
2039,484.9178466796875,61.966121673583984,0.9999998807907104,464.3224487304688,88.36811828613281,0.999987006187439,483.1203002929688,93.3260726928711,0.9999947547912598,454.24261474609375,92.82318115234376,0.9999892711639404,479.1112060546875,104.76374816894533,0.9989718198776244,404.3272705078125,141.22067260742188,0.999998927116394,CDKL_P_CD7
2040,482.13287353515625,58.80413436889648,0.9999990463256836,460.2048950195313,86.29656219482422,0.9999890327453612,479.8222961425781,89.84677124023438,0.9999570846557616,452.2312622070313,90.25392150878906,0.9999696016311646,476.2039794921875,102.0741195678711,0.9997128844261168,408.9694213867188,140.30670166015625,0.9999891519546508,CDKL_P_CD7
2041,478.9935302734375,57.494022369384766,0.999969244003296,458.4741516113281,83.88496398925781,0.9999918937683104,478.65179443359375,87.78624725341797,0.9999655485153198,450.8756408691406,88.43958282470703,0.9999209642410278,476.2770080566406,99.22140502929688,0.9997469782829284,412.9653015136719,139.52671813964844,0.9999918937683104,CDKL_P_CD7
2042,477.50732421875,54.98983001708984,0.9999921321868896,456.64599609375,81.78807067871094,0.999975562095642,476.8665466308594,86.01953887939453,0.9999912977218628,450.1858520507813,87.77005767822266,0.999889612197876,475.4391174316406,97.6385498046875,0.9995952248573304,416.2475891113281,138.71270751953125,0.9999891519546508,CDKL_P_CD7
2043,471.0541687011719,56.689849853515625,0.9999959468841552,451.95501708984375,83.74063873291016,0.9999974966049194,474.8299560546875,86.9831771850586,0.999993085861206,448.7419738769531,91.01416015625,0.9995357990264891,474.0328979492188,96.0552978515625,0.9973465204238892,419.5665588378906,137.32069396972656,0.9999885559082032,CDKL_P_CD7
2044,469.9351806640625,56.24016571044922,0.9999954700469972,451.8955078125,83.56026458740234,0.9999969005584716,474.5314025878906,87.12136840820312,0.9999920129776,448.7507019042969,89.29569244384766,0.999419093132019,473.7791442871094,96.17003631591795,0.9969820380210876,420.4927673339844,137.4579620361328,0.99998939037323,CDKL_P_CD7
2046,469.3025207519531,57.85439682006836,0.9999983310699464,450.7961120605469,84.29861450195312,0.9999983310699464,473.8953552246094,88.160400390625,0.9999934434890748,448.548583984375,91.15108489990234,0.9992538094520568,473.6949157714844,97.02525329589844,0.9972978234291076,420.2266845703125,137.4304962158203,0.999991774559021,CDKL_P_CD7
2047,468.5035705566406,58.57245635986328,0.9999980926513672,450.10052490234375,84.56266021728516,0.9999980926513672,473.5563659667969,88.05709838867188,0.9999879598617554,447.5680847167969,91.6315689086914,0.9994827508926392,473.0490112304688,97.29261016845705,0.9980195760726928,419.936767578125,137.59352111816406,0.9999923706054688,CDKL_P_CD7
2048,463.3980407714844,58.8635139465332,0.9999884366989136,448.0002136230469,85.18110656738281,0.999996304512024,472.2857666015625,86.99192810058594,0.9999932050704956,446.2520751953125,93.25897979736328,0.999298095703125,472.5611267089844,96.5166473388672,0.996648132801056,419.8617858886719,137.5797119140625,0.9999932050704956,CDKL_P_CD7
2049,450.8316345214844,57.46461868286133,0.9999992847442628,445.9793701171875,86.7486572265625,0.9999938011169434,468.0909118652344,84.82271575927734,0.9999988079071044,446.0813293457031,93.33380889892578,0.9880407452583312,473.1029968261719,94.63284301757812,0.9989221096038818,420.02392578125,137.83270263671875,0.9999955892562866,CDKL_P_CD7
2051,424.0090637207031,56.00693130493164,0.9999995231628418,429.4833984375,85.9817886352539,0.999996781349182,452.1358337402344,77.9924545288086,0.99999737739563,434.2756652832031,94.08179473876952,0.9972707629203796,463.9299926757813,86.2517318725586,0.9999545812606812,422.6522521972656,138.84011840820312,0.9999960660934448,CDKL_P_CD7
2052,418.3194274902344,56.46041870117188,0.9999997615814208,425.7596435546875,88.3552017211914,0.9999896287918092,446.5630187988281,78.9943618774414,0.9999948740005492,432.3364562988281,96.90695190429688,0.9904288053512572,459.5796508789063,83.51431274414062,0.9999892711639404,422.0274658203125,139.05564880371094,0.999996781349182,CDKL_P_CD7
2053,410.795166015625,58.22825241088867,0.9999992847442628,420.083984375,88.90855407714844,0.9999923706054688,440.8396911621094,78.68345642089844,0.9999884366989136,430.1111145019531,99.13297271728516,0.9926727414131165,453.2178039550781,81.38124084472656,0.9999731779098512,421.3766479492188,139.27676391601562,0.999995231628418,CDKL_P_CD7
2054,403.1604614257813,57.93660736083984,0.9999998807907104,413.0249633789063,89.38751220703125,0.9999794960021972,432.7337341308594,79.6670913696289,0.9999794960021972,423.0780029296875,99.28517150878906,0.9980629086494446,446.28173828125,84.44349670410156,0.9999822378158568,417.6844482421875,139.86599731445312,0.999996304512024,CDKL_P_CD7
2055,397.870849609375,60.60215759277344,0.9999996423721312,411.306396484375,92.64251708984376,0.9999529123306274,429.8231506347656,80.91228485107422,0.9999933242797852,422.0592956542969,101.64494323730467,0.9984949827194214,443.265869140625,82.70115661621094,0.999977707862854,414.4728698730469,141.60780334472656,0.9999806880950928,CDKL_P_CD7
2056,398.8123474121094,60.9119873046875,0.9999995231628418,410.0250854492188,92.98405456542967,0.999942660331726,428.5200805664063,82.82275390625,0.9999945163726808,419.3766479492188,104.79544830322266,0.999308943748474,441.8589477539063,85.24401092529297,0.9999825954437256,410.0448913574219,142.50619506835938,0.9999858140945436,CDKL_P_CD7
2057,401.6585998535156,64.03131866455078,0.9999998807907104,408.2301025390625,96.17227172851562,0.9999614953994752,429.4140625,85.5394287109375,0.9999990463256836,415.4210510253906,106.88917541503906,0.9982617497444152,441.58782958984375,87.33055877685547,0.9999819993972778,409.98870849609375,143.15940856933594,0.99998140335083,CDKL_P_CD7
2058,400.6821899414063,68.2440414428711,1.0,409.5605163574219,97.59996795654295,0.9999949932098388,430.6530151367188,88.3077163696289,0.9999984502792358,415.8944396972656,108.5712432861328,0.9996187686920166,441.9421081542969,92.96116638183594,0.9999406337738036,409.28521728515625,144.8567657470703,0.9999722242355348,CDKL_P_CD7
2059,398.99908447265625,74.60850524902344,0.9999996423721312,406.667724609375,98.1561508178711,0.9999982118606568,425.8100280761719,88.25724029541016,0.9999983310699464,412.7950744628906,109.7583236694336,0.9997560381889344,439.6613464355469,94.08436584472656,0.9999449253082277,410.6548156738281,146.1115264892578,0.9999405145645142,CDKL_P_CD7
2060,389.8700866699219,81.10620880126953,0.9999997615814208,403.0090637207031,102.39627838134766,0.9999994039535522,419.4592895507813,88.68534088134766,0.9999972581863404,412.1704406738281,112.92228698730467,0.9999021291732788,435.0010070800781,96.22532653808594,0.999983549118042,411.8693542480469,149.5619354248047,0.9997134804725648,CDKL_P_CD7
2061,383.26416015625,88.79412841796875,0.9999971389770508,399.2039794921875,104.0915756225586,0.9999942779541016,412.1978454589844,90.6482391357422,0.9999960660934448,407.9115295410156,114.03472137451172,0.9999535083770752,429.0549926757813,96.13577270507812,0.9999150037765504,413.06781005859375,157.98922729492188,0.999619722366333,CDKL_P_CD7
2062,373.1170959472656,90.96627807617188,0.9999990463256836,391.0434875488281,104.34320068359376,0.9999972581863404,400.5627746582031,89.50938415527344,0.999990940093994,402.0998840332031,112.56710052490234,0.9999799728393556,419.95306396484375,96.0615692138672,0.99993097782135,419.0379638671875,164.2415008544922,0.9978274703025818,CDKL_P_CD7
2063,356.4788513183594,97.09642028808594,0.9999998807907104,377.6380310058594,106.85277557373048,0.9999910593032836,385.5847473144531,90.85468292236328,0.9999958276748656,393.7378234863281,114.51741790771484,0.9999756813049316,405.7492980957031,94.5509262084961,0.9999771118164062,423.2453918457031,162.78334045410156,0.7726505994796753,CDKL_P_CD7
2064,340.38153076171875,99.00064849853516,1.0,365.569091796875,109.50302124023438,0.9999954700469972,370.2156982421875,93.44514465332033,0.9999982118606568,384.9325866699219,115.8926773071289,0.9999874830245972,393.23443603515625,94.85081481933594,0.9999445676803588,782.0018920898438,552.3834838867188,0.0351801291108131,CDKL_P_CD7
2066,297.45123291015625,96.4545669555664,0.99999737739563,321.76580810546875,109.30313110351562,0.9999971389770508,328.7037658691406,96.39436340332033,0.999992847442627,345.0521850585937,118.65453338623048,0.9999676942825316,355.3168029785156,94.02340698242188,0.9999606609344482,781.99267578125,552.2764282226562,0.0539928264915943,CDKL_P_CD7
2067,284.6661071777344,94.32503509521484,0.9999924898147584,308.71612548828125,107.87092590332033,0.9999970197677612,317.4360656738281,94.8252410888672,0.9999792575836182,329.787353515625,119.44564056396484,0.9999399185180664,341.8920288085937,94.54173278808594,0.9999291896820068,432.4410400390625,136.8949432373047,0.989832639694214,CDKL_P_CD7
2068,273.9947509765625,93.41860961914062,0.999996781349182,295.3082275390625,108.359130859375,0.9999815225601196,303.6654968261719,95.62849426269533,0.999987006187439,317.7671813964844,118.6030502319336,0.9999794960021972,328.4696350097656,94.41673278808594,0.9999504089355468,424.4401245117188,131.11172485351562,0.9999179840087892,CDKL_P_CD7
2069,260.0248718261719,91.25944519042967,0.9999994039535522,284.1454467773437,107.04209899902344,0.999995231628418,291.51416015625,94.09864807128906,0.9999955892562866,307.5098876953125,119.26628875732422,0.9999901056289672,314.2112731933594,93.64167022705078,0.9999574422836304,412.7955627441406,129.0331268310547,0.99999737739563,CDKL_P_CD7
2070,248.46397399902344,88.21890258789062,0.9999964237213136,275.5095520019531,107.104248046875,0.9999977350234984,282.9757995605469,93.87290954589844,0.9999946355819702,298.2923583984375,119.7612533569336,0.9999223947525024,305.0661315917969,93.24433135986328,0.9999433755874634,400.84381103515625,129.22828674316406,0.9999970197677612,CDKL_P_CD7
2071,241.10198974609372,91.31242370605467,0.9999998807907104,271.7225341796875,108.20471954345705,0.9999957084655762,277.8922119140625,95.11539459228516,0.9999984502792358,290.41278076171875,120.36568450927734,0.9999899864196776,296.09735107421875,94.0295639038086,0.9999862909317015,389.3150024414063,128.1015625,0.9999988079071044,CDKL_P_CD7
