bodypartscoords,nosex,nose.1y,nose.2likelihood,earLx.1,earL.1y.1,earL.2likelihood.1,earRx.2,earR.1y.2,earR.2likelihood.2,schoulderLx.3,schoulderL.1y.3,schoulderL.2likelihood.3,schoulderRx.4,schoulderR.1y.4,schoulderR.2likelihood.4,tailbasex.5,tailbase.1y.5,tailbase.2likelihood.5,videoname
2165,480.6324768066406,331.73883056640625,0.999996781349182,474.53753662109375,351.8473815917969,0.9998562335968018,500.2450866699219,347.0377197265625,0.9999808073043824,469.021240234375,361.6071166992188,0.9999804496765136,511.24749755859375,360.8451843261719,0.9999731779098512,480.5203247070313,425.6801452636719,0.1267112046480178,CDKL_OLR_Prob_CKL212
2166,480.9814758300781,331.671630859375,0.9999949932098388,474.1944274902344,352.3820495605469,0.999864101409912,500.0366821289063,347.5986022949219,0.9999791383743286,468.6339111328125,362.2579650878906,0.9999786615371704,511.1062316894531,361.2661743164063,0.9999749660491944,481.3901672363281,426.0543212890625,0.3662717342376709,CDKL_OLR_Prob_CKL212
2168,478.46624755859375,331.9530029296875,0.9999940395355223,474.4685974121094,352.9086608886719,0.9998995065689088,499.88177490234375,347.0590209960937,0.9999805688858032,468.8083801269531,362.04095458984375,0.9999785423278807,511.323486328125,360.9524841308594,0.9999792575836182,472.8108215332031,430.3912963867188,0.0107113374397158,CDKL_OLR_Prob_CKL212
2169,476.8370056152344,332.23321533203125,0.999996542930603,474.51220703125,352.9275817871094,0.9998766183853148,499.4733581542969,346.4537353515625,0.9999810457229614,468.9094848632813,360.68157958984375,0.9999741315841676,511.3365173339844,360.05047607421875,0.9999736547470092,472.18701171875,424.01507568359375,0.0176847167313098,CDKL_OLR_Prob_CKL212
2171,477.3678894042969,332.1918334960937,0.99999737739563,475.1456604003906,353.4104919433594,0.9999068975448608,499.9481201171875,347.0497741699219,0.9999837875366212,469.56195068359375,361.4872741699219,0.9999719858169556,511.65765380859375,360.8106384277344,0.999985933303833,472.2910461425781,424.3574523925781,0.0311234369874,CDKL_OLR_Prob_CKL212
2172,477.821533203125,331.789794921875,0.999996542930603,475.5852355957031,353.1111145019531,0.9998973608016968,500.1557922363281,347.0538635253906,0.9999825954437256,469.9534912109375,361.5079345703125,0.9999648332595824,511.7303161621094,361.0506591796875,0.9999865293502808,472.1049499511719,424.4783630371094,0.0275770518928766,CDKL_OLR_Prob_CKL212
2173,477.5268859863281,331.7308044433594,0.9999971389770508,476.32470703125,353.0199890136719,0.999870538711548,500.4685974121094,346.82861328125,0.9999850988388062,470.4834899902344,360.9280395507813,0.9999462366104126,512.3328857421875,360.7081909179688,0.9999876022338868,472.75787353515625,427.2685241699219,0.0363607555627822,CDKL_OLR_Prob_CKL212
2174,477.8580322265625,330.8223571777344,0.999996304512024,475.8522644042969,353.40582275390625,0.9998979568481444,501.2074890136719,347.29742431640625,0.999988317489624,470.228759765625,360.4418029785156,0.9999504089355468,512.1460571289062,360.8917541503906,0.9999884366989136,471.7096557617188,430.1041870117188,0.0223706159740686,CDKL_OLR_Prob_CKL212
2175,480.5610656738281,329.5447082519531,0.9999902248382568,474.9053955078125,352.2875366210937,0.9998825788497924,502.2641906738281,347.8456420898437,0.9999840259552002,468.8716125488281,360.8163146972656,0.9999829530715942,511.54730224609375,362.13714599609375,0.9999876022338868,472.3117370605469,427.0025329589844,0.0281407702714204,CDKL_OLR_Prob_CKL212
2176,481.6112365722656,330.0162048339844,0.9999946355819702,473.5667114257813,352.93536376953125,0.9999171495437622,501.2397155761719,348.13250732421875,0.999981164932251,467.96966552734375,361.7386169433594,0.9999852180480956,510.77777099609375,362.2708435058594,0.9999781847000122,471.8082885742188,424.3952941894531,0.0233194883912801,CDKL_OLR_Prob_CKL212
2177,487.5592041015625,331.5957946777344,0.9999901056289672,473.9353637695313,350.6100769042969,0.9998655319213868,502.3734436035156,350.3246459960937,0.999980926513672,467.8154602050781,360.6531677246094,0.9999581575393676,510.33880615234375,363.5750427246094,0.9999704360961914,472.3529357910156,424.4661865234375,0.0234762150794267,CDKL_OLR_Prob_CKL212
2178,492.1012573242188,334.3220520019531,0.997858226299286,477.7226257324219,349.9950256347656,0.999800145626068,503.9408264160156,352.30584716796875,0.9998955726623536,469.112060546875,357.3230285644531,0.9998999834060668,510.1263427734375,364.681396484375,0.9999629259109496,471.9761047363281,430.0798645019531,0.0144207868725061,CDKL_OLR_Prob_CKL212
2179,494.9192199707031,333.6390991210937,0.9922969937324524,479.3910217285156,349.489990234375,0.9998419284820556,504.7721252441406,351.7939758300781,0.9999088048934937,469.93072509765625,356.0181884765625,0.9998514652252196,509.7708740234375,365.0298156738281,0.9999538660049438,471.6224365234375,424.3470458984375,0.0191257670521736,CDKL_OLR_Prob_CKL212
2180,496.4485168457031,333.97705078125,0.9792795777320862,480.7802734375,349.4621887207031,0.999868631362915,504.8039855957031,351.4393920898437,0.9998953342437744,470.9402465820313,355.6223449707031,0.9996966123580932,509.9544677734375,365.2022705078125,0.9999414682388306,471.2216796875,424.0767211914063,0.0201409235596656,CDKL_OLR_Prob_CKL212
2182,506.30029296875,336.922119140625,0.2028312236070633,486.361328125,347.7929077148437,0.999626636505127,508.72265625,355.2728271484375,0.9999812841415404,474.26171875,352.41326904296875,0.9988081455230712,510.8119201660156,364.6925354003906,0.9997088313102722,471.7713012695313,423.8429565429688,0.0276812054216861,CDKL_OLR_Prob_CKL212
2183,504.5949401855469,332.1960144042969,0.9958618879318236,484.1694946289063,347.8500061035156,0.9999459981918336,509.7117614746094,353.9466247558594,0.999981164932251,473.1518249511719,353.667236328125,0.9994613528251648,510.8310546875,365.0732421875,0.9999403953552246,471.514404296875,423.8183288574219,0.0344593524932861,CDKL_OLR_Prob_CKL212
2184,505.2722473144531,326.3082275390625,0.99999737739563,483.02642822265625,347.19952392578125,0.999991536140442,510.0064697265625,351.2135314941406,0.9999716281890868,472.7227783203125,354.2245483398437,0.9999260902404784,512.9675903320312,362.9741516113281,0.999986171722412,471.99652099609375,423.0363464355469,0.0325118713080883,CDKL_OLR_Prob_CKL212
2186,512.4022827148438,316.5241394042969,0.9999980926513672,486.4207763671875,339.9422302246094,0.9999788999557496,511.3494262695313,346.0792236328125,0.9999850988388062,474.0079345703125,348.1499938964844,0.9998637437820436,515.3056030273438,359.51824951171875,0.9999741315841676,476.6069641113281,421.5942993164063,0.7013240456581116,CDKL_OLR_Prob_CKL212
2187,513.5894775390625,311.9910583496094,0.9999997615814208,487.1241455078125,336.9582824707031,0.9999691247940063,511.6366271972656,343.35064697265625,0.9999924898147584,474.7573852539063,345.5401916503906,0.999842405319214,516.0040893554688,357.3085327148437,0.9999618530273438,479.34954833984375,420.27252197265625,0.886132538318634,CDKL_OLR_Prob_CKL212
2189,516.6314086914062,304.7413330078125,1.0,490.1226806640625,330.5982666015625,0.9999439716339112,514.1810302734375,337.3360900878906,0.9999964237213136,479.1797790527344,340.42626953125,0.999971866607666,516.7332153320312,351.9656677246094,0.9999752044677734,479.3366394042969,420.2513427734375,0.9944724440574646,CDKL_OLR_Prob_CKL212
2190,516.6058959960938,301.0502014160156,1.0,490.4530029296875,327.90399169921875,0.9999836683273317,514.7806396484375,334.0872802734375,0.9999889135360718,479.3963012695313,337.5602111816406,0.9999760389328004,516.7849731445312,348.74267578125,0.9999713897705078,479.5586853027344,420.9278564453125,0.9980858564376832,CDKL_OLR_Prob_CKL212
2191,515.7230224609375,296.5224304199219,0.9999998807907104,492.3578796386719,322.8637084960937,0.999993085861206,515.5270385742188,329.3746337890625,0.9999936819076538,480.2907104492188,333.6598815917969,0.9999802112579346,516.5211181640625,345.73931884765625,0.9999786615371704,480.18597412109375,420.375,0.9998761415481568,CDKL_OLR_Prob_CKL212
2193,516.8209838867188,288.60235595703125,1.0,493.0887145996094,312.527587890625,0.9999933242797852,515.9003295898438,318.5656433105469,0.9999942779541016,481.0877075195313,325.44219970703125,0.9999903440475464,515.6054077148438,336.3367004394531,0.9999724626541138,479.6436767578125,418.65911865234375,0.9999792575836182,CDKL_OLR_Prob_CKL212
2194,517.5449829101562,285.4898376464844,1.0,491.7780151367188,310.8532409667969,0.9999961853027344,514.7278442382812,318.3887023925781,0.9999905824661256,481.0132446289063,322.81103515625,0.9999912977218628,514.2508544921875,334.7912292480469,0.9999253749847412,479.87835693359375,416.9190368652344,0.9999933242797852,CDKL_OLR_Prob_CKL212
2195,518.6869506835938,282.1960754394531,0.9999998807907104,493.81396484375,306.81353759765625,0.9999986886978148,516.4464721679688,313.9012145996094,0.999995231628418,482.4970703125,319.6038818359375,0.9999908208847046,515.9442749023438,330.59649658203125,0.999974250793457,480.3386840820313,413.27581787109375,0.9999964237213136,CDKL_OLR_Prob_CKL212
2197,521.8594360351562,273.5571594238281,0.9999998807907104,498.6587219238281,300.8188171386719,0.9999871253967284,522.3015747070312,304.90655517578125,0.9999911785125732,483.92138671875,319.1382141113281,0.9999675750732422,524.38427734375,323.94598388671875,0.9999589920043944,484.7489013671875,411.4991455078125,0.9999986886978148,CDKL_OLR_Prob_CKL212
2198,524.9588012695312,274.119873046875,0.9999998807907104,501.8614501953125,298.5399780273437,0.9999760389328004,524.424072265625,304.44781494140625,0.999995231628418,487.8710632324219,316.4383544921875,0.9999204874038696,526.892333984375,322.7378845214844,0.9999840259552002,486.7806396484375,411.1047058105469,0.9999980926513672,CDKL_OLR_Prob_CKL212
2199,527.9541625976562,275.58795166015625,0.9999998807907104,504.01763916015625,297.6180419921875,0.99993097782135,526.1078491210938,303.60382080078125,0.9999865293502808,490.7237548828125,314.2250061035156,0.9998786449432372,528.5276489257812,321.3238220214844,0.9999762773513794,486.9343566894531,410.112060546875,0.99999737739563,CDKL_OLR_Prob_CKL212
2201,529.1219482421875,273.1109924316406,0.9999998807907104,505.5216674804688,296.8179931640625,0.9999685287475586,528.3243408203125,303.2965393066406,0.999980926513672,491.9552001953125,313.5945739746094,0.99990713596344,531.3359985351562,321.2796936035156,0.9999878406524658,488.82818603515625,408.8779296875,0.9999920129776,CDKL_OLR_Prob_CKL212
2202,526.1956176757812,271.0375366210937,0.9999982118606568,506.0289001464844,296.1349182128906,0.99998140335083,528.5869750976562,301.1715393066406,0.9999815225601196,491.2623596191406,313.62225341796875,0.99991774559021,531.3388061523438,320.5761108398437,0.9999842643737792,486.7457275390625,406.4475402832031,0.9999966621398926,CDKL_OLR_Prob_CKL212
2203,525.7899169921875,267.6070251464844,0.9999964237213136,504.7382507324219,293.2583312988281,0.9999836683273317,528.0416870117188,298.4482116699219,0.999964475631714,490.5145263671875,311.72222900390625,0.99995219707489,529.240966796875,318.3288269042969,0.9999728202819824,485.0031127929688,405.37591552734375,0.99999737739563,CDKL_OLR_Prob_CKL212
2204,526.0194702148438,262.3074951171875,0.9999991655349731,504.8181762695313,289.35137939453125,0.9999756813049316,527.83642578125,293.35791015625,0.999992609024048,490.1874084472656,309.0959167480469,0.9999723434448242,529.7130126953125,314.5312805175781,0.999987006187439,484.1261291503906,403.61181640625,0.9999966621398926,CDKL_OLR_Prob_CKL212
2205,526.3865966796875,259.4170837402344,0.9999996423721312,505.31781005859375,286.50897216796875,0.999847412109375,528.3667602539062,290.7696838378906,0.9999853372573853,489.0871887207031,307.5323486328125,0.9999604225158693,528.997802734375,313.1102294921875,0.9999762773513794,483.3179016113281,401.1409912109375,0.9999960660934448,CDKL_OLR_Prob_CKL212
2206,526.7911987304688,258.7090759277344,0.9999996423721312,505.6260070800781,284.7672119140625,0.9998492002487184,528.0805053710938,289.6044616699219,0.9999910593032836,490.2234497070313,305.1886291503906,0.9999428987503052,529.1367797851562,311.4935302734375,0.9999569654464722,482.5534973144531,397.5033264160156,0.9999977350234984,CDKL_OLR_Prob_CKL212
2207,526.821044921875,257.7230834960937,0.9999997615814208,505.60498046875,283.4652404785156,0.9998961687088012,528.1630859375,289.4049987792969,0.9999892711639404,489.5253601074219,302.6878356933594,0.999901533126831,528.4502563476562,310.8533935546875,0.999874472618103,478.83013916015625,394.2702941894531,0.9999955892562866,CDKL_OLR_Prob_CKL212
2209,526.0634155273438,258.7337341308594,0.9999998807907104,504.6841430664063,283.1817932128906,0.9999524354934692,527.5294799804688,288.3920288085937,0.999993085861206,490.425537109375,302.760009765625,0.99987530708313,527.8275756835938,310.056396484375,0.9999436140060424,471.6730651855469,394.7014465332031,0.9999959468841552,CDKL_OLR_Prob_CKL212
2211,524.9237060546875,262.5816650390625,0.9999994039535522,503.964111328125,283.4943542480469,0.9999589920043944,526.5654907226562,289.0231018066406,0.9999971389770508,489.21038818359375,303.3298034667969,0.9999502897262572,528.3634643554688,309.7138977050781,0.9999839067459106,472.3914794921875,395.3414916992188,0.999996304512024,CDKL_OLR_Prob_CKL212
2212,520.5610961914062,267.612060546875,0.9999986886978148,502.9074401855469,285.91064453125,0.9999804496765136,526.0526733398438,291.3222961425781,0.9999964237213136,488.9784851074219,305.6323547363281,0.9999779462814332,528.642333984375,310.73046875,0.9999790191650392,473.1631164550781,394.83001708984375,0.9999927282333374,CDKL_OLR_Prob_CKL212
2213,519.0697021484375,266.6227722167969,0.9999997615814208,501.3748168945313,288.1507873535156,0.9999971389770508,524.5568237304688,291.8370056152344,0.9999970197677612,488.2952880859375,306.9113464355469,0.9999842643737792,527.9879760742188,309.9636535644531,0.9999810457229614,473.8688354492188,394.8895263671875,0.9999903440475464,CDKL_OLR_Prob_CKL212
2214,515.71630859375,263.5243835449219,0.9999998807907104,500.77056884765625,289.8799743652344,0.9999979734420776,523.3875732421875,292.2931823730469,0.999996304512024,488.6828002929688,308.7162780761719,0.9999885559082032,527.2261352539062,311.5884704589844,0.9999719858169556,474.29632568359375,396.2611389160156,0.9999891519546508,CDKL_OLR_Prob_CKL212
2215,509.603515625,266.9731140136719,0.9999994039535522,498.3635559082031,296.6785583496094,0.9999982118606568,521.4676513671875,295.6440734863281,0.9999812841415404,485.9178771972656,312.72540283203125,0.9999908208847046,525.9043579101562,313.5454406738281,0.9999723434448242,473.9230346679688,396.5525817871094,0.9999892711639404,CDKL_OLR_Prob_CKL212
2216,504.0260314941406,265.9828796386719,0.9999998807907104,495.3434143066406,297.6766357421875,0.9999936819076538,519.262451171875,295.35650634765625,0.9999821186065674,485.0931701660156,314.5206298828125,0.999987244606018,525.9124755859375,313.669189453125,0.9999812841415404,472.4196472167969,395.7446899414063,0.9999966621398926,CDKL_OLR_Prob_CKL212
2217,501.7115783691406,265.4731750488281,1.0,492.91510009765625,298.18267822265625,0.9999938011169434,517.8175048828125,295.7528381347656,0.9999908208847046,484.8519592285156,314.2353515625,0.9999898672103882,524.7529296875,313.5582275390625,0.9999791383743286,471.5477600097656,394.5574035644531,0.9999984502792358,CDKL_OLR_Prob_CKL212
2220,493.3727416992188,259.8878173828125,0.9999998807907104,486.93365478515625,294.5487670898437,0.999997615814209,510.7783508300781,292.3797607421875,0.9999983310699464,477.3504943847656,312.9707336425781,0.9999430179595948,518.4022827148438,309.7248840332031,0.9999837875366212,463.8773193359375,390.2155456542969,0.9999971389770508,CDKL_OLR_Prob_CKL212
2221,492.5367126464844,256.84228515625,0.9999998807907104,483.614990234375,292.6477966308594,0.9999986886978148,508.183837890625,290.574462890625,0.9999988079071044,473.7119140625,310.846435546875,0.9999711513519288,515.4489135742188,308.34600830078125,0.9999933242797852,462.5573425292969,390.1977233886719,0.9999955892562866,CDKL_OLR_Prob_CKL212
2222,488.4387817382813,254.37445068359372,0.9999998807907104,480.7028198242188,288.6482238769531,0.9999933242797852,503.9472961425781,286.86865234375,0.9999970197677612,471.4775085449219,307.770751953125,0.9999979734420776,512.5780639648438,306.80126953125,0.999992609024048,461.63031005859375,389.7482604980469,0.9999964237213136,CDKL_OLR_Prob_CKL212
2223,487.9336853027344,253.80874633789065,0.9999998807907104,480.2575378417969,288.3617858886719,0.9999896287918092,503.4884033203125,286.6877746582031,0.9999964237213136,470.1539001464844,307.4893493652344,0.9999972581863404,512.1058349609375,305.84832763671875,0.999991774559021,463.8603210449219,387.4908752441406,0.999995231628418,CDKL_OLR_Prob_CKL212
2224,485.8753051757813,253.26220703125,1.0,478.3059692382813,289.1382751464844,0.9999947547912598,502.4038391113281,286.5414428710937,0.9999934434890748,470.2337036132813,308.16845703125,0.9999955892562866,512.0501098632812,304.7657470703125,0.9999903440475464,465.35247802734375,384.8628540039063,0.9999986886978148,CDKL_OLR_Prob_CKL212
2226,482.3520202636719,249.4696502685547,1.0,474.1095886230469,287.3436584472656,0.9999746084213256,498.95318603515625,284.85968017578125,0.9999932050704956,468.1143493652344,307.23736572265625,0.9999891519546508,509.4690551757813,301.2569274902344,0.9999754428863524,467.7623291015625,384.19873046875,0.9999977350234984,CDKL_OLR_Prob_CKL212
2227,477.5757751464844,249.35829162597656,0.9999991655349731,472.0369567871094,286.8180847167969,0.9999876022338868,496.3830871582031,282.2359313964844,0.999991536140442,467.9535217285156,306.4859619140625,0.9999849796295166,508.0120544433594,299.5970458984375,0.9999781847000122,470.7740478515625,384.8834838867188,0.9999923706054688,CDKL_OLR_Prob_CKL212
2228,474.5750732421875,247.3294677734375,0.9999992847442628,469.4767456054688,284.953369140625,0.999991774559021,494.2545776367188,280.5580444335937,0.9999668598175048,467.4381103515625,305.8246765136719,0.9999830722808838,505.6849670410156,297.74005126953125,0.999964952468872,473.1583251953125,385.3088989257813,0.9999918937683104,CDKL_OLR_Prob_CKL212
2229,472.39251708984375,244.01873779296875,0.9999998807907104,467.0740051269531,283.5767822265625,0.9999945163726808,492.2997741699219,278.45513916015625,0.9999953508377076,466.4950256347656,305.90203857421875,0.9999749660491944,503.7442932128906,295.1899108886719,0.9999619722366332,475.8933410644531,385.4489135742188,0.9999743700027466,CDKL_OLR_Prob_CKL212
2230,472.3187561035156,242.4961853027344,0.9999998807907104,466.7908325195313,281.5059509277344,0.9999912977218628,491.5745544433594,276.27349853515625,0.99999737739563,466.3180847167969,303.5985107421875,0.9999555349349976,503.5288696289063,293.8811340332031,0.9999796152114868,478.898193359375,386.8488464355469,0.999907374382019,CDKL_OLR_Prob_CKL212
2231,469.4107055664063,244.2581787109375,1.0,466.9138488769531,279.7868347167969,0.9999964237213136,490.0416870117188,273.58917236328125,0.9999966621398926,466.6954040527344,301.841796875,0.9999765157699584,502.693359375,290.6949462890625,0.9999897480010986,480.9429931640625,387.9405822753906,0.9999738931655884,CDKL_OLR_Prob_CKL212
2233,462.6298522949219,250.1162872314453,0.9999992847442628,466.1613159179688,278.5252685546875,0.9999986886978148,487.6111145019531,270.3667297363281,0.9999911785125732,467.2684326171875,299.3964233398437,0.9999886751174928,501.5198059082031,286.86309814453125,0.9999839067459106,482.0513916015625,387.72210693359375,0.999975323677063,CDKL_OLR_Prob_CKL212
2234,462.65325927734375,254.7904357910156,0.9999996423721312,465.7461853027344,279.679931640625,0.9999994039535522,487.2643432617188,271.5474548339844,0.9999971389770508,467.9186706542969,297.0219116210937,0.9999953508377076,500.2975769042969,286.869140625,0.9999927282333374,482.6570434570313,387.2784729003906,0.9993069171905518,CDKL_OLR_Prob_CKL212
2235,470.5509948730469,264.5439758300781,0.9999979734420776,469.05084228515625,281.5973815917969,0.999998927116394,488.9465637207031,277.5513916015625,0.9999984502792358,469.82318115234375,296.8641662597656,0.9999903440475464,499.6438903808594,289.8264465332031,0.9999921321868896,483.97564697265625,389.0674743652344,0.997732639312744,CDKL_OLR_Prob_CKL212
2236,478.6543884277344,276.91314697265625,0.968771517276764,473.5249938964844,287.24853515625,0.9998927116394044,495.310546875,282.9420166015625,0.999951958656311,474.80218505859375,298.3515319824219,0.9999510049819946,503.520263671875,292.7951965332031,0.9999366998672484,487.3499145507813,387.9052429199219,0.9897176027297974,CDKL_OLR_Prob_CKL212
2239,483.1204833984375,383.7653503417969,0.0158676244318485,500.6704711914063,370.4996643066406,0.1591911166906356,514.272216796875,298.34429931640625,0.2197949588298797,482.29345703125,295.2391967773437,0.9982122182846068,510.3600463867188,295.78778076171875,0.9850951433181764,485.54486083984375,381.6566162109375,0.9998351335525512,CDKL_OLR_Prob_CKL212
2240,482.983642578125,384.4462890625,0.0184165965765714,503.1680908203125,369.0903015136719,0.1734721809625625,517.0023193359375,302.3790588378906,0.1176492199301719,486.065673828125,297.8727111816406,0.977624773979187,511.5185852050781,298.152099609375,0.903918206691742,484.9822692871094,382.3115234375,0.9997947812080384,CDKL_OLR_Prob_CKL212
2241,484.3888854980469,384.80462646484375,0.5920838117599487,502.52783203125,371.956298828125,0.9196842908859252,490.0160827636719,364.9385681152344,0.4223445653915405,517.5038452148438,362.2003173828125,0.993616819381714,511.588134765625,299.3231506347656,0.7422662973403931,486.3797607421875,384.1665954589844,0.9909937977790833,CDKL_OLR_Prob_CKL212
2242,487.7306518554688,387.1842041015625,0.9854771494865416,505.1848449707031,374.9540710449219,0.9970017075538636,493.1175537109375,368.5438537597656,0.8938376307487488,518.98046875,364.2845764160156,0.9993029832839966,490.2406311035156,355.50457763671875,0.9340613484382628,491.0506591796875,386.876708984375,0.7269107699394226,CDKL_OLR_Prob_CKL212
2243,489.9896240234375,387.46771240234375,0.7700435519218445,505.6784973144531,374.6737060546875,0.7959772944450378,516.6798706054688,302.6931457519531,0.1416744589805603,519.2225341796875,364.5161437988281,0.9772434830665588,512.6574096679688,300.80596923828125,0.9383668899536132,492.7415771484375,386.2688293457031,0.9909597635269164,CDKL_OLR_Prob_CKL212
2244,492.2151794433594,388.23876953125,0.160733938217163,504.3999328613281,374.3539123535156,0.1468769758939743,513.1691284179688,302.34185791015625,0.1034358367323875,475.3894348144531,302.95269775390625,0.967095673084259,509.6413269042969,300.1864624023437,0.9526777863502502,494.5039978027344,386.67431640625,0.999454915523529,CDKL_OLR_Prob_CKL212
2245,492.3024597167969,388.7873840332031,0.2319782376289367,503.229248046875,374.2780456542969,0.5179489850997925,509.8773498535156,300.23455810546875,0.1908574998378753,474.8322448730469,301.6043395996094,0.9979368448257446,506.8316040039063,297.9764099121094,0.9888519644737244,494.8457946777344,387.3560485839844,0.9985686540603638,CDKL_OLR_Prob_CKL212
2246,489.5047912597656,388.9095764160156,0.0497276522219181,473.5838623046875,294.7254943847656,0.6640505790710449,495.1216735839844,290.381103515625,0.8559295535087585,469.8741149902344,302.475341796875,0.9999635219573976,501.0496215820313,294.92041015625,0.9997567534446716,491.8565979003906,387.11431884765625,0.9998546838760376,CDKL_OLR_Prob_CKL212
2247,464.2489318847656,284.7232971191406,0.146119624376297,463.3146057128906,295.0390319824219,0.9998076558113098,482.8168029785156,285.88629150390625,0.9997900128364564,465.063232421875,303.4288330078125,0.9999953508377076,496.8670959472656,294.13726806640625,0.9999860525131226,490.5884094238281,387.8121337890625,0.9999369382858276,CDKL_OLR_Prob_CKL212
2248,459.3356018066406,279.4950866699219,0.999969244003296,461.0973205566406,292.7166748046875,0.999990701675415,480.1102600097656,283.37158203125,0.9999510049819946,463.2184753417969,302.9829406738281,0.9999927282333374,495.3718872070313,292.3699951171875,0.999980092048645,490.2467956542969,387.7755737304688,0.99998140335083,CDKL_OLR_Prob_CKL212
2251,456.908447265625,263.3730773925781,0.999997854232788,456.7120666503906,282.59100341796875,0.9999903440475464,477.5749206542969,275.1076965332031,0.9999992847442628,458.0523071289063,298.6945495605469,0.9999839067459106,491.2673645019531,287.6396789550781,0.9999685287475586,492.4818115234375,386.6831665039063,0.9999955892562866,CDKL_OLR_Prob_CKL212
2252,458.0617065429688,259.8161315917969,0.9999997615814208,457.9952392578125,282.63897705078125,0.9999951124191284,479.7853088378906,274.30615234375,0.9999980926513672,458.5244445800781,296.6426696777344,0.9999715089797974,493.0047302246094,286.9197998046875,0.9999823570251464,495.32708740234375,385.961181640625,0.9999767541885376,CDKL_OLR_Prob_CKL212
2253,463.2412109375,259.519287109375,0.9999995231628418,460.8082580566406,282.0932006835937,0.999996542930603,481.7330017089844,273.7552795410156,0.9999984502792358,461.3892211914063,296.1600952148437,0.9999629259109496,493.7725524902344,287.45751953125,0.99998140335083,495.8872985839844,385.6720886230469,0.9999969005584716,CDKL_OLR_Prob_CKL212
2254,469.0498352050781,260.3606262207031,0.9999997615814208,463.5967102050781,280.8707275390625,0.9999960660934448,485.9739379882813,274.9311828613281,0.9999996423721312,463.6304626464844,294.4617004394531,0.999975323677063,496.5399169921875,287.81085205078125,0.9999860525131226,497.4100341796875,385.4270935058594,0.9999991655349731,CDKL_OLR_Prob_CKL212
2255,472.1604309082031,253.9237823486328,0.9999997615814208,466.335205078125,274.55126953125,0.9999982118606568,487.1647338867188,270.9249267578125,0.9999960660934448,464.2449035644531,291.34307861328125,0.9999943971633912,498.1949157714844,283.8771667480469,0.9999964237213136,496.6019592285156,382.0097351074219,0.9999951124191284,CDKL_OLR_Prob_CKL212
2256,473.5542297363281,241.8480987548828,0.999998927116394,465.3123168945313,262.0340576171875,0.9999986886978148,485.8626403808594,259.1396179199219,0.9999991655349731,462.7822265625,279.7684020996094,0.999977707862854,496.3880920410156,273.2921447753906,0.9999955892562866,496.45654296875,375.6285400390625,0.999979853630066,CDKL_OLR_Prob_CKL212
2258,462.33013916015625,207.08773803710935,0.9999295473098756,453.25439453125,220.9282989501953,0.9999819993972778,474.7956848144531,217.69515991210935,0.9999072551727296,451.8508605957031,238.0379638671875,0.999975085258484,486.3633728027344,231.41542053222656,0.999996304512024,494.4722900390625,332.1053466796875,0.9997891783714294,CDKL_OLR_Prob_CKL212
2259,456.2576904296875,190.35324096679688,0.9943804144859314,447.7709045410156,203.55270385742188,0.9999457597732544,469.060546875,197.7152099609375,0.9999942779541016,447.6717529296875,219.24093627929688,0.9999680519104004,480.7877807617188,210.0356292724609,0.9999881982803344,495.7747192382813,308.7286071777344,0.999930500984192,CDKL_OLR_Prob_CKL212
2260,447.5882873535156,174.0693817138672,0.9999815225601196,446.9740905761719,189.0243225097656,0.9999839067459106,464.2239379882813,182.8740081787109,0.9999862909317015,445.4362487792969,203.95053100585935,0.9999186992645264,476.2106018066406,195.8656005859375,0.999995231628418,492.4081726074219,281.2737731933594,0.9999454021453856,CDKL_OLR_Prob_CKL212
2261,441.0797729492188,157.0729217529297,0.9999980926513672,443.7696533203125,177.0157928466797,0.9999933242797852,459.4129028320313,170.42543029785156,0.9999560117721558,444.01409912109375,190.78616333007807,0.9999899864196776,470.9035949707031,181.99290466308597,0.9999899864196776,489.78656005859375,255.51914978027344,0.9999889135360718,CDKL_OLR_Prob_CKL212
2262,438.7210693359375,144.48480224609375,0.9999969005584716,438.7251281738281,162.4578094482422,0.9999983310699464,456.1393432617188,156.8368377685547,0.9999779462814332,439.6643371582031,174.94810485839844,0.9999903440475464,466.6472473144531,168.78109741210938,0.9999891519546508,488.8941345214844,245.0055084228516,0.9999940395355223,CDKL_OLR_Prob_CKL212
2263,433.7773132324219,134.080078125,0.9999994039535522,437.3556823730469,156.9398193359375,0.9999986886978148,455.145263671875,150.17738342285156,0.9999971389770508,437.3855895996094,168.27462768554688,0.9999949932098388,464.654052734375,159.02236938476562,0.9999760389328004,491.0587768554688,241.9288330078125,0.9999934434890748,CDKL_OLR_Prob_CKL212
2264,433.237548828125,128.26028442382812,0.9999998807907104,437.259765625,152.64512634277344,0.9999992847442628,456.7671203613281,145.37368774414062,0.9999980926513672,436.7079772949219,167.90884399414062,0.9999984502792358,466.2199401855469,155.47079467773438,0.9999984502792358,493.4773254394531,240.5755615234375,0.999995231628418,CDKL_OLR_Prob_CKL212
2266,426.0332946777344,137.05072021484375,0.9999960660934448,440.5693359375,159.15609741210938,0.999985933303833,457.9894714355469,147.4713592529297,0.9999996423721312,441.0659484863281,169.5355224609375,0.9999947547912598,470.8552551269531,154.47914123535156,0.9999927282333374,492.126708984375,239.0618896484375,0.9999955892562866,CDKL_OLR_Prob_CKL212
