bodypartscoords,nosex,nose.1y,nose.2likelihood,earLx.1,earL.1y.1,earL.2likelihood.1,earRx.2,earR.1y.2,earR.2likelihood.2,schoulderLx.3,schoulderL.1y.3,schoulderL.2likelihood.3,schoulderRx.4,schoulderR.1y.4,schoulderR.2likelihood.4,tailbasex.5,tailbase.1y.5,tailbase.2likelihood.5,videoname
2385,610.8255615234375,133.9093475341797,0.9999569654464722,634.537109375,156.8456268310547,0.9999620914459229,648.98583984375,143.01502990722656,0.9999805688858032,641.9461669921875,168.08126831054688,0.9999582767486572,664.1862182617188,153.59542846679688,0.999958634376526,661.3629150390625,221.37176513671875,0.9999988079071044,CDKL_P_CD6
2386,607.563720703125,134.17445373535156,0.9999880790710448,629.51171875,155.20567321777344,0.999993085861206,643.4319458007812,140.83123779296875,0.9999969005584716,638.6517944335938,169.11279296875,0.9998939037322998,659.7001953125,149.37815856933594,0.9999984502792358,663.2820434570312,218.1350555419922,0.9999991655349731,CDKL_P_CD6
2387,603.6162719726562,133.30560302734375,0.9999945163726808,626.4379272460938,155.29176330566406,0.999993085861206,640.0354614257812,140.60299682617188,0.9999874830245972,638.478271484375,169.57711791992188,0.9999138116836548,657.925048828125,147.75030517578125,0.9999982118606568,664.6085815429688,216.7781219482422,0.9999983310699464,CDKL_P_CD6
2388,596.8132934570312,135.65640258789062,0.9999971389770508,622.3794555664062,156.2353973388672,0.9999710321426392,634.6806030273438,140.94313049316406,0.99998939037323,636.3687744140625,170.45184326171875,0.9998717308044434,654.6903076171875,145.85040283203125,0.9999929666519164,664.507568359375,216.3238525390625,0.9999984502792358,CDKL_P_CD6
2389,595.0236206054688,138.4759063720703,0.9999991655349731,622.1953125,156.7748260498047,0.9999818801879884,634.1861572265625,140.9771270751953,0.9999892711639404,637.0671997070312,170.71737670898438,0.999832272529602,654.283203125,145.852783203125,0.9999960660934448,664.6287231445312,215.8150787353516,0.9999985694885254,CDKL_P_CD6
2390,594.5870971679688,138.140380859375,0.9999991655349731,621.2291870117188,158.14315795898438,0.999983549118042,632.670654296875,142.9640655517578,0.9999891519546508,636.8779907226562,171.89352416992188,0.9997413754463196,653.7886962890625,146.72720336914062,0.9999972581863404,664.1830444335938,216.75489807128903,0.9999991655349731,CDKL_P_CD6
2391,595.9207763671875,134.53924560546875,0.9999986886978148,620.9258422851562,157.18319702148438,0.999971866607666,633.13134765625,142.60360717773438,0.999983549118042,636.5806274414062,172.1337127685547,0.9998608827590942,654.1920776367188,146.57733154296875,0.9999953508377076,663.8206176757812,216.52056884765625,0.9999991655349731,CDKL_P_CD6
2394,600.1033935546875,131.38832092285156,0.9999979734420776,624.3034057617188,150.95306396484375,0.999990463256836,636.0565185546875,137.70054626464844,0.9999749660491944,635.094482421875,168.94183349609375,0.999950647354126,653.234375,144.0331268310547,0.9999828338623048,661.685791015625,209.4253845214844,0.999998927116394,CDKL_P_CD6
2395,600.177490234375,131.51437377929688,0.9999985694885254,624.6824340820312,152.77198791503906,0.9999935626983644,637.6912231445312,138.2047882080078,0.999980330467224,635.7376098632812,168.18307495117188,0.9999425411224364,655.5560302734375,143.74465942382812,0.9999827146530152,660.6487426757812,208.4570770263672,0.9999954700469972,CDKL_P_CD6
2396,600.4750366210938,132.58103942871094,0.999997615814209,626.3265380859375,152.56370544433594,0.999997615814209,639.1689453125,137.74354553222656,0.9999810457229614,638.5797119140625,166.86404418945312,0.9999579191207886,657.1305541992188,143.351806640625,0.9999923706054688,664.67138671875,206.73141479492188,0.999992847442627,CDKL_P_CD6
2397,602.06689453125,132.01132202148438,0.9999974966049194,628.7431030273438,151.1689453125,0.9999986886978148,641.3214111328125,136.4396209716797,0.9999780654907228,639.6221923828125,165.02085876464844,0.9999713897705078,658.8255004882812,142.5699462890625,0.9999966621398926,666.3648071289062,208.3903961181641,0.99999737739563,CDKL_P_CD6
2398,602.7198486328125,132.41757202148438,0.99999737739563,630.2783813476562,151.30050659179688,0.9999982118606568,642.6056518554688,136.2471160888672,0.9999850988388062,640.7531127929688,164.90896606445312,0.9999778270721436,658.7169189453125,143.2537384033203,0.9999958276748656,667.8621215820312,207.7790985107422,0.9999982118606568,CDKL_P_CD6
2399,610.7003173828125,134.5006866455078,0.999941349029541,638.2135009765625,154.1986846923828,0.9999790191650392,650.8942260742188,141.03546142578125,0.9999933242797852,647.0621948242188,166.19456481933594,0.9999829530715942,664.7010498046875,147.51144409179688,0.9999886751174928,671.0562133789062,210.463623046875,0.9999985694885254,CDKL_P_CD6
2400,613.1572265625,137.06329345703125,0.9999709129333496,641.162841796875,157.36915588378906,0.9999914169311525,655.5980834960938,142.14041137695312,0.9999864101409912,648.230224609375,167.4776153564453,0.9999679327011108,668.859619140625,150.35409545898438,0.9999815225601196,672.9616088867188,211.53982543945312,0.9999994039535522,CDKL_P_CD6
2401,616.0761108398438,139.44970703125,0.9999701976776124,644.50927734375,158.73385620117188,0.9999953508377076,658.2506713867188,144.81124877929688,0.9999927282333374,651.1361083984375,168.4262237548828,0.9998512268066406,671.9318237304688,153.89968872070312,0.999974489212036,672.6980590820312,215.05938720703125,0.9999977350234984,CDKL_P_CD6
2402,616.3253173828125,143.69480895996094,0.999962568283081,646.6782836914062,160.2318878173828,0.9999914169311525,659.5482177734375,145.0010986328125,0.9999939203262328,655.1840209960938,168.88259887695312,0.9997825026512146,672.8951416015625,154.23793029785156,0.9999876022338868,673.1683349609375,215.97825622558597,0.9999972581863404,CDKL_P_CD6
2404,613.1030883789062,149.8578643798828,0.9999998807907104,643.080810546875,165.93850708007812,0.9999992847442628,654.0201416015625,148.38592529296875,0.9999990463256836,657.5482177734375,172.08018493652344,0.9998175501823424,670.299072265625,153.49607849121094,0.9999922513961792,671.66650390625,215.56434631347656,0.9999932050704956,CDKL_P_CD6
2405,610.5228881835938,154.9813232421875,0.9999996423721312,640.1710815429688,168.8699188232422,0.9999970197677612,648.5028076171875,149.92184448242188,0.9999988079071044,655.3068237304688,172.02645874023438,0.9992826581001282,665.0969848632812,152.34860229492188,0.9999916553497314,671.3496704101562,214.47238159179688,0.9999957084655762,CDKL_P_CD6
2406,609.6343994140625,155.984375,0.9999997615814208,634.655029296875,170.1311492919922,0.999990940093994,642.8222045898438,151.8337860107422,0.9999985694885254,651.2881469726562,175.31446838378906,0.9997807145118712,664.4865112304688,153.86334228515625,0.9999955892562866,672.16162109375,214.3710021972656,0.9999977350234984,CDKL_P_CD6
2408,610.8604125976562,158.70533752441406,0.9999994039535522,634.4771728515625,170.82542419433594,0.999993085861206,641.9076538085938,151.64849853515625,0.9999974966049194,651.79833984375,176.41818237304688,0.9998317956924438,663.247802734375,154.44192504882812,0.9999910593032836,676.3499145507812,216.87347412109372,0.9999971389770508,CDKL_P_CD6
2409,606.4320678710938,159.71124267578125,0.9999983310699464,632.4852905273438,171.4309844970703,0.9999934434890748,639.2527465820312,151.717529296875,0.9999935626983644,653.6454467773438,175.46873474121094,0.9998238682746888,661.52880859375,153.9573974609375,0.9999932050704956,675.0301513671875,216.34336853027344,0.9999979734420776,CDKL_P_CD6
2410,602.6675415039062,164.2276153564453,0.9999995231628418,629.7144775390625,174.4760284423828,0.999996781349182,635.0961303710938,154.56900024414062,0.999997615814209,650.9585571289062,178.1928253173828,0.9998908042907716,658.2172241210938,153.739013671875,0.9999774694442748,673.5731811523438,214.6175079345703,0.9999985694885254,CDKL_P_CD6
2411,604.3445434570312,171.7111358642578,0.999998927116394,631.7278442382812,177.78147888183594,0.999990701675415,633.4688720703125,156.9431610107422,0.9999947547912598,651.614013671875,177.0382537841797,0.9998859167099,656.1634521484375,152.60873413085938,0.9999419450759888,673.1570434570312,215.1682891845703,0.999997615814209,CDKL_P_CD6
2412,604.8312377929688,175.8638458251953,0.9999983310699464,631.78955078125,180.2578887939453,0.9999958276748656,631.5279541015625,158.2778778076172,0.9999922513961792,652.0106811523438,178.50457763671875,0.999812662601471,654.17138671875,153.91249084472656,0.9999170303344728,674.3189086914062,215.03628540039065,0.999996781349182,CDKL_P_CD6
2413,602.8775024414062,180.2918243408203,0.9999997615814208,632.0344848632812,182.45263671875,0.9999918937683104,630.199462890625,159.91851806640625,0.9999964237213136,651.98779296875,178.5402069091797,0.9998347759246826,651.0889282226562,154.95814514160156,0.999927282333374,674.2674560546875,214.95068359375,0.9999964237213136,CDKL_P_CD6
2414,601.2228393554688,185.27459716796875,0.9999865293502808,631.3108520507812,185.4993438720703,0.9999818801879884,629.0984497070312,162.16397094726562,0.999988317489624,650.4505004882812,180.44308471679688,0.9994866847991944,650.1163330078125,155.4813690185547,0.9999196529388428,673.9205322265625,213.9625396728516,0.9999969005584716,CDKL_P_CD6
2415,599.9060668945312,186.537109375,0.9999902248382568,628.9302978515625,188.1845703125,0.999993085861206,628.2066040039062,166.08738708496094,0.999970555305481,650.1619262695312,185.1491851806641,0.9997633099555968,648.2894897460938,157.07322692871094,0.9999827146530152,674.94384765625,214.69558715820312,0.9999977350234984,CDKL_P_CD6
2416,596.3677368164062,187.5127410888672,0.9999994039535522,627.4117431640625,188.85171508789065,0.9999954700469972,628.0485229492188,168.78248596191406,0.999985694885254,648.45166015625,186.27560424804688,0.9998515844345092,647.8631591796875,159.23670959472656,0.9999667406082152,675.2237548828125,213.6328125,0.9999988079071044,CDKL_P_CD6
2417,592.7479858398438,188.1782073974609,0.9999992847442628,625.050048828125,189.71763610839844,0.9999935626983644,623.6224975585938,170.64447021484375,0.9999758005142212,646.8915405273438,188.19088745117188,0.9998313188552856,644.62109375,160.7945556640625,0.999987006187439,674.7307739257812,213.3892822265625,0.9999991655349731,CDKL_P_CD6
2418,588.08154296875,184.92189025878903,0.999998927116394,620.5809326171875,190.2251739501953,0.9999922513961792,618.7559204101562,170.98956298828125,0.9999901056289672,643.0225830078125,191.48692321777344,0.9998432397842408,641.5012817382812,160.37982177734375,0.9999723434448242,674.10888671875,209.01681518554688,0.9950799942016602,CDKL_P_CD6
2419,580.4812622070312,181.3850250244141,0.9999996423721312,612.5381469726562,188.43832397460935,0.9999921321868896,614.2243041992188,169.29371643066406,0.9999921321868896,635.3477172851562,193.7413787841797,0.999930500984192,635.0162963867188,160.24169921875,0.999975562095642,781.7234497070312,552.0789184570312,0.0409872457385063,CDKL_P_CD6
2420,574.1441650390625,183.124755859375,0.999996781349182,607.6737060546875,188.2333831787109,0.9999754428863524,607.3532104492188,169.7324676513672,0.9999767541885376,630.4014892578125,191.73922729492188,0.9998494386672974,628.6240234375,158.34310913085938,0.9999793767929076,781.79052734375,552.0942993164062,0.0478911325335502,CDKL_P_CD6
2421,568.1614379882812,187.5308837890625,0.9999721050262452,597.7855834960938,189.26492309570312,0.9999603033065796,595.0364990234375,171.63153076171875,0.9999470710754396,622.5914306640625,192.92544555664065,0.9999347925186156,617.331787109375,160.1542205810547,0.9993675351142884,781.755859375,552.0950927734375,0.0339296609163284,CDKL_P_CD6
2422,565.8102416992188,188.1988525390625,0.9999959468841552,592.9517822265625,190.53302001953125,0.999982476234436,590.9156494140625,174.82618713378906,0.9998323917388916,616.8399658203125,193.4754943847656,0.9999150037765504,610.1852416992188,160.4483642578125,0.9997085928916932,781.4760131835938,552.0947265625,0.0387317836284637,CDKL_P_CD6
2423,563.8389282226562,186.9366149902344,0.9999988079071044,591.8080444335938,193.1548767089844,0.9999700784683228,589.8621215820312,174.72525024414062,0.9998675584793092,615.0677490234375,193.5426483154297,0.9998586177825928,608.9225463867188,162.69601440429688,0.9997268319129944,781.6140747070312,552.1195678710938,0.0535094551742076,CDKL_P_CD6
2424,563.7680053710938,184.2146148681641,0.9999979734420776,588.4879150390625,191.24041748046875,0.9999866485595704,584.7940063476562,174.26971435546875,0.9997976422309875,611.7548217773438,193.29019165039065,0.999935746192932,606.072021484375,162.65890502929688,0.999824583530426,781.507568359375,552.1943359375,0.062418594956398,CDKL_P_CD6
2425,555.8663940429688,181.15411376953125,0.9999992847442628,584.6984252929688,187.60003662109372,0.9999312162399292,582.4337158203125,170.10601806640625,0.9999796152114868,606.9520263671875,192.20921325683597,0.9998393058776855,601.3430786132812,160.363525390625,0.9996905326843262,781.4742431640625,552.14453125,0.0358129367232322,CDKL_P_CD6
2426,551.9589233398438,178.5637664794922,0.9999984502792358,578.5192260742188,185.2464904785156,0.9999868869781494,577.1800537109375,167.04310607910156,0.9999748468399048,600.9541015625,190.36959838867188,0.9998782873153688,597.3645629882812,159.99021911621094,0.9999079704284668,781.4470825195312,552.2342529296875,0.0469074882566928,CDKL_P_CD6
2427,546.964111328125,178.30760192871094,0.9999997615814208,577.021484375,184.51690673828125,0.9999945163726808,573.3099365234375,166.90916442871094,0.9999899864196776,597.8777465820312,190.0882110595703,0.9999200105667114,592.0962524414062,159.8553924560547,0.9997679591178894,781.671630859375,552.3571166992188,0.0553373284637928,CDKL_P_CD6
2428,539.546875,177.23611450195312,0.9999979734420776,568.19189453125,181.54006958007807,0.9999960660934448,564.6412963867188,165.48806762695312,0.9999946355819702,586.2192993164062,185.92062377929688,0.9998903274536132,576.4820556640625,157.89283752441406,0.9999160766601562,676.684326171875,173.1028594970703,0.4071191251277923,CDKL_P_CD6
2429,536.2123413085938,175.96287536621094,0.9999914169311525,560.2708740234375,181.5126190185547,0.9999947547912598,556.7632446289062,164.90597534179688,0.9999960660934448,578.444580078125,186.7452850341797,0.999962329864502,571.292236328125,157.82528686523438,0.9999513626098632,676.3137817382812,172.7010498046875,0.0498387105762958,CDKL_P_CD6
2430,530.2669677734375,174.27113342285156,0.9999964237213136,550.7244873046875,181.22787475585935,0.9999991655349731,550.3838500976562,163.15672302246094,0.9999992847442628,568.2490234375,184.8931427001953,0.999914050102234,565.7012939453125,155.9765625,0.9999979734420776,677.0327758789062,174.12008666992188,0.0284173768013715,CDKL_P_CD6
2431,526.435791015625,172.55996704101562,0.999850869178772,543.6061401367188,180.25784301757807,0.9999972581863404,544.5057373046875,161.91868591308594,0.9999940395355223,561.7801513671875,184.87612915039065,0.9999880790710448,561.9110717773438,155.35220336914062,0.9999974966049194,676.0679931640625,176.42129516601562,0.180132120847702,CDKL_P_CD6
2432,523.88916015625,169.5823211669922,0.91569322347641,535.5110473632812,180.4418792724609,0.999996304512024,536.8753662109375,160.66835021972656,0.9999827146530152,554.4136352539062,186.4407501220703,0.9999475479125975,556.6402587890625,155.9077606201172,0.9999891519546508,671.0831298828125,175.62026977539062,0.9999254941940308,CDKL_P_CD6
2433,520.1102294921875,168.6815643310547,0.9356352090835572,530.9786987304688,180.952880859375,0.9999964237213136,533.471923828125,160.63650512695312,0.999984860420227,549.6390380859375,186.2327117919922,0.999980926513672,551.1296997070312,156.8896942138672,0.9999852180480956,659.0752563476562,175.46656799316406,0.9999920129776,CDKL_P_CD6
2434,514.5559692382812,169.27297973632812,0.9761592745780944,525.8656616210938,181.34719848632807,0.9999794960021972,527.894287109375,163.20750427246094,0.998908281326294,546.1160888671875,184.75396728515625,0.9998769760131836,543.2894287109375,160.32440185546875,0.9986918568611144,643.7230224609375,173.34921264648438,0.999996781349182,CDKL_P_CD6
2435,501.0257568359375,172.4011993408203,0.913737177848816,512.2598876953125,181.48211669921875,0.9999735355377196,513.4473266601562,162.24197387695312,0.9999678134918212,531.7496948242188,184.27066040039065,0.9999685287475586,529.82470703125,158.8542938232422,0.999864101409912,637.642822265625,175.59608459472656,0.9999322891235352,CDKL_P_CD6
2436,486.9737243652344,171.86996459960938,0.999406099319458,500.533447265625,179.26707458496094,0.9999985694885254,501.8311462402344,159.82432556152344,0.9999936819076538,521.0216674804688,182.9815673828125,0.9999812841415404,521.5615844726562,155.5814666748047,0.9999817609786988,636.0491333007812,175.911865234375,0.9999631643295288,CDKL_P_CD6
2438,463.2413635253906,176.5908660888672,0.9999934434890748,480.197265625,183.0108642578125,0.9999868869781494,478.8123168945313,165.8336944580078,0.9999949932098388,502.285400390625,184.2974090576172,0.9999585151672364,495.3882751464844,159.43112182617188,0.9999531507492064,616.1065063476562,170.0153045654297,0.9999769926071168,CDKL_P_CD6
2439,446.8253784179688,182.24481201171875,0.999997854232788,466.8584899902344,188.75146484375,0.9999877214431764,465.9112243652344,171.16297912597656,0.9999958276748656,489.5596923828125,188.23472595214844,0.9997301697731018,486.0513916015625,165.93096923828125,0.999477207660675,594.2947387695312,169.11106872558594,0.9999768733978271,CDKL_P_CD6
2440,431.9365539550781,188.7805328369141,0.9999970197677612,456.9671020507813,192.15280151367188,0.9999854564666748,455.3349609375,177.6092071533203,0.9999927282333374,473.908203125,193.73020935058597,0.999954342842102,467.7176818847656,169.22161865234375,0.9999898672103882,558.5072021484375,168.5016326904297,0.9999833106994628,CDKL_P_CD6
2442,409.8437805175781,193.02761840820312,0.9999992847442628,439.9286804199219,197.2146148681641,0.9999924898147584,439.0373229980469,183.31626892089844,0.9999918937683104,456.8021240234375,198.43112182617188,0.999904990196228,447.6962585449219,175.35447692871094,0.9999479055404664,524.2200927734375,165.9231414794922,0.9998984336853028,CDKL_P_CD6
2443,392.67572021484375,195.0462188720703,0.9999994039535522,423.9518127441406,197.98269653320312,0.9999922513961792,422.0470581054688,185.1624755859375,0.9999922513961792,443.7527770996094,200.0718231201172,0.9999178647994996,431.6210632324219,176.94522094726562,0.9999443292617798,530.466064453125,165.815673828125,0.9999942779541016,CDKL_P_CD6
2444,392.5121765136719,193.90701293945312,0.9999991655349731,422.5527038574219,196.49110412597656,0.9999983310699464,419.2294006347656,183.10401916503903,0.9999984502792358,443.4170837402344,198.18246459960935,0.9999700784683228,432.3553161621094,174.08473205566406,0.9999654293060304,533.3191528320312,161.62203979492188,0.9999942779541016,CDKL_P_CD6
2445,391.92291259765625,185.96771240234372,0.9999959468841552,422.6396789550781,192.3845367431641,0.9999960660934448,421.7659912109375,178.9798583984375,0.9999988079071044,440.699951171875,196.6915283203125,0.9999728202819824,433.1357421875,171.5551300048828,0.999984622001648,531.9959716796875,158.44161987304688,0.9999980926513672,CDKL_P_CD6
2446,390.8947448730469,171.5718536376953,0.9999996423721312,419.8719177246094,185.76998901367188,0.9999983310699464,424.2734680175781,171.3552703857422,0.99999737739563,440.19732666015625,191.866943359375,0.9999831914901732,435.4682312011719,165.03472900390625,0.9999947547912598,530.7520751953125,156.8269500732422,0.999997854232788,CDKL_P_CD6
2447,391.8557434082031,157.3397674560547,0.9999996423721312,414.6788635253906,175.4774169921875,0.999994158744812,421.50286865234375,160.84324645996094,0.9999992847442628,433.9934692382813,186.55352783203125,0.999994158744812,435.92767333984375,157.3504180908203,0.999998927116394,529.9638061523438,156.4545135498047,0.9999985694885254,CDKL_P_CD6
2448,388.9270935058594,145.73861694335938,1.0,408.3502807617188,165.2547607421875,0.9999959468841552,416.9027404785156,151.56558227539062,0.9999960660934448,425.2010192871094,178.68650817871094,0.9999898672103882,434.196533203125,151.3119354248047,0.9999938011169434,527.1400146484375,158.24147033691406,0.999994158744812,CDKL_P_CD6
2449,383.7879028320313,134.91778564453125,0.9999992847442628,401.2921142578125,155.3555145263672,0.999995231628418,410.7204284667969,141.1529083251953,0.9999971389770508,418.47308349609375,170.60623168945312,0.999987006187439,427.8606872558594,143.07241821289062,0.9999885559082032,523.1944580078125,159.39154052734375,0.9999984502792358,CDKL_P_CD6
2450,366.83306884765625,118.3229522705078,0.9999991655349731,383.6089782714844,137.9596710205078,0.9999874830245972,394.3376159667969,124.42212677001952,0.9999947547912598,397.8667297363281,153.3429412841797,0.9999747276306152,409.4748840332031,126.67293548583984,0.9998643398284912,508.226806640625,163.69577026367188,0.9999996423721312,CDKL_P_CD6
2451,356.2567749023437,113.40632629394533,1.0,375.0940551757813,132.3335418701172,0.9999983310699464,385.9515380859375,119.7859115600586,0.999993085861206,388.8059997558594,148.37655639648438,0.9999977350234984,404.31158447265625,121.6255340576172,0.9999911785125732,498.895751953125,162.22488403320312,0.9999997615814208,CDKL_P_CD6
2452,348.40692138671875,109.36711883544922,0.9999991655349731,366.630126953125,127.88520050048828,0.9999955892562866,377.3945007324219,114.6920928955078,0.999997854232788,379.6968688964844,142.02499389648438,0.999971866607666,396.8203125,118.80322265625,0.999954342842102,485.5823364257813,159.27471923828125,0.9999990463256836,CDKL_P_CD6
2453,343.42559814453125,106.827880859375,0.9999995231628418,360.1581115722656,125.12203979492188,0.9999608993530272,372.1678466796875,112.18084716796876,0.999988317489624,374.3185729980469,139.4619140625,0.9999866485595704,390.0584716796875,116.2598876953125,0.9999592304229736,472.0347900390625,161.3380584716797,0.9999971389770508,CDKL_P_CD6
2454,333.825927734375,104.21241760253906,0.9999983310699464,352.1277770996094,122.58248901367188,0.9999911785125732,361.682861328125,110.16687774658205,0.9999879598617554,367.316650390625,138.1437530517578,0.9999606609344482,380.6063232421875,112.04364013671876,0.9999639987945556,462.2428588867188,157.87924194335938,0.9999948740005492,CDKL_P_CD6
2455,333.1064147949219,112.73239135742188,0.9999994039535522,352.9542236328125,126.714599609375,0.9999932050704956,361.2056884765625,112.07037353515624,0.9999951124191284,368.6764221191406,139.39483642578125,0.999990463256836,378.9089050292969,111.79054260253906,0.9999641180038452,462.9600830078125,156.17697143554688,0.9999912977218628,CDKL_P_CD6
2456,337.6624450683594,127.99250793457033,0.9999985694885254,359.97613525390625,134.40390014648438,0.9999966621398926,361.1882934570313,116.82130432128906,0.99999737739563,376.1893615722656,141.77804565429688,0.9999817609786988,379.6005554199219,114.42170715332033,0.9999939203262328,464.5552673339844,152.95535278320312,0.9999911785125732,CDKL_P_CD6
2457,342.6774597167969,139.66265869140625,0.9999884366989136,365.1641845703125,139.7823486328125,0.9999961853027344,361.2446899414063,123.23851776123048,0.9999722242355348,382.9976806640625,143.38125610351562,0.9999735355377196,376.9668884277344,117.76883697509766,0.9999667406082152,466.0743408203125,149.3452606201172,0.9999992847442628,CDKL_P_CD6
2459,352.0326843261719,153.8775177001953,0.9999361038208008,373.0729370117188,146.0175323486328,0.999992847442627,362.8255310058594,131.57363891601562,0.9999908208847046,387.82427978515625,146.4008026123047,0.9999995231628418,375.8841552734375,120.4039077758789,0.9997575879096984,466.9377136230469,141.3212890625,0.9999991655349731,CDKL_P_CD6
2460,355.2204895019531,152.72210693359375,0.0267015788704156,372.0291137695313,148.27947998046875,0.9999372959136964,360.781494140625,131.02096557617188,0.999987244606018,388.7467651367188,146.47540283203125,0.999996304512024,375.8228454589844,119.68141174316406,0.9997182488441468,466.9839172363281,139.42654418945312,0.9999942779541016,CDKL_P_CD6
2461,468.0281982421875,139.18142700195312,0.0675238966941833,369.548095703125,150.7545623779297,0.9999302625656128,360.4476318359375,132.86997985839844,0.999966025352478,385.9664611816406,149.04922485351562,0.9999959468841552,373.7711791992188,121.63543701171876,0.9999388456344604,466.7987976074219,139.02061462402344,0.9999425411224364,CDKL_P_CD6
2462,349.3173522949219,147.9898681640625,0.2207847237586975,371.4864501953125,152.38272094726562,0.9999607801437378,361.4982604980469,135.0716094970703,0.9999327659606934,388.4384460449219,152.4215850830078,0.9999953508377076,373.18359375,124.16590881347656,0.9999630451202391,466.4659118652344,139.2127227783203,0.999986171722412,CDKL_P_CD6
2464,350.3322448730469,146.80502319335938,0.9889070987701416,370.0115356445313,152.6619415283203,0.9999737739562988,362.8949279785156,135.6910858154297,0.9999758005142212,387.1832275390625,153.97076416015625,0.9999936819076538,375.457763671875,126.4708023071289,0.9999516010284424,468.3200073242188,140.28311157226562,0.9999985694885254,CDKL_P_CD6
2465,350.3841857910156,146.18553161621094,0.9884123206138612,369.6707458496094,152.98863220214844,0.9999711513519288,363.2436828613281,135.8228302001953,0.999958038330078,388.9216003417969,154.501220703125,0.9999936819076538,377.4088745117188,126.75135803222656,0.9999316930770874,468.1394348144531,141.03636169433594,0.9999983310699464,CDKL_P_CD6
2466,350.9347229003906,146.8394317626953,0.9802097678184508,370.012451171875,152.96717834472656,0.9999630451202391,363.1626586914063,135.93930053710938,0.9999512434005736,389.12493896484375,154.91456604003906,0.9999948740005492,377.4356384277344,126.63300323486328,0.9999107122421264,468.0205993652344,140.91900634765625,0.9999984502792358,CDKL_P_CD6
2467,352.9803161621094,146.85791015625,0.9781606793403624,370.6878356933594,153.22984313964844,0.9999806880950928,363.5690307617188,136.30686950683594,0.9999583959579468,389.44134521484375,155.0706787109375,0.9999955892562866,377.8066101074219,126.30358123779295,0.9999005794525146,468.6670837402344,140.83840942382812,0.9999986886978148,CDKL_P_CD6
2468,353.1083068847656,146.4336395263672,0.9935112595558168,370.9929504394531,152.9398651123047,0.9999773502349854,364.0592346191406,136.01834106445312,0.9999558925628662,389.5666809082031,154.5605010986328,0.9999958276748656,377.0963439941406,127.38088989257812,0.9999065399169922,468.5670471191406,141.0318603515625,0.9999988079071044,CDKL_P_CD6
2469,353.0539855957031,147.2319793701172,0.9848209023475648,370.9681091308594,152.90371704101562,0.9999768733978271,363.4863586425781,136.2052001953125,0.999954104423523,389.2904968261719,154.6006622314453,0.9999948740005492,375.88092041015625,126.44952392578124,0.99992835521698,468.7307739257813,141.12277221679688,0.9999986886978148,CDKL_P_CD6
2470,352.8873596191406,145.39198303222656,0.9922165870666504,370.3560791015625,152.6382293701172,0.999969482421875,363.2297058105469,135.5186004638672,0.9999563694000244,388.4139709472656,153.89195251464844,0.999996304512024,376.2528991699219,126.44985961914062,0.9999030828475952,468.020751953125,140.9691162109375,0.999998927116394,CDKL_P_CD6
2471,352.6044921875,144.55604553222656,0.9992639422416688,369.9956359863281,152.2864227294922,0.9999788999557496,364.9683532714844,134.52587890625,0.9999758005142212,386.9021911621094,153.35586547851562,0.999996781349182,377.7557067871094,126.8217544555664,0.9999475479125975,468.1843566894531,141.0693359375,0.9999990463256836,CDKL_P_CD6
2473,353.2749328613281,143.74755859375,0.9987714886665344,369.8565368652344,151.30374145507812,0.9999920129776,365.9462585449219,133.26011657714844,0.9999794960021972,387.3839721679688,153.70887756347656,0.999997854232788,378.879150390625,126.30508422851562,0.9999643564224244,468.1194763183594,140.97164916992188,0.9999992847442628,CDKL_P_CD6
2474,354.6367492675781,144.21949768066406,0.9986610412597656,370.5483093261719,151.78231811523438,0.9999932050704956,365.9858093261719,133.78933715820312,0.99998140335083,388.0516052246094,153.5950164794922,0.9999980926513672,378.403564453125,126.71839904785156,0.9999589920043944,468.1567993164063,141.3301239013672,0.9999992847442628,CDKL_P_CD6
2475,354.1035461425781,144.14654541015625,0.9999431371688844,371.8781433105469,152.02438354492188,0.9999953508377076,367.6472473144531,134.0275115966797,0.999982476234436,387.966064453125,153.6689910888672,0.999997615814209,379.3756713867188,126.4571762084961,0.9999773502349854,468.52197265625,141.3321990966797,0.9999991655349731,CDKL_P_CD6
2476,347.6787414550781,141.98074340820312,0.9999901056289672,368.8670654296875,150.95199584960938,0.9999934434890748,367.3204650878906,132.28695678710938,0.999992847442627,384.5635986328125,153.388916015625,0.9999924898147584,380.3867492675781,125.34675598144533,0.9999924898147584,469.0310363769531,140.8473358154297,0.9999992847442628,CDKL_P_CD6
2478,350.6699523925781,144.06246948242188,0.9999314546585084,371.3708801269531,151.1681365966797,0.9999970197677612,366.5901489257813,132.29457092285156,0.9999946355819702,387.7795715332031,153.66624450683594,0.9999974966049194,379.3354797363281,124.96571350097656,0.999985694885254,467.9651489257813,141.672119140625,0.9999992847442628,CDKL_P_CD6
2479,352.20587158203125,143.5059814453125,0.9996691942214966,371.0791320800781,151.25262451171875,0.9999954700469972,366.5297546386719,132.09552001953125,0.999991774559021,388.5492248535156,153.92991638183594,0.9999966621398926,380.2478332519531,124.92430114746094,0.9999837875366212,467.7611999511719,141.54148864746094,0.9999995231628418,CDKL_P_CD6
