bodypartscoords,nosex,nose.1y,nose.2likelihood,earLx.1,earL.1y.1,earL.2likelihood.1,earRx.2,earR.1y.2,earR.2likelihood.2,schoulderLx.3,schoulderL.1y.3,schoulderL.2likelihood.3,schoulderRx.4,schoulderR.1y.4,schoulderR.2likelihood.4,tailbasex.5,tailbase.1y.5,tailbase.2likelihood.5,videoname
2365,303.46649169921875,100.16419982910156,0.9999990463256836,328.0101013183594,104.95215606689452,0.99998676776886,326.4209289550781,91.792236328125,0.999996304512024,349.51971435546875,111.28065490722656,0.9999009370803832,343.39630126953125,87.29997253417969,0.9999852180480956,433.0625305175781,100.79165649414062,0.9866725206375122,CDKL_OLR_Prob_CKL215
2368,290.18524169921875,126.3626708984375,0.9999921321868896,314.2098999023437,120.9904556274414,0.9999903440475464,303.95526123046875,108.6994400024414,0.9999947547912598,334.3423156738281,121.40210723876952,0.9999375343322754,322.1923828125,96.63629150390624,0.9999340772628784,414.6693420410156,102.96640014648438,0.9978682994842528,CDKL_OLR_Prob_CKL215
2369,289.08203125,136.66517639160156,0.9999953508377076,311.2648010253906,127.7578125,0.9999531507492064,299.3202819824219,117.66476440429688,0.9999922513961792,330.8692321777344,125.56391143798828,0.9999613761901855,317.8016357421875,101.91776275634766,0.9999890327453612,418.9310302734375,104.65895080566406,0.9974225759506226,CDKL_OLR_Prob_CKL215
2370,288.86749267578125,147.29383850097656,0.9999986886978148,311.8696594238281,136.7337646484375,0.9999464750289916,298.5538024902344,127.0140609741211,0.9999281167984008,329.64910888671875,134.047607421875,0.9999841451644896,314.4890441894531,110.01475524902344,0.9999699592590332,405.8408203125,104.49404907226562,0.9994731545448304,CDKL_OLR_Prob_CKL215
2372,297.4292297363281,172.75714111328125,0.999993085861206,314.1392822265625,157.14051818847656,0.999968409538269,298.523681640625,149.8765869140625,0.9999821186065674,329.1119384765625,147.92059326171875,0.9999958276748656,304.2039794921875,131.43719482421875,0.9999767541885376,387.51214599609375,100.05146026611328,0.9999685287475586,CDKL_OLR_Prob_CKL215
2373,303.7767944335937,184.1747589111328,0.9999873638153076,316.07000732421875,166.02767944335938,0.999997615814209,297.2745361328125,160.53897094726562,0.9999927282333374,328.35107421875,155.373291015625,0.999970316886902,300.7956237792969,144.27516174316406,0.9999793767929076,379.7484130859375,99.97219848632812,0.9999895095825196,CDKL_OLR_Prob_CKL215
2374,309.2357788085937,193.4949951171875,0.9999982118606568,319.4410400390625,173.97349548339844,0.9999841451644896,301.2166442871094,169.9929656982422,0.9999769926071168,328.724609375,162.41734313964844,0.9999186992645264,300.592041015625,156.2680206298828,0.9999812841415404,379.88714599609375,100.4858169555664,0.9999728202819824,CDKL_OLR_Prob_CKL215
2375,313.40899658203125,203.86610412597656,0.9999953508377076,323.1761474609375,181.057373046875,0.999998927116394,304.7713623046875,179.06748962402344,0.9999971389770508,332.88671875,171.1155242919922,0.9999885559082032,302.2076721191406,167.7834930419922,0.9999855756759644,372.56451416015625,105.65242767333984,0.9999123811721802,CDKL_OLR_Prob_CKL215
2377,312.9469299316406,226.97897338867188,0.9999927282333374,324.7862854003906,205.13821411132807,0.9999971389770508,306.3576965332031,202.2669219970703,0.9999943971633912,335.4049377441406,195.7810821533203,0.9999921321868896,304.5140991210937,189.52688598632807,0.999991536140442,364.6482238769531,117.1411590576172,0.999980092048645,CDKL_OLR_Prob_CKL215
2378,308.4866638183594,236.20346069335935,0.9999682903289796,318.7994689941406,216.00765991210935,0.9999938011169434,302.1848449707031,212.55409240722656,0.9999921321868896,333.0114440917969,207.5332946777344,0.9999933242797852,302.9387512207031,197.63088989257807,0.9999593496322632,356.60723876953125,124.88268280029295,0.9969767332077026,CDKL_OLR_Prob_CKL215
2379,300.7955322265625,243.8903961181641,0.9999799728393556,312.5719909667969,226.42271423339844,0.9999845027923584,296.4874267578125,220.66455078125,0.9999723434448242,327.7851257324219,217.18283081054688,0.9999896287918092,300.0847473144531,204.8942108154297,0.9998828172683716,345.1014404296875,133.5675811767578,0.5454511642456055,CDKL_OLR_Prob_CKL215
2380,292.1117858886719,254.2725524902344,0.9999934434890748,306.1269836425781,234.48236083984372,0.9999923706054688,291.0386962890625,230.30267333984372,0.9999971389770508,318.7319641113281,227.8448486328125,0.9999979734420776,292.5820007324219,214.6469573974609,0.9999910593032836,337.2994079589844,147.65750122070312,0.9788420796394348,CDKL_OLR_Prob_CKL215
2381,285.2338562011719,265.2833251953125,0.9999892711639404,300.8065185546875,245.94427490234372,0.99999737739563,284.6924133300781,237.98313903808597,0.9999880790710448,312.4721069335937,236.2028350830078,0.9999935626983644,285.8180236816406,224.36712646484372,0.9999250173568726,327.1786193847656,162.49920654296875,0.3790870904922485,CDKL_OLR_Prob_CKL215
2382,282.08154296875,275.7756652832031,0.9999984502792358,296.5683898925781,255.2594451904297,0.999955415725708,279.9341735839844,248.24896240234372,0.999980092048645,309.4744567871094,243.94944763183597,0.9999964237213136,282.8019104003906,232.364013671875,0.9999653100967408,327.708984375,159.63209533691406,0.999807059764862,CDKL_OLR_Prob_CKL215
2383,278.0523681640625,285.2363586425781,0.9999980926513672,293.8554382324219,262.0971374511719,0.9999990463256836,276.4757995605469,254.6176605224609,0.9999983310699464,305.71759033203125,251.86248779296875,0.999974012374878,278.5682067871094,240.32647705078125,0.9999951124191284,325.6688537597656,177.1850128173828,0.999424695968628,CDKL_OLR_Prob_CKL215
2385,275.5390319824219,302.68963623046875,0.9999964237213136,290.6518249511719,280.92498779296875,0.9999974966049194,273.2442932128906,273.7079467773437,0.9999984502792358,303.9229736328125,268.2536926269531,0.999975562095642,274.9462585449219,258.7099304199219,0.9999974966049194,321.72711181640625,197.94558715820312,0.997719705104828,CDKL_OLR_Prob_CKL215
2386,275.39715576171875,309.6556396484375,0.999998927116394,289.1275939941406,288.68359375,0.9999868869781494,271.5120849609375,282.2142639160156,0.9999808073043824,303.8255615234375,276.25787353515625,0.9999923706054688,272.1387939453125,266.0892639160156,0.9999878406524658,325.39239501953125,198.00198364257807,0.2253653407096862,CDKL_OLR_Prob_CKL215
2387,272.4530334472656,314.7264099121094,0.9999977350234984,287.2081298828125,293.8678894042969,0.9999972581863404,270.1044311523437,287.1973571777344,0.9999717473983764,301.6696472167969,280.8405456542969,0.9999895095825196,271.77850341796875,272.0225524902344,0.999985694885254,323.0907592773437,199.92388916015625,0.9999356269836426,CDKL_OLR_Prob_CKL215
2388,275.9969482421875,319.4231872558594,0.9999988079071044,287.9115905761719,298.1126403808594,0.9999932050704956,269.670654296875,292.2237243652344,0.9999920129776,301.91668701171875,285.21881103515625,0.9999836683273317,270.9385986328125,277.9674377441406,0.9999818801879884,320.0969543457031,205.3043670654297,0.9999773502349854,CDKL_OLR_Prob_CKL215
2390,277.3358459472656,327.28253173828125,0.9999982118606568,291.4226989746094,303.5035095214844,0.9999877214431764,272.6946716308594,299.3795166015625,0.999992847442627,304.3733215332031,293.82232666015625,0.9999918937683104,271.4506530761719,286.2315673828125,0.9999653100967408,308.76922607421875,212.0750274658203,0.9959957599639891,CDKL_OLR_Prob_CKL215
2391,275.084228515625,330.61285400390625,0.9999995231628418,291.4369812011719,306.2781677246094,0.9999961853027344,272.5071105957031,302.52392578125,0.9999878406524658,304.87457275390625,296.0753173828125,0.999977707862854,270.7743835449219,291.35662841796875,0.9999868869781494,296.2767944335937,224.92515563964844,0.2055079638957977,CDKL_OLR_Prob_CKL215
2392,274.2159729003906,333.6236572265625,0.9999983310699464,290.6240234375,308.251953125,0.9999985694885254,272.4668273925781,304.4161071777344,0.999992847442627,303.5487365722656,296.78985595703125,0.999969244003296,268.90576171875,293.2410583496094,0.9999940395355223,297.536865234375,216.7437438964844,0.9998260140419006,CDKL_OLR_Prob_CKL215
2393,273.8741455078125,335.6441650390625,0.9999980926513672,290.0193176269531,309.2573547363281,0.9999982118606568,271.8540344238281,305.83062744140625,0.9999927282333374,304.1593017578125,296.8609924316406,0.9999614953994752,267.6081237792969,293.8370056152344,0.9999945163726808,298.02496337890625,218.6173858642578,0.99998140335083,CDKL_OLR_Prob_CKL215
2394,272.2562561035156,333.9933166503906,0.9999959468841552,289.6051940917969,308.3133239746094,0.999997854232788,271.2646789550781,304.2322692871094,0.999987244606018,302.9773864746094,297.46112060546875,0.9999730587005616,267.6405639648437,292.9338073730469,0.9999949932098388,297.5877380371094,221.83865356445312,0.9999127388000488,CDKL_OLR_Prob_CKL215
2395,267.2846984863281,328.0340576171875,0.9999964237213136,289.14385986328125,307.77056884765625,0.9999960660934448,270.9394226074219,301.6379089355469,0.999992609024048,303.50830078125,297.8628234863281,0.999979853630066,269.4779357910156,290.2707214355469,0.999990701675415,300.152099609375,224.99868774414065,0.999081254005432,CDKL_OLR_Prob_CKL215
2397,253.017822265625,317.3160705566406,0.9999914169311525,285.0140075683594,304.8298034667969,0.9999721050262452,268.9258728027344,291.7543640136719,0.999997854232788,299.181884765625,299.2064208984375,0.9999674558639526,269.9844055175781,283.8699951171875,0.9998493194580078,303.5151672363281,226.33181762695312,0.9997952580451964,CDKL_OLR_Prob_CKL215
2399,238.54278564453125,313.8059997558594,0.9999957084655762,274.4724426269531,304.4924621582031,0.9999864101409912,261.533447265625,289.08721923828125,0.9999974966049194,286.7061462402344,299.3104553222656,0.9999614953994752,265.55926513671875,279.97979736328125,0.99996817111969,306.8976745605469,231.4991912841797,0.9998914003372192,CDKL_OLR_Prob_CKL215
2401,224.91732788085935,312.81494140625,0.9999983310699464,264.3533935546875,301.9068908691406,0.9999258518218994,253.88992309570312,287.4491882324219,0.999985694885254,275.922119140625,298.8949584960937,0.9999788999557496,260.0798645019531,277.1570739746094,0.999990940093994,307.5827331542969,234.08074951171875,0.9998613595962524,CDKL_OLR_Prob_CKL215
2403,220.52731323242188,308.982177734375,0.9999997615814208,258.2203063964844,300.9037170410156,0.9999797344207764,248.5611572265625,286.13934326171875,0.9999901056289672,269.9498291015625,297.3734130859375,0.9998553991317748,255.2522125244141,275.1341552734375,0.999964714050293,308.8253479003906,236.0505828857422,0.9996531009674072,CDKL_OLR_Prob_CKL215
2404,220.5171356201172,308.3595275878906,0.9999998807907104,257.93719482421875,300.453369140625,0.999980926513672,248.80406188964844,285.57330322265625,0.999990701675415,268.6287536621094,296.96783447265625,0.9998657703399658,255.261474609375,274.7796936035156,0.9999669790267944,309.34039306640625,239.0632781982422,0.9979711174964904,CDKL_OLR_Prob_CKL215
2405,221.4194793701172,307.3402099609375,0.9999998807907104,258.6992492675781,300.0199279785156,0.9999815225601196,248.8811798095703,285.1822204589844,0.9999910593032836,269.5545959472656,297.5523681640625,0.9998388290405272,255.5475006103516,274.42236328125,0.999972939491272,309.25634765625,242.46725463867188,0.9998106360435486,CDKL_OLR_Prob_CKL215
2406,220.78131103515625,307.88397216796875,0.9999998807907104,258.36724853515625,299.7989807128906,0.9999810457229614,248.49740600585935,284.078369140625,0.9999877214431764,269.8632202148437,296.6545104980469,0.9998708963394164,255.2848052978516,274.2857360839844,0.9999648332595824,309.64508056640625,243.2633056640625,0.9998317956924438,CDKL_OLR_Prob_CKL215
2407,221.99993896484372,308.3861694335937,0.9999997615814208,258.4105834960937,299.7503662109375,0.9999834299087524,248.6491241455078,283.7286376953125,0.9999831914901732,267.0995788574219,296.6241455078125,0.9999077320098876,254.86422729492188,274.837646484375,0.9999366998672484,309.0526123046875,244.93438720703125,0.9997404217720032,CDKL_OLR_Prob_CKL215
2408,219.6424865722656,309.3639831542969,0.9999997615814208,257.0416564941406,300.59246826171875,0.9999775886535645,247.6289978027344,284.3063049316406,0.9999880790710448,265.91314697265625,297.40057373046875,0.9999312162399292,254.8642425537109,275.56689453125,0.9999395608901978,309.0982666015625,245.0188751220703,0.9999333620071412,CDKL_OLR_Prob_CKL215
2409,219.4500274658203,312.5162658691406,0.9999984502792358,257.3086242675781,301.6880798339844,0.9999816417694092,245.92420959472656,285.7707824707031,0.9999903440475464,266.12359619140625,298.7133178710937,0.9999655485153198,252.33477783203125,276.1059265136719,0.999981164932251,308.3114318847656,245.2149200439453,0.999702513217926,CDKL_OLR_Prob_CKL215
2411,222.21295166015625,318.58758544921875,0.9999986886978148,259.3448486328125,303.90533447265625,0.999990463256836,244.1988677978516,289.2436218261719,0.999997854232788,269.3265380859375,300.31134033203125,0.9999433755874634,250.40505981445312,278.0331726074219,0.9999895095825196,306.26251220703125,246.2126922607422,0.9997138381004332,CDKL_OLR_Prob_CKL215
2412,224.5376739501953,318.77032470703125,0.9999988079071044,259.7701416015625,305.0733337402344,0.9999935626983644,244.72653198242188,291.2412109375,0.9999984502792358,272.44049072265625,300.32080078125,0.9999594688415528,251.14344787597656,279.33209228515625,0.9999827146530152,307.0365905761719,246.6822662353516,0.9994069337844848,CDKL_OLR_Prob_CKL215
2413,228.6321258544922,320.1741943359375,0.9999998807907104,263.3119812011719,305.9994506835937,0.999964714050293,248.4447784423828,291.497314453125,0.9999929666519164,276.2831420898437,300.2660827636719,0.9999712705612184,255.43423461914065,279.5716552734375,0.9999790191650392,308.2161560058594,245.0203399658203,0.9997462630271912,CDKL_OLR_Prob_CKL215
2414,236.60903930664065,320.3718566894531,0.9999994039535522,269.1033630371094,303.9024353027344,0.999846577644348,254.43002319335935,290.0814819335937,0.9999957084655762,280.3522644042969,299.5228881835937,0.9999585151672364,259.9693298339844,278.9531555175781,0.9999964237213136,310.0818786621094,244.0017852783203,0.9937055706977844,CDKL_OLR_Prob_CKL215
2416,257.5538024902344,327.98760986328125,0.9999887943267822,274.29718017578125,303.29022216796875,0.9999831914901732,255.88128662109372,295.1951599121094,0.999991774559021,287.7071533203125,294.2269287109375,0.9999765157699584,257.7955017089844,281.19317626953125,0.9999933242797852,313.739990234375,237.4171142578125,0.9444433450698853,CDKL_OLR_Prob_CKL215
2417,269.2926330566406,328.2364807128906,0.999991774559021,277.4656982421875,303.8335266113281,0.9999920129776,256.8657531738281,300.0450439453125,0.9999805688858032,290.1610107421875,292.9339599609375,0.9999936819076538,256.9041442871094,285.3824768066406,0.9999960660934448,312.0159606933594,233.9046630859375,0.9973015785217284,CDKL_OLR_Prob_CKL215
2418,280.57647705078125,326.7211303710937,0.9999951124191284,283.2694702148437,304.7351989746094,0.999991536140442,262.5430603027344,303.591552734375,0.9999837875366212,292.8271789550781,291.5702209472656,0.9999773502349854,259.1610412597656,289.628662109375,0.9999936819076538,313.2066650390625,230.4721221923828,0.999221682548523,CDKL_OLR_Prob_CKL215
2419,292.41314697265625,323.1287841796875,0.9999991655349731,290.7272644042969,304.0167236328125,0.9999958276748656,271.534423828125,307.66229248046875,0.9999866485595704,295.2268371582031,289.9144897460937,0.9988321661949158,264.11260986328125,295.0734558105469,0.9999047517776488,313.8106994628906,229.7492218017578,0.9974326491355896,CDKL_OLR_Prob_CKL215
2421,311.5332946777344,322.6090393066406,0.999997854232788,302.64947509765625,305.1014709472656,0.9999878406524658,284.97265625,312.4747009277344,0.9997729659080504,305.442626953125,294.9130249023437,0.9885657429695128,278.3121337890625,303.6698913574219,0.9997835755348206,309.4444580078125,230.9765167236328,0.9804607033729552,CDKL_OLR_Prob_CKL215
2422,316.1876525878906,329.6493225097656,0.9999966621398926,307.93377685546875,309.1136779785156,0.9999984502792358,289.4455871582031,317.875244140625,0.9999641180038452,309.5796203613281,298.4974060058594,0.9993983507156372,282.05438232421875,308.012451171875,0.9995855689048768,306.0894470214844,232.68626403808597,0.98860502243042,CDKL_OLR_Prob_CKL215
2423,319.7459716796875,334.08551025390625,0.9999927282333374,313.2584228515625,314.3524780273437,0.999966025352478,295.2452087402344,322.3043212890625,0.9999467134475708,315.35894775390625,301.5965881347656,0.999585211277008,287.1378479003906,311.2643127441406,0.9993901252746582,303.52447509765625,231.5529022216797,0.998843789100647,CDKL_OLR_Prob_CKL215
2424,321.4846496582031,336.50994873046875,0.9999990463256836,316.6611633300781,318.9242248535156,0.9999462366104126,297.4215393066406,326.0908203125,0.9999831914901732,318.73309326171875,305.2677001953125,0.9997630715370178,287.3265075683594,313.2796325683594,0.9993265867233276,301.35821533203125,235.173828125,0.9993900060653688,CDKL_OLR_Prob_CKL215
2425,324.60552978515625,342.1086120605469,0.9999995231628418,320.46197509765625,323.5844116210937,0.9999932050704956,301.4090576171875,328.6254272460937,0.9999654293060304,321.9658203125,309.2071533203125,0.9999182224273682,290.6513671875,316.2251892089844,0.9997971653938292,298.4338073730469,234.8951416015625,0.9993434548377992,CDKL_OLR_Prob_CKL215
2426,325.7666931152344,344.9748840332031,0.9999970197677612,322.3411865234375,326.7481384277344,0.9999955892562866,303.9901733398437,333.5027160644531,0.999963402748108,324.3094177246094,312.8816833496094,0.9999599456787108,293.10308837890625,319.065673828125,0.9999399185180664,295.3612976074219,239.5440826416016,0.9979915618896484,CDKL_OLR_Prob_CKL215
2427,327.16485595703125,350.4900817871094,0.9999966621398926,326.9286499023437,331.8598937988281,0.9999887943267822,307.1293029785156,337.2521057128906,0.999992609024048,327.0209655761719,316.1561889648437,0.9999598264694214,296.57861328125,324.45916748046875,0.999779999256134,293.20947265625,244.6383514404297,0.9644379615783693,CDKL_OLR_Prob_CKL215
2428,329.0720520019531,354.1741027832031,0.999998927116394,328.77069091796875,336.2931823730469,0.9999898672103882,309.0373840332031,342.53985595703125,0.999988317489624,327.6878967285156,320.85675048828125,0.9998823404312134,297.8966979980469,329.61083984375,0.9996709823608398,293.5057067871094,249.1451568603516,0.9643074870109558,CDKL_OLR_Prob_CKL215
2429,331.8282165527344,359.0106201171875,0.9999988079071044,328.38238525390625,340.1931457519531,0.9999953508377076,309.93707275390625,347.85723876953125,0.999982476234436,328.3091125488281,325.2210998535156,0.9999666213989258,299.5532531738281,336.4734191894531,0.9991674423217772,290.9237976074219,253.3726806640625,0.9993576407432556,CDKL_OLR_Prob_CKL215
2431,340.6763000488281,358.48291015625,0.9999986886978148,330.9703674316406,342.2459411621094,0.9999932050704956,313.9467468261719,353.72576904296875,0.9999450445175172,329.2338562011719,328.5476989746094,0.999755561351776,304.77734375,345.3457946777344,0.9998406171798706,288.0521545410156,272.9747009277344,0.8442724347114563,CDKL_OLR_Prob_CKL215
2432,346.13067626953125,354.659423828125,0.9999982118606568,332.546630859375,341.5255432128906,0.9999949932098388,319.1471862792969,354.126953125,0.9999058246612548,329.073486328125,327.7729187011719,0.999518632888794,307.282470703125,345.398193359375,0.9998910427093506,288.6636962890625,265.3714904785156,0.8242612481117249,CDKL_OLR_Prob_CKL215
2433,348.8940124511719,353.5403137207031,0.9999988079071044,335.32476806640625,341.0448913574219,0.9999887943267822,321.3573913574219,354.0062561035156,0.9998077750205994,331.27593994140625,326.5519104003906,0.9994906187057496,309.2078857421875,345.3724365234375,0.9999088048934937,286.0327453613281,276.21923828125,0.860482394695282,CDKL_OLR_Prob_CKL215
2434,352.0595703125,347.1235656738281,0.999994158744812,336.4421691894531,338.49786376953125,0.9999980926513672,327.5126647949219,352.9827880859375,0.9996401071548462,330.67596435546875,324.56134033203125,0.9991078972816468,312.11260986328125,346.0087585449219,0.9998408555984496,283.25408935546875,274.4939880371094,0.8200432658195496,CDKL_OLR_Prob_CKL215
2435,353.44390869140625,343.1236572265625,0.9999922513961792,337.8645324707031,335.06890869140625,0.9999982118606568,330.057861328125,350.0328063964844,0.999776303768158,329.70196533203125,323.1396484375,0.9994223117828368,312.7987976074219,344.8531799316406,0.9989144802093506,280.4166259765625,267.4595947265625,0.9941038489341736,CDKL_OLR_Prob_CKL215
2436,351.0982360839844,339.1465759277344,0.999485731124878,338.72088623046875,332.9556884765625,0.9999990463256836,331.5995788574219,347.30303955078125,0.9997435212135316,330.1812744140625,321.8498229980469,0.9965457320213318,314.3642272949219,343.4905700683594,0.9989281296730042,280.3865051269531,269.03125,0.9953783750534058,CDKL_OLR_Prob_CKL215
2439,361.2292175292969,330.489501953125,0.9999916553497314,346.17578125,325.0279235839844,0.9999878406524658,342.6377868652344,341.1849670410156,0.9998028874397278,334.1360778808594,315.6726379394531,0.9975889921188354,324.7763977050781,337.6982727050781,0.99992573261261,281.1685791015625,275.9878845214844,0.966064989566803,CDKL_OLR_Prob_CKL215
2440,366.9043884277344,329.2099914550781,0.9999879598617554,351.6947937011719,324.11151123046875,0.9999911785125732,346.70361328125,340.74969482421875,0.999991774559021,339.8475341796875,313.3394470214844,0.9994677901268004,330.2364196777344,337.3218078613281,0.9997496008872986,281.7579345703125,272.05712890625,0.9992403984069824,CDKL_OLR_Prob_CKL215
2441,375.6022033691406,329.9209899902344,0.9999977350234984,355.261474609375,323.20733642578125,0.999998927116394,350.9535522460937,339.0426940917969,0.9999762773513794,343.0931701660156,312.4608154296875,0.9994307160377502,335.582763671875,337.8203125,0.9999130964279176,283.6491394042969,278.4125671386719,0.6685705780982971,CDKL_OLR_Prob_CKL215
2442,380.7901916503906,330.0888061523437,0.99999737739563,362.1409606933594,324.0272521972656,0.999991536140442,358.408447265625,339.8679504394531,0.999964475631714,348.6146545410156,313.0857849121094,0.999704897403717,343.0149841308594,338.1329040527344,0.9999737739562988,284.7986755371094,279.021728515625,0.9056473970413208,CDKL_OLR_Prob_CKL215
2445,407.6092529296875,339.1769104003906,0.9999991655349731,387.2388610839844,328.278564453125,0.9999970197677612,379.92327880859375,342.4919128417969,0.9999908208847046,377.4071044921875,318.5668334960937,0.9997727274894714,364.9848327636719,340.55340576171875,0.9998934268951416,294.2991027832031,290.9366149902344,0.9999793767929076,CDKL_OLR_Prob_CKL215
2446,417.1771240234375,340.4397888183594,0.9999997615814208,396.1402282714844,329.5966186523437,0.9999629259109496,389.1013793945313,343.7262268066406,0.9999769926071168,383.800048828125,318.338134765625,0.9999675750732422,372.3376159667969,340.9737854003906,0.9999878406524658,297.4578552246094,296.1923522949219,0.9999419450759888,CDKL_OLR_Prob_CKL215
2447,427.1580505371094,340.7849426269531,0.9999991655349731,406.263916015625,330.2676696777344,0.9999983310699464,399.3775329589844,344.55487060546875,0.999947428703308,392.1672973632813,319.95587158203125,0.9999334812164308,381.0766296386719,343.28533935546875,0.9998942613601683,304.6300048828125,302.3209228515625,0.9999759197235109,CDKL_OLR_Prob_CKL215
2448,439.0066223144531,343.6360168457031,0.9999969005584716,415.3996276855469,331.0513610839844,0.9999932050704956,409.2330322265625,346.5684509277344,0.9999690055847168,399.44036865234375,320.3821105957031,0.9999545812606812,393.0648498535156,345.8872985839844,0.9999780654907228,312.4102783203125,309.0493469238281,0.99993634223938,CDKL_OLR_Prob_CKL215
2449,447.760498046875,346.0914611816406,0.9999948740005492,423.4105224609375,334.4287414550781,0.9999955892562866,416.9745788574219,348.5442199707031,0.9999839067459106,405.7067565917969,322.0047607421875,0.9999842643737792,398.9502258300781,347.5843200683594,0.9999403953552246,316.39874267578125,310.7063293457031,0.999983549118042,CDKL_OLR_Prob_CKL215
2451,462.6345825195313,351.0370483398437,0.9999971389770508,437.2632446289063,337.3555603027344,0.9999984502792358,430.4158325195313,351.7317199707031,0.9999768733978271,420.071044921875,325.1078186035156,0.9999897480010986,415.3808288574219,351.0925598144531,0.999908447265625,333.8500366210937,314.9310302734375,0.9999691247940063,CDKL_OLR_Prob_CKL215
2453,482.725830078125,362.41802978515625,0.9999986886978148,457.9512634277344,344.1307373046875,0.9999762773513794,448.1458435058594,357.85992431640625,0.9999946355819702,446.2000122070313,332.6918029785156,0.9999417066574096,435.6531372070313,355.594970703125,0.9999940395355223,353.71563720703125,319.15380859375,0.9999727010726928,CDKL_OLR_Prob_CKL215
2454,487.5411071777344,366.8822021484375,0.9999980926513672,464.2330017089844,350.0691223144531,0.9999951124191284,454.7998352050781,363.2132873535156,0.999980330467224,455.4328308105469,338.83563232421875,0.9999951124191284,442.15570068359375,360.0033569335937,0.9999382495880128,361.2439880371094,323.0956115722656,0.9999778270721436,CDKL_OLR_Prob_CKL215
2456,501.1358947753906,381.5995178222656,0.9999991655349731,478.2420654296875,362.3534240722656,0.9999806880950928,466.3019104003906,375.9637145996094,0.9999918937683104,471.0030517578125,353.04425048828125,0.9999923706054688,455.5072326660156,371.2799682617188,0.9999845027923584,374.6001586914063,330.97076416015625,0.999969720840454,CDKL_OLR_Prob_CKL215
2457,509.6429138183594,385.5513916015625,0.9999997615814208,488.43463134765625,367.9618225097656,0.999995231628418,477.1445007324219,381.59759521484375,0.999961256980896,479.973876953125,356.4951477050781,0.9999921321868896,463.8732299804688,377.0205078125,0.9999052286148072,383.8322143554688,336.8158874511719,0.999958634376526,CDKL_OLR_Prob_CKL215
2458,519.0547485351562,389.4453125,0.999998927116394,497.855712890625,373.5542602539063,0.9999994039535522,487.5798950195313,386.7206726074219,0.9999969005584716,486.6138000488281,360.3291931152344,0.9999889135360718,474.9140319824219,383.5582275390625,0.9999464750289916,392.0145263671875,339.44195556640625,0.9999514818191528,CDKL_OLR_Prob_CKL215
2459,528.4649658203125,393.8399658203125,0.9999957084655762,508.4549560546875,377.8342590332031,0.9999741315841676,499.0660400390625,392.5989990234375,0.9999833106994628,494.1972351074219,364.4614868164063,0.9999507665634156,485.8318176269531,388.6844482421875,0.9999960660934448,402.8507690429688,341.32293701171875,0.9999938011169434,CDKL_OLR_Prob_CKL215
2460,537.9341430664062,399.096923828125,0.9999990463256836,519.1198120117188,383.35845947265625,0.9999972581863404,509.0506896972656,396.8141784667969,0.9999288320541382,503.8650207519531,369.1020202636719,0.9999843835830688,494.4671020507813,393.3131103515625,0.999858021736145,413.3023986816406,344.5523681640625,0.9999209642410278,CDKL_OLR_Prob_CKL215
2461,545.7052001953125,402.1259460449219,0.9999997615814208,527.8609619140625,387.7514953613281,0.9999979734420776,519.6446533203125,401.5831909179688,0.999987006187439,513.3628540039062,373.7896423339844,0.9999912977218628,505.06683349609375,398.6618041992188,0.9999370574951172,433.3325805664063,353.0300598144531,0.999958872795105,CDKL_OLR_Prob_CKL215
2462,552.1900634765625,405.93499755859375,0.999997615814209,536.4767456054688,393.8721618652344,0.9999849796295166,527.4998779296875,407.1223449707031,0.999963402748108,525.0145874023438,380.5259399414063,0.9999674558639526,512.365966796875,402.2182922363281,0.9999651908874512,440.9142456054688,354.1938781738281,0.9998231530189514,CDKL_OLR_Prob_CKL215
2464,557.4846801757812,414.1438903808594,0.9999713897705078,548.0153198242188,400.6725463867188,0.9999984502792358,536.4899291992188,412.5033264160156,0.9999250173568726,538.23583984375,388.0732116699219,0.9999972581863404,522.1245727539062,408.2203979492188,0.9998900890350342,448.9156188964844,361.9780578613281,0.9999743700027466,CDKL_OLR_Prob_CKL215
2465,559.9313354492188,417.5207824707031,0.9999912977218628,551.2745971679688,403.3178405761719,0.9999982118606568,539.076904296875,414.84466552734375,0.9999654293060304,543.3753051757812,390.7841491699219,0.9999946355819702,525.6470336914062,410.572998046875,0.999848484992981,453.7607727050781,364.4083862304688,0.9998989105224608,CDKL_OLR_Prob_CKL215
2466,566.58935546875,421.0412292480469,0.999998927116394,554.7916870117188,406.253662109375,0.9999964237213136,543.5110473632812,419.8761901855469,0.9999685287475586,543.9116821289062,392.7278442382813,0.9999793767929076,530.19482421875,415.5991516113281,0.9999619722366332,459.88372802734375,369.8369140625,0.999959111213684,CDKL_OLR_Prob_CKL215
2467,568.966796875,424.3763732910156,0.9999879598617554,559.3233032226562,409.8000793457031,0.9999821186065674,549.1673583984375,423.2091064453125,0.9999874830245972,547.2275390625,395.2569580078125,0.9999949932098388,535.3047485351562,419.0864868164063,0.999993085861206,461.89984130859375,371.4134216308594,0.9999029636383056,CDKL_OLR_Prob_CKL215
2468,571.5537109375,425.9421997070313,0.9999876022338868,562.485107421875,411.2688293457031,0.9999961853027344,552.0166015625,424.045654296875,0.999984622001648,549.8807983398438,396.7666320800781,0.9999936819076538,538.2852783203125,420.5362854003906,0.999958634376526,465.7070617675781,374.4869384765625,0.9996700286865234,CDKL_OLR_Prob_CKL215
