bodypartscoords,nosex,nose.1y,nose.2likelihood,earLx.1,earL.1y.1,earL.2likelihood.1,earRx.2,earR.1y.2,earR.2likelihood.2,schoulderLx.3,schoulderL.1y.3,schoulderL.2likelihood.3,schoulderRx.4,schoulderR.1y.4,schoulderR.2likelihood.4,tailbasex.5,tailbase.1y.5,tailbase.2likelihood.5,videoname
1838,616.26953125,195.7374725341797,0.0049202311784029,613.048583984375,224.34039306640625,0.9999911785125732,634.0535278320312,223.4197540283203,0.99998140335083,610.21923828125,237.2717742919922,0.9987207055091858,634.8960571289062,236.29620361328125,0.9998047947883606,607.4768676757812,302.9059143066406,0.9999860525131226,CDKL_OLR_SS1_CD10
1839,617.3966064453125,194.43002319335935,0.0604356974363327,613.4254150390625,223.70843505859372,0.9999892711639404,634.3719482421875,223.14170837402344,0.9999788999557496,610.2927856445312,237.76235961914065,0.9990575909614564,635.1646728515625,236.8436584472656,0.9997934699058532,606.5097045898438,303.85888671875,0.9999762773513794,CDKL_OLR_SS1_CD10
1840,615.1417236328125,194.57801818847656,0.4751989543437958,613.1629028320312,223.5361175537109,0.9999921321868896,634.8641967773438,222.45675659179688,0.9999741315841676,610.3958129882812,236.44302368164065,0.9994934797286988,635.432861328125,236.29986572265625,0.9997822642326356,606.1364135742188,303.9585266113281,0.999985694885254,CDKL_OLR_SS1_CD10
1841,614.6775512695312,191.9802398681641,0.9972203969955444,612.0818481445312,222.0870819091797,0.999996542930603,634.7955322265625,221.1126251220703,0.9999520778656006,610.9942626953125,236.094482421875,0.9995552897453308,635.2543334960938,234.3804626464844,0.9997305274009703,605.9291381835938,304.16864013671875,0.9999895095825196,CDKL_OLR_SS1_CD10
1842,613.3117065429688,190.7180633544922,0.9998916387557985,611.3861694335938,221.66702270507807,0.9999982118606568,634.0697631835938,220.73626708984372,0.999970316886902,610.0926513671875,235.08071899414065,0.9988694787025452,635.4679565429688,233.9163360595703,0.9994413256645204,605.9515991210938,303.53289794921875,0.9999741315841676,CDKL_OLR_SS1_CD10
1843,611.5323486328125,187.0945587158203,0.9999910593032836,611.1441040039062,218.95916748046875,0.9999985694885254,633.4683227539062,218.2516021728516,0.9999864101409912,609.553955078125,232.18235778808597,0.9978836178779602,634.3367919921875,231.5376434326172,0.9995217323303224,605.1755981445312,302.85418701171875,0.9999817609786988,CDKL_OLR_SS1_CD10
1844,611.1084594726562,184.17140197753903,0.9999223947525024,609.8602294921875,216.6208953857422,0.9999960660934448,632.5364379882812,215.2046813964844,0.9999947547912598,609.44873046875,231.30258178710935,0.9991088509559632,634.4192504882812,227.9312438964844,0.9997135996818542,604.3504638671875,301.33770751953125,0.999985694885254,CDKL_OLR_SS1_CD10
1845,609.584228515625,180.5860290527344,0.999968647956848,608.7216796875,214.3426055908203,0.9999971389770508,630.8983764648438,212.86676025390625,0.9999955892562866,608.1090087890625,228.4690399169922,0.9986530542373656,634.1729736328125,224.90830993652344,0.9998674392700196,604.7490234375,299.9634704589844,0.9999850988388062,CDKL_OLR_SS1_CD10
1846,607.9817504882812,178.06922912597656,0.9999946355819702,608.156494140625,212.2296295166016,0.9999959468841552,630.7874145507812,209.76535034179688,0.9999951124191284,606.8834838867188,224.9602813720703,0.9993844032287598,634.2346801757812,223.49058532714844,0.9999569654464722,604.5984497070312,297.826171875,0.9999842643737792,CDKL_OLR_SS1_CD10
1847,604.1510009765625,176.27735900878906,0.9999936819076538,605.8895874023438,209.68475341796875,0.99999737739563,627.6143798828125,207.22329711914065,0.9999880790710448,605.7015380859375,223.7747802734375,0.9993657469749452,632.870361328125,220.67434692382807,0.9998663663864136,605.999755859375,294.82440185546875,0.999992609024048,CDKL_OLR_SS1_CD10
1848,601.5286254882812,173.97996520996094,0.9999970197677612,602.8419799804688,207.59078979492188,0.9999785423278807,623.9315185546875,204.4113311767578,0.9999806880950928,601.074951171875,221.0854034423828,0.9999040365219116,630.6910400390625,218.6070098876953,0.9999761581420898,607.8303833007812,292.9271545410156,0.9999949932098388,CDKL_OLR_SS1_CD10
1849,597.8570556640625,174.38194274902344,0.999998927116394,599.3849487304688,207.47113037109372,0.9999884366989136,619.2527465820312,203.92149353027344,0.9999922513961792,597.5538940429688,220.7254180908203,0.9999884366989136,628.2425537109375,217.2590789794922,0.9999924898147584,607.9664916992188,291.8698425292969,0.999996542930603,CDKL_OLR_SS1_CD10
1850,597.6419677734375,175.20156860351562,0.9999985694885254,598.6842651367188,207.231689453125,0.9999940395355223,618.9261474609375,204.31805419921875,0.999992847442627,597.6878662109375,221.08482360839844,0.999985694885254,627.6988525390625,217.80889892578125,0.999995231628418,607.962890625,292.0786437988281,0.999996304512024,CDKL_OLR_SS1_CD10
1851,598.2991333007812,175.72157287597656,0.9999974966049194,598.2803955078125,207.8788146972656,0.999997615814209,618.7977294921875,204.95925903320312,0.9999932050704956,597.3526000976562,222.0723114013672,0.9999817609786988,627.5681762695312,218.615234375,0.9999958276748656,608.2501220703125,294.0805358886719,0.9999957084655762,CDKL_OLR_SS1_CD10
1852,598.2306518554688,175.7804412841797,0.9999974966049194,598.6406860351562,208.1300506591797,0.9999972581863404,619.2207641601562,205.13198852539065,0.999991774559021,597.6554565429688,222.26019287109372,0.9999852180480956,627.9549560546875,219.14239501953125,0.999996781349182,607.7310791015625,294.5871887207031,0.9999935626983644,CDKL_OLR_SS1_CD10
1853,598.3184814453125,176.078369140625,0.999996781349182,598.5421142578125,208.5601806640625,0.9999983310699464,619.2562866210938,205.74142456054688,0.9999887943267822,597.7059326171875,223.11021423339844,0.9999743700027466,627.8251342773438,219.4477386474609,0.9999964237213136,606.2301025390625,294.3385925292969,0.9999924898147584,CDKL_OLR_SS1_CD10
1854,598.5668334960938,176.21263122558594,0.9999966621398926,598.2603759765625,208.4605865478516,0.9999985694885254,619.3348999023438,205.49871826171875,0.999990463256836,597.4507446289062,222.9139404296875,0.999966025352478,627.5115356445312,219.6317443847656,0.9999959468841552,606.0082397460938,294.3406677246094,0.999993085861206,CDKL_OLR_SS1_CD10
1856,599.1323852539062,175.84132385253906,0.9999961853027344,598.530029296875,208.2193603515625,0.999997615814209,618.947265625,205.67962646484372,0.9999836683273317,597.6029663085938,222.48963928222656,0.9999760389328004,628.05029296875,219.7230529785156,0.999996781349182,606.0576782226562,294.3157653808594,0.9999920129776,CDKL_OLR_SS1_CD10
1857,599.201904296875,175.97911071777344,0.9999947547912598,598.3460693359375,207.9649353027344,0.9999971389770508,618.8067626953125,205.44630432128903,0.9999866485595704,597.5723876953125,222.3912506103516,0.999970316886902,628.073974609375,219.6917724609375,0.9999964237213136,606.2050170898438,294.1614990234375,0.9999924898147584,CDKL_OLR_SS1_CD10
1858,599.1738891601562,176.06980895996094,0.9999948740005492,598.5742797851562,207.9331970214844,0.9999974966049194,619.0421142578125,205.2737579345703,0.9999843835830688,597.937744140625,222.6317596435547,0.9999544620513916,627.9747314453125,219.8575134277344,0.9999958276748656,606.3700561523438,294.2992858886719,0.9999914169311525,CDKL_OLR_SS1_CD10
1860,599.3151245117188,176.19561767578125,0.9999918937683104,598.4074096679688,208.21652221679688,0.9999974966049194,619.5308837890625,205.85899353027344,0.9999855756759644,597.8941650390625,222.4957427978516,0.9999655485153198,627.8181762695312,220.47329711914065,0.9999946355819702,606.2860717773438,294.58306884765625,0.999990463256836,CDKL_OLR_SS1_CD10
1861,599.3603515625,176.28419494628906,0.999991536140442,598.4146728515625,208.03900146484372,0.999997854232788,619.453369140625,205.7990264892578,0.9999850988388062,598.153564453125,222.63885498046875,0.9999560117721558,627.55810546875,219.988037109375,0.9999940395355223,606.2992553710938,294.5807189941406,0.9999912977218628,CDKL_OLR_SS1_CD10
1862,599.3179931640625,175.39967346191406,0.9999918937683104,598.6964111328125,208.4511260986328,0.9999980926513672,619.5545654296875,206.1398162841797,0.9999819993972778,598.6727294921875,222.85748291015625,0.9999545812606812,627.8294677734375,220.04795837402344,0.9999949932098388,607.6380004882812,294.7392272949219,0.999991536140442,CDKL_OLR_SS1_CD10
1863,599.487060546875,175.4637908935547,0.9999899864196776,598.5120849609375,208.4927215576172,0.9999984502792358,619.1480712890625,206.1971435546875,0.999982476234436,598.5337524414062,223.2076568603516,0.9999582767486572,627.6557006835938,220.0851593017578,0.9999945163726808,607.6488037109375,294.5743408203125,0.9999922513961792,CDKL_OLR_SS1_CD10
1864,599.3143310546875,175.59878540039062,0.999992609024048,598.003173828125,208.5751953125,0.9999988079071044,619.0160522460938,206.0248870849609,0.9999878406524658,597.9777221679688,223.06773376464844,0.9999544620513916,627.7338256835938,219.8061370849609,0.9999942779541016,606.3751831054688,294.6019592285156,0.9999914169311525,CDKL_OLR_SS1_CD10
1865,600.4813842773438,176.310791015625,0.9999864101409912,598.0813598632812,209.0437164306641,0.9999992847442628,619.5722045898438,206.83062744140625,0.9999896287918092,598.0564575195312,223.480712890625,0.9999089241027832,627.4248657226562,220.76806640625,0.9999947547912598,606.4341430664062,294.95098876953125,0.9999896287918092,CDKL_OLR_SS1_CD10
1866,597.9176635742188,176.7970733642578,0.9999980926513672,598.453857421875,210.9434967041016,0.9999996423721312,620.2157592773438,208.0671539306641,0.9999933242797852,598.898193359375,224.24578857421875,0.9998679161071776,627.8812255859375,221.44667053222656,0.9999940395355223,606.28564453125,295.2665405273437,0.999988317489624,CDKL_OLR_SS1_CD10
1867,592.894287109375,181.76870727539065,0.9999984502792358,597.1603393554688,214.49710083007807,0.9999994039535522,618.7357788085938,209.5997009277344,0.999997615814209,599.0972900390625,227.4296875,0.9999274015426636,627.631103515625,221.7042999267578,0.9999897480010986,606.2720336914062,295.61285400390625,0.9999858140945436,CDKL_OLR_SS1_CD10
1868,584.7048950195312,189.1640625,0.9999873638153076,596.2059936523438,219.7646942138672,0.9999980926513672,617.9903564453125,212.23545837402344,0.9999985694885254,599.3547973632812,231.3814392089844,0.9997356534004213,626.2295532226562,222.22738647460935,0.9999014139175416,607.254150390625,296.69091796875,0.9999853372573853,CDKL_OLR_SS1_CD10
1869,577.4638671875,193.3666534423828,0.9999717473983764,588.8514404296875,221.2437744140625,0.9999924898147584,609.7711791992188,212.7060394287109,0.9999959468841552,596.33544921875,232.9288024902344,0.9998822212219238,620.7102661132812,219.98764038085935,0.9999347925186156,607.488525390625,297.3783874511719,0.9999934434890748,CDKL_OLR_SS1_CD10
1870,574.5778198242188,191.7210235595703,0.9998624324798584,584.3203125,224.3592987060547,0.9999862909317015,604.0518188476562,216.217529296875,0.9999986886978148,592.7302856445312,237.1900634765625,0.9997569918632508,616.6025390625,221.75875854492188,0.9998620748519896,607.7925415039062,297.4810485839844,0.9999971389770508,CDKL_OLR_SS1_CD10
1871,567.9969482421875,192.0664825439453,0.9952622652053832,573.5986328125,224.8830108642578,0.9999710321426392,591.1927490234375,217.8294219970703,0.9999954700469972,586.0204467773438,239.21583557128903,0.9996216297149658,606.8187255859375,224.4610290527344,0.9999563694000244,608.91455078125,299.6009826660156,0.9999992847442628,CDKL_OLR_SS1_CD10
1872,565.9558715820312,190.07862854003903,0.99657541513443,569.9654541015625,223.42237854003903,0.999851942062378,585.7808227539062,217.6926727294922,0.9999955892562866,582.6664428710938,239.4280242919922,0.9995124340057372,603.3502807617188,225.39486694335935,0.999967098236084,608.3548583984375,300.91876220703125,0.9999991655349731,CDKL_OLR_SS1_CD10
1873,560.343994140625,190.64195251464844,0.9998063445091248,568.7235107421875,223.6012725830078,0.9999181032180786,583.364501953125,217.2997283935547,0.9999947547912598,581.2920532226562,240.06790161132807,0.9998225569725036,600.7237548828125,224.1547393798828,0.9999306201934814,608.0311279296875,301.3344421386719,0.9999991655349731,CDKL_OLR_SS1_CD10
1874,558.2484741210938,190.55870056152344,0.9999562501907348,566.2787475585938,224.0805511474609,0.9999749660491944,581.9496459960938,216.5576629638672,0.9999932050704956,580.7759399414062,240.8628387451172,0.9999254941940308,598.7135620117188,224.077880859375,0.9999501705169678,607.591552734375,302.2059326171875,0.9999984502792358,CDKL_OLR_SS1_CD10
1875,558.497314453125,190.35362243652344,0.9999526739120485,565.9574584960938,224.57162475585935,0.9999819993972778,582.1405029296875,217.46978759765625,0.9999971389770508,579.3512573242188,241.94813537597656,0.999900221824646,598.5430908203125,224.7300720214844,0.999968647956848,607.426025390625,303.4008483886719,0.999996542930603,CDKL_OLR_SS1_CD10
1876,557.8311767578125,193.3121337890625,0.9999933242797852,566.9721069335938,228.44834899902344,0.999991774559021,581.4452514648438,220.4123687744141,0.9999953508377076,580.6666870117188,245.07232666015625,0.9999200105667114,598.75537109375,226.5974273681641,0.9998675584793092,606.9234619140625,304.490234375,0.9999983310699464,CDKL_OLR_SS1_CD10
1877,559.0072021484375,208.81195068359372,0.9999994039535522,573.9471435546875,241.17726135253903,0.9999871253967284,589.5750732421875,229.0991973876953,0.999998927116394,583.4095458984375,253.134521484375,0.9999233484268188,601.818359375,229.89862060546875,0.999850869178772,606.4830932617188,307.5685119628906,0.9999992847442628,CDKL_OLR_SS1_CD10
1878,556.1319580078125,218.88702392578125,0.9999994039535522,573.1301879882812,243.08609008789065,0.9999980926513672,587.9470825195312,230.72970581054688,0.9999997615814208,580.1104125976562,256.5643920898437,0.9999933242797852,601.3934936523438,232.78448486328125,0.999967098236084,606.227294921875,308.9624328613281,0.9999995231628418,CDKL_OLR_SS1_CD10
1879,549.897216796875,227.55810546875,1.0,569.5546264648438,247.56500244140625,0.9999979734420776,582.849609375,232.08767700195312,0.9999972581863404,576.9064331054688,259.5274963378906,0.9999774694442748,598.678955078125,236.55078125,0.9999898672103882,607.93603515625,308.1203918457031,0.9999996423721312,CDKL_OLR_SS1_CD10
1881,524.5077514648438,247.99725341796875,0.9999991655349731,550.3869018554688,258.6880798339844,0.9999995231628418,553.2805786132812,241.04759216308597,0.9999992847442628,566.3687133789062,268.5800170898437,0.9999939203262328,576.0917358398438,242.2424468994141,0.9999949932098388,610.7167358398438,309.7781677246094,0.9999997615814208,CDKL_OLR_SS1_CD10
1882,514.9285278320312,250.9759979248047,0.9999997615814208,540.4194946289062,261.5330505371094,0.9999997615814208,543.3226928710938,244.79443359375,0.9999980926513672,556.2427368164062,269.2259826660156,0.999983549118042,565.93359375,244.1648712158203,0.9999977350234984,612.1209716796875,309.5101318359375,0.9999997615814208,CDKL_OLR_SS1_CD10
1884,499.2950744628906,255.1810302734375,0.9999998807907104,526.6132202148438,265.4467163085937,0.9999980926513672,527.8373413085938,247.7262725830078,0.9999977350234984,545.4497680664062,272.8284606933594,0.9999959468841552,550.242919921875,246.208740234375,0.9999970197677612,612.852783203125,307.823486328125,0.9999997615814208,CDKL_OLR_SS1_CD10
1885,491.9076232910156,254.73329162597656,0.9999991655349731,518.5277709960938,265.2660522460937,0.999997854232788,520.6915283203125,249.38836669921875,0.999991536140442,538.0757446289062,273.5377502441406,0.9999884366989136,542.5884399414062,247.22750854492188,0.999996304512024,611.3983764648438,304.91900634765625,0.9999998807907104,CDKL_OLR_SS1_CD10
1886,482.8551635742188,253.2955474853516,0.9999996423721312,511.4212951660156,265.3486328125,0.9999970197677612,514.5612182617188,249.3977813720703,0.9999988079071044,530.4618530273438,273.67889404296875,0.9999974966049194,535.2691040039062,247.91604614257807,0.9999879598617554,610.6779174804688,305.3940734863281,0.9999997615814208,CDKL_OLR_SS1_CD10
1887,470.8937683105469,251.28823852539065,0.9999996423721312,501.0700073242188,264.9522399902344,0.9999984502792358,504.1842041015625,249.0166015625,0.9999966621398926,519.160400390625,273.7846984863281,0.999996542930603,524.941162109375,246.85855102539065,0.999996542930603,609.3279418945312,305.19287109375,0.9999995231628418,CDKL_OLR_SS1_CD10
1888,461.4103088378906,249.69485473632807,0.9999974966049194,487.8645629882813,263.44256591796875,0.9999986886978148,492.0007934570313,246.83848571777344,0.999997854232788,507.152587890625,274.6767578125,0.9999958276748656,515.920654296875,246.8828582763672,0.9999940395355223,606.0485229492188,303.6421813964844,0.9999966621398926,CDKL_OLR_SS1_CD10
1889,448.3084106445313,247.74549865722656,0.999998927116394,473.2855224609375,261.55908203125,0.9999991655349731,480.303466796875,245.73468017578125,0.9999958276748656,490.8605651855469,272.76519775390625,0.99999737739563,503.7252197265625,245.25608825683597,0.9999934434890748,599.5274658203125,300.3680419921875,0.9999980926513672,CDKL_OLR_SS1_CD10
1890,434.5470275878906,246.4248809814453,0.9999997615814208,460.7817687988281,260.18505859375,0.9999998807907104,467.8074340820313,245.04006958007807,0.9999988079071044,476.191162109375,270.2798156738281,0.9999884366989136,491.1413879394531,244.76502990722656,0.9999934434890748,589.9537963867188,295.0498046875,0.999996781349182,CDKL_OLR_SS1_CD10
1891,423.9099731445313,245.1212921142578,0.9999997615814208,448.571533203125,259.98907470703125,0.9999992847442628,455.5096435546875,245.01980590820312,0.9999991655349731,463.42669677734375,269.146240234375,0.9999871253967284,478.9868774414063,244.16033935546875,0.999993085861206,579.6949462890625,289.0733337402344,0.9999991655349731,CDKL_OLR_SS1_CD10
1892,409.6330261230469,245.155517578125,0.9999996423721312,434.4552307128906,258.36053466796875,0.9999998807907104,440.073974609375,243.4576873779297,0.9999992847442628,449.7708740234375,267.9495849609375,0.9999959468841552,461.7249145507813,242.80474853515625,0.9999953508377076,565.9085083007812,284.502685546875,0.9999990463256836,CDKL_OLR_SS1_CD10
1893,388.3399353027344,243.91717529296875,0.9999998807907104,411.8839721679688,256.6806335449219,0.9999986886978148,415.0943603515625,240.7865753173828,0.9999971389770508,431.3001098632813,268.4798889160156,0.9999878406524658,437.7055358886719,238.13157653808597,0.9999957084655762,539.780517578125,277.272705078125,0.9999988079071044,CDKL_OLR_SS1_CD10
1895,366.4783325195313,247.397705078125,0.9999990463256836,390.8943786621094,257.61968994140625,0.9999992847442628,392.4658508300781,240.8771209716797,0.999998927116394,410.3204650878906,266.538330078125,0.9999843835830688,413.1499938964844,239.6912078857422,0.9999935626983644,522.1813354492188,280.4344177246094,0.9999903440475464,CDKL_OLR_SS1_CD10
1896,352.9881591796875,245.2213134765625,0.9999998807907104,379.0417175292969,256.799072265625,0.9999992847442628,382.5123291015625,241.32704162597656,0.9999980926513672,397.9258728027344,267.5788879394531,0.9999898672103882,404.76373291015625,238.715087890625,0.9999955892562866,510.0893249511719,280.9826354980469,0.9999910593032836,CDKL_OLR_SS1_CD10
1897,338.47869873046875,244.87515258789065,0.9999998807907104,365.2664794921875,257.1889038085937,0.9999995231628418,369.5949096679688,241.57847595214844,0.9999991655349731,381.768798828125,267.546875,0.9999955892562866,393.0167541503906,238.62722778320312,0.9999773502349854,499.9077453613281,281.8587951660156,0.9999986886978148,CDKL_OLR_SS1_CD10
1898,328.2671813964844,245.3433837890625,0.9999996423721312,351.72467041015625,257.0269775390625,0.9999983310699464,357.6168518066406,241.8925323486328,0.9999995231628418,368.9071960449219,265.008056640625,0.999991536140442,382.6361389160156,240.0067138671875,0.9999836683273317,487.71380615234375,281.0962829589844,0.9999955892562866,CDKL_OLR_SS1_CD10
1899,303.4656066894531,245.29075622558597,0.9999994039535522,329.45758056640625,257.5802001953125,0.999997615814209,333.4013977050781,242.03955078125,0.9999983310699464,347.4427185058594,265.1749572753906,0.9999881982803344,361.17425537109375,237.88595581054688,0.99983811378479,462.0484008789063,274.7425231933594,0.9999996423721312,CDKL_OLR_SS1_CD10
1900,295.12255859375,243.3277740478516,0.9999998807907104,318.5636291503906,256.0384216308594,0.9999954700469972,322.7359313964844,239.06727600097656,0.9999980926513672,338.36083984375,263.8215026855469,0.9999949932098388,348.9712829589844,236.27682495117188,0.999969482421875,452.3835144042969,270.5559387207031,0.9999994039535522,CDKL_OLR_SS1_CD10
1901,283.01190185546875,241.3238525390625,0.9999996423721312,309.2925109863281,252.9478302001953,0.9999986886978148,312.8707275390625,237.38818359375,0.9999927282333374,329.135009765625,262.2456970214844,0.9999642372131348,335.35186767578125,234.72195434570312,0.9999734163284302,442.7083129882813,268.0978088378906,0.999996542930603,CDKL_OLR_SS1_CD10
1902,274.7945251464844,238.853759765625,0.9999995231628418,299.57421875,252.17823791503903,0.999997854232788,302.6358947753906,236.3634796142578,0.9999959468841552,320.46636962890625,260.1915283203125,0.999994158744812,323.4438781738281,233.4509429931641,0.9999899864196776,433.0090026855469,268.3149108886719,0.9999982118606568,CDKL_OLR_SS1_CD10
1903,253.69659423828125,232.8956298828125,0.9999972581863404,280.6326904296875,246.20079040527344,0.9999992847442628,284.4617004394531,230.8679351806641,0.999998927116394,297.11102294921875,256.59130859375,0.999987244606018,307.0263671875,230.78184509277344,0.9999934434890748,411.76763916015625,269.2626647949219,0.999997615814209,CDKL_OLR_SS1_CD10
1904,242.4877166748047,229.03451538085935,1.0,272.4540100097656,243.44161987304688,0.9999992847442628,278.1658020019531,228.79644775390625,0.9999990463256836,286.91363525390625,253.79486083984372,0.999991774559021,300.0566711425781,227.8018493652344,0.9999961853027344,402.8430786132813,269.4479064941406,0.9999994039535522,CDKL_OLR_SS1_CD10
1905,239.411376953125,227.1146697998047,0.9999998807907104,267.0219116210937,240.97555541992188,0.9999984502792358,272.94146728515625,225.62680053710935,0.9999953508377076,280.8621826171875,251.13699340820312,0.999992609024048,295.2684020996094,226.1813507080078,0.9999858140945436,393.79595947265625,268.6713256835937,0.999996781349182,CDKL_OLR_SS1_CD10
1906,241.97804260253903,216.7722320556641,0.9999994039535522,263.48291015625,237.1207427978516,0.9999957084655762,274.141845703125,223.48751831054688,0.9999969005584716,276.2783203125,247.3131256103516,0.9999958276748656,291.6966247558594,224.5342559814453,0.999996542930603,384.9390869140625,266.3666687011719,0.9999984502792358,CDKL_OLR_SS1_CD10
1907,242.41796875,207.56126403808597,0.9999997615814208,259.5556030273437,229.5314178466797,0.9999990463256836,270.9994812011719,217.63270568847656,0.9999912977218628,270.5464782714844,244.12200927734372,0.9999970197677612,287.1613464355469,222.02903747558597,0.999983549118042,376.7498474121094,264.7562255859375,0.9999948740005492,CDKL_OLR_SS1_CD10
1908,239.64694213867188,199.12782287597656,0.9999994039535522,256.2860717773437,222.32208251953125,0.9999934434890748,270.0811462402344,210.7316131591797,0.9999979734420776,266.5429077148437,239.51824951171875,0.9999847412109376,285.6095886230469,215.77810668945312,0.9999929666519164,369.7998352050781,262.9713439941406,0.9999994039535522,CDKL_OLR_SS1_CD10
1910,247.54290771484372,181.7764129638672,0.9999998807907104,256.2223205566406,207.81982421875,0.999980092048645,272.9764404296875,198.8514709472656,0.999997854232788,263.9535827636719,230.4972381591797,0.9999957084655762,288.64825439453125,205.86795043945312,0.9999940395355223,357.2859802246094,264.8236083984375,0.9999988079071044,CDKL_OLR_SS1_CD10
1911,244.51475524902344,175.47096252441406,0.9999997615814208,258.8913879394531,200.1210021972656,0.9999990463256836,273.7270812988281,188.76364135742188,0.9999983310699464,263.6795654296875,219.73423767089844,0.999993085861206,287.6234130859375,196.1851501464844,0.9999979734420776,352.12261962890625,266.7790832519531,0.999997615814209,CDKL_OLR_SS1_CD10
1912,244.2579040527344,165.21783447265625,1.0,257.3260192871094,191.78363037109372,0.9999943971633912,273.4154357910156,181.01528930664065,0.9999974966049194,262.59197998046875,211.1408233642578,0.9999988079071044,289.3382263183594,191.82757568359372,0.9999945163726808,342.026123046875,265.5840759277344,0.9999992847442628,CDKL_OLR_SS1_CD10
1913,242.1411590576172,156.2324981689453,0.9999998807907104,255.6088409423828,182.95697021484372,0.99999737739563,271.49267578125,171.29476928710938,0.9999920129776,259.10943603515625,199.39523315429688,0.9999983310699464,287.00885009765625,184.4327392578125,0.9999884366989136,332.72772216796875,264.7027587890625,0.9999905824661256,CDKL_OLR_SS1_CD10
1914,240.1245880126953,152.09490966796875,0.9999982118606568,254.474853515625,179.48507690429688,0.9999972581863404,271.0019226074219,168.16885375976562,0.9999892711639404,257.2030944824219,194.7045745849609,0.999998927116394,285.4354248046875,180.8198699951172,0.9999972581863404,325.9433898925781,262.90533447265625,0.9999980926513672,CDKL_OLR_SS1_CD10
1915,243.6990509033203,135.08897399902344,0.9999996423721312,253.5245819091797,164.60704040527344,0.999996542930603,270.7842102050781,155.6768341064453,0.9999896287918092,254.0140838623047,177.30332946777344,0.9999959468841552,281.58624267578125,168.14047241210938,0.999986171722412,313.5617980957031,251.25973510742188,0.9999920129776,CDKL_OLR_SS1_CD10
1916,239.92881774902344,127.64320373535156,0.9999959468841552,252.42803955078125,156.6675567626953,0.999980330467224,269.82989501953125,147.66880798339844,0.999998927116394,252.15467834472656,168.26170349121094,0.9999821186065674,281.143310546875,159.3294677734375,0.999958038330078,308.45281982421875,245.0636444091797,0.9999986886978148,CDKL_OLR_SS1_CD10
1918,239.28250122070312,117.92684173583984,0.9999991655349731,252.76803588867188,146.3379669189453,0.9999961853027344,268.7715759277344,135.74322509765625,0.9999972581863404,252.0400390625,158.7480010986328,0.99998939037323,281.4214782714844,147.22561645507812,0.9999954700469972,299.093017578125,233.82757568359372,0.9999781847000122,CDKL_OLR_SS1_CD10
1919,235.56251525878903,116.0840301513672,0.9999997615814208,251.1074066162109,141.24295043945312,0.9999885559082032,267.76141357421875,130.8354034423828,0.9999994039535522,252.07424926757807,154.58409118652344,0.9999657869338988,281.2605285644531,142.22998046875,0.999967098236084,296.4840393066406,230.3238983154297,0.9999713897705078,CDKL_OLR_SS1_CD10
1920,240.13612365722656,111.86012268066406,0.9999990463256836,254.05569458007807,138.5114288330078,0.9999818801879884,271.0080261230469,128.59722900390625,0.999996304512024,253.7733612060547,150.98837280273438,0.9999802112579346,283.37481689453125,140.15655517578125,0.9999855756759644,294.5699462890625,228.02984619140625,0.9999946355819702,CDKL_OLR_SS1_CD10
1921,242.9239959716797,105.76589965820312,0.9999998807907104,254.88905334472656,132.59336853027344,0.9999954700469972,271.9898681640625,122.73058319091795,0.9999914169311525,253.6709747314453,145.60372924804688,0.9999899864196776,284.076416015625,134.77346801757812,0.9999942779541016,289.5180053710937,225.7047119140625,0.999996304512024,CDKL_OLR_SS1_CD10
1922,242.4787139892578,104.2841339111328,0.9999998807907104,255.1726226806641,132.0879669189453,0.9999954700469972,272.061767578125,121.84056091308594,0.9999905824661256,253.5189666748047,144.39198303222656,0.9999903440475464,284.02203369140625,133.8657684326172,0.999994158744812,287.6730651855469,224.69186401367188,0.9999579191207886,CDKL_OLR_SS1_CD10
1923,241.0575256347656,102.110107421875,1.0,254.0195770263672,130.9203643798828,0.9999940395355223,271.04833984375,121.05419921875,0.9999843835830688,251.67730712890625,143.97731018066406,0.9999934434890748,283.3565673828125,133.0863800048828,0.9999958276748656,284.9062805175781,224.25045776367188,0.9999771118164062,CDKL_OLR_SS1_CD10
1924,240.2922821044922,101.33883666992188,0.9999998807907104,253.46627807617188,130.52020263671875,0.9999948740005492,270.7454528808594,119.92697143554688,0.999994158744812,251.0079345703125,143.7782745361328,0.9999934434890748,282.5263671875,131.8287811279297,0.999995231628418,283.14508056640625,223.08045959472656,0.9999668598175048,CDKL_OLR_SS1_CD10
1925,232.41542053222656,110.91637420654295,0.9999986886978148,252.5292816162109,135.68777465820312,0.9999958276748656,268.7830505371094,124.89908599853516,0.9999969005584716,247.502197265625,144.19088745117188,0.9999961853027344,281.2514343261719,133.3804473876953,0.9999933242797852,280.5482788085937,219.35769653320312,0.9999756813049316,CDKL_OLR_SS1_CD10
1926,228.5025634765625,113.36135864257812,1.0,249.6459503173828,138.3067169189453,0.9999784231185912,265.8942565917969,126.54154205322266,0.9999885559082032,244.6522674560547,146.53758239746094,0.999997854232788,278.8182373046875,133.0457000732422,0.999991536140442,279.15869140625,216.2141876220703,0.99998140335083,CDKL_OLR_SS1_CD10
