bodypartscoords,nosex,nose.1y,nose.2likelihood,earLx.1,earL.1y.1,earL.2likelihood.1,earRx.2,earR.1y.2,earR.2likelihood.2,schoulderLx.3,schoulderL.1y.3,schoulderL.2likelihood.3,schoulderRx.4,schoulderR.1y.4,schoulderR.2likelihood.4,tailbasex.5,tailbase.1y.5,tailbase.2likelihood.5,videoname
2568,592.53857421875,154.06797790527344,0.9999475479125975,580.59765625,122.19751739501952,0.9999828338623048,561.6490478515625,133.14102172851562,0.9999924898147584,577.835693359375,111.1357192993164,0.9983313679695128,553.682373046875,126.57122039794922,0.9997442364692688,535.6207885742188,113.94189453125,0.999705970287323,CDKL_P_CD9
2569,592.3863525390625,153.95472717285156,0.999942421913147,580.4185791015625,122.1830596923828,0.9999822378158568,561.6035766601562,133.15682983398438,0.9999921321868896,577.797607421875,111.06549835205078,0.9981839060783386,553.8930053710938,126.7105712890625,0.9997692704200744,535.472900390625,113.68417358398438,0.9997864365577698,CDKL_P_CD9
2570,592.776611328125,151.0873260498047,0.9999901056289672,579.5457153320312,121.3761749267578,0.999980330467224,560.9010009765625,132.16049194335938,0.9999902248382568,576.7114868164062,110.64861297607422,0.9984573125839232,553.9383544921875,126.94683074951172,0.9997583031654358,535.5701904296875,113.6611557006836,0.9997411370277404,CDKL_P_CD9
2571,594.1929931640625,150.48565673828125,0.9999957084655762,579.8887329101562,120.9458236694336,0.9999818801879884,561.7944946289062,132.17694091796875,0.999993085861206,576.6512451171875,110.22370147705078,0.9987269043922424,553.96240234375,126.91221618652344,0.9997277855873108,535.7962646484375,114.146484375,0.9996267557144164,CDKL_P_CD9
2572,594.9332275390625,149.99940490722656,0.99999737739563,580.8270263671875,120.60801696777344,0.9999746084213256,562.9815673828125,131.7427215576172,0.9999958276748656,576.6160888671875,110.22193908691406,0.99927419424057,554.693115234375,126.3344497680664,0.9998323917388916,535.8338623046875,114.13422393798828,0.9998207688331604,CDKL_P_CD9
2573,595.1995239257812,149.81283569335938,0.9999969005584716,581.5839233398438,120.7794189453125,0.9999725818634032,563.8898315429688,130.97146606445312,0.9999947547912598,577.6010131835938,109.92221069335938,0.9994850158691406,555.24169921875,125.5644302368164,0.9998571872711182,535.899658203125,114.08323669433594,0.9998795986175536,CDKL_P_CD9
2574,595.3089599609375,148.93264770507812,0.9999971389770508,583.3478393554688,120.55978393554688,0.9999476671218872,565.0374755859375,130.3345489501953,0.9999961853027344,578.9940185546875,109.8682098388672,0.9997532963752748,556.4202270507812,124.93733215332033,0.999854326248169,535.84765625,114.33079528808594,0.9999784231185912,CDKL_P_CD9
2575,595.3448486328125,147.54592895507812,0.9999943971633912,583.4224853515625,119.71166229248048,0.999969244003296,564.7015991210938,129.39015197753906,0.9999954700469972,578.5955200195312,108.90547943115234,0.9997554421424866,555.9937744140625,124.109375,0.9999058246612548,534.8160400390625,115.34624481201172,0.9999896287918092,CDKL_P_CD9
2576,594.0755615234375,144.96902465820312,0.9999693632125854,584.1007690429688,118.40422058105467,0.9999802112579346,564.5573120117188,127.58905792236328,0.999991774559021,579.409423828125,108.93727111816406,0.9998021721839904,555.8198852539062,122.42138671875,0.9999374151229858,535.3889770507812,115.7207489013672,0.999983549118042,CDKL_P_CD9
2577,592.4393920898438,142.798583984375,0.9950323104858398,585.5387573242188,115.79761505126952,0.9998972415924072,562.9874877929688,124.22738647460938,0.9999539852142334,581.314697265625,107.85011291503906,0.9997782111167908,556.2711791992188,119.80695343017578,0.9999568462371826,535.6674194335938,116.46867370605467,0.9999802112579346,CDKL_P_CD9
2578,592.110595703125,141.9146728515625,0.9375474452972412,584.6209716796875,114.4342803955078,0.9989811778068542,561.3582153320312,122.897705078125,0.9998290538787842,581.2978515625,107.43944549560548,0.9984943866729736,555.9039916992188,118.6048355102539,0.99989652633667,535.8203735351562,116.41398620605467,0.9999556541442872,CDKL_P_CD9
2579,590.4697875976562,140.157958984375,0.0103888539597392,579.5259399414062,117.05388641357422,0.810009777545929,563.542236328125,118.90530395507812,0.9993205070495604,583.4190063476562,113.483642578125,0.5776253342628479,562.0817260742188,115.6950225830078,0.9894054532051086,535.9729614257812,116.27165985107422,0.9998729228973388,CDKL_P_CD9
2580,590.9229125976562,139.5230255126953,0.0306493062525987,580.6456298828125,115.9250030517578,0.7341952323913574,563.759521484375,118.06268310546876,0.9993773102760316,583.8088989257812,111.70305633544922,0.7166915535926819,561.7105712890625,114.98527526855467,0.9903624653816224,535.863037109375,116.4443130493164,0.999915361404419,CDKL_P_CD9
2581,599.2249755859375,142.14051818847656,0.9994390606880188,585.9656982421875,113.8773422241211,0.9997722506523132,567.5718994140625,124.24641418457033,0.9998823404312134,580.6100463867188,105.13753509521484,0.9997608065605164,558.911865234375,120.44815063476562,0.9996939897537231,535.0252685546875,115.0877914428711,0.9999959468841552,CDKL_P_CD9
2582,600.5689086914062,144.4378662109375,0.9999001026153564,587.7827758789062,115.04544830322266,0.9999563694000244,569.7373046875,125.78987121582033,0.999915599822998,580.2118530273438,105.42888641357422,0.9997665286064148,560.3554077148438,121.9423828125,0.9995480179786682,534.3433837890625,114.39805603027344,0.999996781349182,CDKL_P_CD9
2583,600.1103515625,146.91700744628906,0.999964952468872,589.6917724609375,116.3307876586914,0.999981164932251,571.0347900390625,125.82090759277344,0.9999293088912964,583.2614135742188,105.96076202392578,0.999674916267395,561.509033203125,122.0395050048828,0.9995837807655334,535.6659545898438,113.60625457763672,0.9999939203262328,CDKL_P_CD9
2585,602.5755004882812,151.0858612060547,0.9999932050704956,591.0404663085938,117.69046783447266,0.9999673366546632,574.378662109375,127.38555908203124,0.999966025352478,582.58935546875,106.5782699584961,0.9994556307792664,563.4556884765625,124.7720184326172,0.9996875524520874,534.9746704101562,113.7484359741211,0.9999923706054688,CDKL_P_CD9
2587,605.8884887695312,152.70663452148438,0.9999699592590332,594.2109375,119.25875091552734,0.9999765157699584,577.3395385742188,130.85787963867188,0.999987244606018,583.5055541992188,108.55915069580078,0.9953868985176086,565.3816528320312,128.1463623046875,0.99989116191864,535.2891235351562,113.0048828125,0.999982476234436,CDKL_P_CD9
2588,606.94921875,153.17288208007812,0.999945878982544,594.2835083007812,120.07701110839844,0.999951720237732,577.71923828125,131.55075073242188,0.999991536140442,582.9611206054688,108.79920196533205,0.9963439106941224,565.6886596679688,127.8770523071289,0.9998842477798462,535.0370483398438,113.2084503173828,0.9999862909317015,CDKL_P_CD9
2589,606.7494506835938,154.4071807861328,0.999879002571106,594.4554443359375,121.0509033203125,0.999952793121338,577.72314453125,132.4054412841797,0.9999903440475464,583.1734619140625,109.28427124023438,0.996585726737976,566.0460205078125,128.50332641601562,0.999857783317566,535.0728759765625,112.959716796875,0.9999886751174928,CDKL_P_CD9
2590,606.06005859375,154.69583129882812,0.999766767024994,594.1671142578125,121.10386657714844,0.9999504089355468,577.5169677734375,132.4125213623047,0.9999897480010986,583.1832275390625,109.6306610107422,0.9959139227867126,566.0182495117188,129.0661163330078,0.9998650550842284,535.225341796875,113.2424774169922,0.9999903440475464,CDKL_P_CD9
2591,605.97705078125,154.08245849609375,0.9998407363891602,593.9530029296875,120.98995208740234,0.999948501586914,577.1680297851562,132.4554901123047,0.9999852180480956,582.8626098632812,109.59911346435548,0.995617151260376,565.7139282226562,129.0654296875,0.9998834133148192,535.6318969726562,113.20137786865234,0.9999834299087524,CDKL_P_CD9
2592,605.6712646484375,154.2729034423828,0.9998204112052916,594.0951538085938,121.09341430664062,0.9999680519104004,577.0734252929688,132.62425231933594,0.9999842643737792,583.277587890625,110.13397216796876,0.9942769408226012,565.5132446289062,129.10166931152344,0.9998924732208252,535.1602172851562,113.49288177490234,0.9999897480010986,CDKL_P_CD9
2593,605.6398315429688,154.28257751464844,0.9998455047607422,593.8147583007812,120.99353790283205,0.999963402748108,577.172607421875,132.4940948486328,0.9999845027923584,582.6893920898438,109.65422821044922,0.9949162006378174,565.552490234375,129.1170654296875,0.9998928308486938,535.7747192382812,113.4599151611328,0.9999868869781494,CDKL_P_CD9
2594,605.489990234375,154.3492431640625,0.9998581409454346,594.0369873046875,120.96114349365234,0.9999639987945556,577.1410522460938,132.4316864013672,0.9999853372573853,582.6198120117188,109.56267547607422,0.9930716156959534,565.43505859375,129.15350341796875,0.9999103546142578,534.7928466796875,113.45387268066406,0.999992609024048,CDKL_P_CD9
2595,605.5839233398438,154.475341796875,0.9998601675033568,594.0396118164062,120.95720672607422,0.999976634979248,577.080322265625,132.4420928955078,0.999985694885254,583.318115234375,109.85094451904295,0.9901694655418396,565.2399291992188,128.8722381591797,0.9999173879623412,534.8580322265625,113.53015899658205,0.9999911785125732,CDKL_P_CD9
2597,604.8468627929688,154.88397216796875,0.9998257756233216,593.9075927734375,122.05792236328124,0.9999653100967408,576.809814453125,133.09713745117188,0.9999760389328004,588.6734619140625,111.45467376708984,0.9951417446136476,565.1878051757812,128.50172424316406,0.9997759461402892,536.9719848632812,112.7295913696289,0.9999607801437378,CDKL_P_CD9
2598,602.8786010742188,154.4844970703125,0.9998334646224976,593.602294921875,122.13531494140624,0.9999687671661376,576.2393798828125,132.8907012939453,0.9999715089797974,589.0281372070312,111.72415924072266,0.996543824672699,564.628173828125,128.2562255859375,0.9997915625572203,536.4672241210938,112.45724487304688,0.9999727010726928,CDKL_P_CD9
2599,584.1077270507812,149.07318115234375,0.9907802939414978,589.0147705078125,116.69512176513672,0.9999513626098632,566.2034301757812,124.5702667236328,0.9999669790267944,581.4636840820312,105.0191421508789,0.9989394545555116,559.5667724609375,120.77262115478516,0.997222661972046,535.7691650390625,112.55216979980467,0.9999932050704956,CDKL_P_CD9
2600,577.5108032226562,150.05862426757812,0.9788499474525452,586.9468383789062,116.5802764892578,0.999937891960144,564.022216796875,124.35618591308594,0.999948024749756,581.704345703125,105.05413055419922,0.9986044764518738,559.5443725585938,120.49746704101562,0.9976175427436828,535.7388305664062,111.8321304321289,0.9999730587005616,CDKL_P_CD9
2601,574.3861083984375,148.37374877929688,0.0256188232451677,583.8727416992188,115.03002166748048,0.998798370361328,561.3219604492188,124.88939666748048,0.9995606541633606,578.925537109375,103.06916809082033,0.9959701299667358,556.902587890625,121.11185455322266,0.9941264390945436,534.8936767578125,110.95654296875,0.9999611377716064,CDKL_P_CD9
2602,563.86279296875,151.74899291992188,0.0176926888525486,575.217529296875,123.4206314086914,0.9432122111320496,557.0840454101562,129.45660400390625,0.997588276863098,578.969970703125,103.66071319580078,0.9771514534950256,556.5812377929688,120.82429504394533,0.9820278882980348,535.3185424804688,109.4759750366211,0.9999209642410278,CDKL_P_CD9
2604,560.9253540039062,158.30345153808594,0.0024254508316516,561.5671997070312,128.4180908203125,0.999946355819702,546.9500122070312,139.2117156982422,0.9996104836463928,562.3460083007812,101.29823303222656,0.0905962139368057,545.08251953125,130.7282257080078,0.551338255405426,537.4075317382812,105.29912567138672,0.675290048122406,CDKL_P_CD9
2605,560.9812622070312,160.80245971679688,0.0002900687395595,560.5794677734375,131.86767578125,0.9998674392700196,546.3795166015625,140.55931091308594,0.9995478987693788,573.9266357421875,123.61724090576172,0.0469180420041084,544.2222290039062,132.4201202392578,0.50248783826828,537.0020141601562,105.39480590820312,0.7774165868759155,CDKL_P_CD9
2606,550.7256469726562,162.40150451660156,0.0004230120102874,561.6358642578125,138.9355926513672,0.99992573261261,544.5931396484375,141.64794921875,0.998623251914978,574.444580078125,129.53257751464844,0.9569240808486938,542.748291015625,131.88182067871094,0.941806435585022,536.8724365234375,103.58525848388672,0.4466643333435058,CDKL_P_CD9
2607,560.7844848632812,168.5824432373047,0.006991337519139,560.2412719726562,146.311767578125,0.9997768998146056,543.6675415039062,149.46949768066406,0.9989420771598816,573.1348876953125,133.07745361328125,0.9815726280212402,540.2032470703125,135.9402313232422,0.9986079335212708,550.0060424804688,98.70044708251952,0.0967901498079299,CDKL_P_CD9
2608,560.343017578125,172.09527587890625,0.0991083830595016,558.15478515625,150.15301513671875,0.9999831914901732,541.7832641601562,154.7812957763672,0.9990737438201904,564.627685546875,135.70237731933594,0.99037766456604,536.0068969726562,142.16018676757812,0.9912681579589844,559.202392578125,95.2905502319336,0.2204291075468063,CDKL_P_CD9
2609,555.853759765625,175.37681579589844,0.2579014003276825,553.6270141601562,157.5061798095703,0.9996609687805176,537.5547485351562,160.86865234375,0.9995135068893432,560.2416381835938,143.63839721679688,0.997440218925476,532.46875,147.02304077148438,0.9991000890731812,561.1325073242188,96.32461547851562,0.5511749982833862,CDKL_P_CD9
2610,535.9534912109375,179.59230041503906,0.992331862449646,548.422607421875,165.7234649658203,0.9999738931655884,531.531005859375,160.81594848632812,0.9999643564224244,558.4163818359375,155.2308807373047,0.9995598196983336,529.1563720703125,147.66409301757812,0.9999589920043944,561.386474609375,98.30079650878906,0.0659244060516357,CDKL_P_CD9
2611,523.8724975585938,188.05435180664065,0.9999829530715942,540.8121337890625,173.95339965820312,0.9999730587005616,524.3192749023438,166.7816925048828,0.9999837875366212,553.989501953125,162.68692016601562,0.9999114274978638,526.3488159179688,153.51405334472656,0.9999144077301024,534.6129760742188,113.5932159423828,0.0691387206315994,CDKL_P_CD9
2612,513.0071411132812,198.28233337402344,0.9999949932098388,533.114990234375,183.63966369628903,0.9999971389770508,516.1978759765625,175.4249725341797,0.9999934434890748,547.9058837890625,174.06240844726562,0.9999761581420898,519.1304321289062,161.0236358642578,0.9999699592590332,535.3775024414062,115.19750213623048,0.4156365990638733,CDKL_P_CD9
2613,504.2649536132813,207.5546722412109,0.9999977350234984,524.5299072265625,193.8767242431641,0.99999737739563,508.7409057617188,186.804931640625,0.9999854564666748,541.3717041015625,184.6339874267578,0.9999535083770752,512.3540649414062,170.42034912109375,0.999916672706604,781.6452026367188,552.3081665039062,0.0726238712668418,CDKL_P_CD9
2614,492.2609252929688,223.3816680908203,0.9999986886978148,514.6088256835938,208.1260681152344,0.99999737739563,497.5822448730469,200.82028198242188,0.9999960660934448,531.2390747070312,200.8626251220703,0.9999762773513794,500.9241638183594,185.0527801513672,0.999981164932251,538.69287109375,118.1798858642578,0.9999871253967284,CDKL_P_CD9
2615,488.4515075683594,226.46331787109372,0.999997615814209,511.5040283203125,213.4122467041016,0.9999983310699464,494.4273681640625,205.77392578125,0.999992609024048,525.3909912109375,203.3479461669922,0.9999850988388062,497.2068176269531,188.82081604003903,0.9999939203262328,542.1646118164062,126.28623962402344,0.9998708963394164,CDKL_P_CD9
2616,486.8663330078125,231.473388671875,0.9999920129776,507.3299865722656,217.0025634765625,0.9999979734420776,490.5826416015625,208.4190368652344,0.9999961853027344,520.6436157226562,208.86993408203125,0.9999732971191406,493.81451416015625,194.03805541992188,0.9999544620513916,536.9757690429688,128.4034423828125,0.9999574422836304,CDKL_P_CD9
2617,483.9013366699219,233.9469451904297,0.9999990463256836,505.2027282714844,217.96388244628903,0.999984860420227,488.1989440917969,211.7544403076172,0.9999918937683104,519.1670532226562,210.0167236328125,0.9999908208847046,490.2776794433594,196.29917907714844,0.9999898672103882,530.4397583007812,130.59085083007812,0.9999994039535522,CDKL_P_CD9
2618,482.8494262695313,236.39328002929688,0.9999986886978148,503.2381591796875,220.3819580078125,0.999991536140442,484.6184692382813,215.13731384277344,0.9999979734420776,517.713623046875,209.8559417724609,0.999988317489624,485.6363220214844,197.5907287597656,0.9999958276748656,527.8712768554688,131.21356201171875,0.9999986886978148,CDKL_P_CD9
2619,477.68560791015625,240.33575439453125,0.9999997615814208,498.7925109863281,223.24783325195312,0.9999862909317015,480.4802856445313,217.19908142089844,0.9999946355819702,512.8572998046875,213.2489013671875,0.999984860420227,481.0322265625,201.39224243164065,0.9999719858169556,523.5704956054688,131.45974731445312,0.9999994039535522,CDKL_P_CD9
2620,469.6316223144531,243.0677032470703,0.9999997615814208,492.8220825195313,227.35574340820312,0.9999974966049194,474.9883117675781,220.358642578125,0.9999903440475464,508.0974426269531,217.9702911376953,0.9999730587005616,478.3836364746094,203.5049285888672,0.9999048709869384,519.6836547851562,134.3343048095703,0.9999983310699464,CDKL_P_CD9
2621,455.1217956542969,256.9203491210937,0.9999995231628418,478.3493347167969,241.8755340576172,0.999997615814209,462.0593566894531,233.2018585205078,0.9999828338623048,494.5989990234375,232.688720703125,0.9999666213989258,467.3387145996094,217.24124145507807,0.999969482421875,514.5284423828125,145.26712036132812,0.9999998807907104,CDKL_P_CD9
2622,448.7315673828125,264.9454650878906,0.9999970197677612,472.27349853515625,248.6173248291016,0.9999921321868896,456.3303527832031,239.3584442138672,0.9999908208847046,488.1561584472656,241.2658843994141,0.9999927282333374,461.5527648925781,225.2491149902344,0.999914050102234,511.4546508789063,152.13650512695312,0.9999983310699464,CDKL_P_CD9
2623,437.6506042480469,263.54547119140625,0.9999988079071044,467.70062255859375,252.09329223632807,0.999997615814209,454.2615356445313,241.8289031982422,0.9999985694885254,485.3847961425781,245.81076049804688,0.9999932050704956,460.3621215820313,228.1370086669922,0.999987244606018,506.72412109375,158.82345581054688,0.999996781349182,CDKL_P_CD9
2624,427.1487121582031,262.1072082519531,0.9999995231628418,461.7425231933594,254.12168884277344,0.9999818801879884,450.3509216308594,242.13751220703125,0.9999994039535522,479.4734191894531,248.31495666503903,0.999914526939392,456.0009460449219,229.6852569580078,0.9999908208847046,506.4298706054688,164.8931427001953,0.9999990463256836,CDKL_P_CD9
2626,401.6661071777344,256.19586181640625,0.9999996423721312,441.51025390625,250.1689910888672,0.9999892711639404,432.4528503417969,235.90342712402344,0.9999970197677612,462.21673583984375,246.35952758789065,0.9999830722808838,444.1417541503906,224.1143341064453,0.9999921321868896,501.28948974609375,175.79319763183594,0.9999986886978148,CDKL_P_CD9
2627,392.7672729492188,255.37228393554688,0.9999988079071044,432.0201110839844,250.68939208984372,0.9999953508377076,424.5447387695313,236.0485992431641,0.999990940093994,452.4418029785156,245.5557403564453,0.9999791383743286,436.5071716308594,224.8528594970703,0.9999949932098388,499.47259521484375,177.14784240722656,0.9999996423721312,CDKL_P_CD9
2628,387.6269836425781,256.1300048828125,0.9999992847442628,425.24261474609375,251.2622528076172,0.9999845027923584,414.8316650390625,237.0376434326172,0.9999947547912598,443.5964660644531,246.16732788085935,0.999988317489624,427.00189208984375,226.21514892578125,0.9999934434890748,496.7381896972656,180.5585784912109,0.9999994039535522,CDKL_P_CD9
2629,385.4556579589844,253.70550537109372,0.9999983310699464,419.9544982910156,250.5435333251953,0.9999953508377076,409.06195068359375,236.6649475097656,0.9999943971633912,435.2127075195313,246.00523376464844,0.9999868869781494,418.9725341796875,226.40538024902344,0.9999936819076538,494.3506774902344,184.2005615234375,0.9999920129776,CDKL_P_CD9
2631,386.2820739746094,254.6907196044922,0.9999948740005492,416.4420776367188,251.9026641845703,0.9999914169311525,408.1016845703125,236.51905822753903,0.9999924898147584,428.945556640625,247.7752227783203,0.99995756149292,413.5134582519531,227.8985748291016,0.999987006187439,490.2449645996094,189.8345642089844,0.9999828338623048,CDKL_P_CD9
2632,386.5863342285156,254.9578857421875,0.9999943971633912,416.6409606933594,251.7076416015625,0.9999936819076538,408.4174499511719,236.0695953369141,0.9999901056289672,428.32415771484375,248.205810546875,0.9999511241912842,413.6884765625,227.8233184814453,0.99998140335083,488.6123962402344,192.0893096923828,0.9999910593032836,CDKL_P_CD9
2633,386.9146118164063,254.45767211914065,0.999996542930603,418.1740112304688,250.8701019287109,0.9999955892562866,407.79193115234375,236.15997314453125,0.9999864101409912,429.4495849609375,247.97991943359372,0.9999464750289916,414.853271484375,227.30596923828125,0.9999599456787108,488.6902465820313,192.50511169433597,0.9999920129776,CDKL_P_CD9
2634,385.8723449707031,253.9497833251953,0.999996781349182,417.7142639160156,250.7996063232422,0.9999934434890748,408.1482543945313,236.3154754638672,0.9999878406524658,429.8057861328125,247.82211303710935,0.9999467134475708,415.3270263671875,226.53273010253903,0.999970316886902,488.526611328125,193.37692260742188,0.9999945163726808,CDKL_P_CD9
2635,385.3850708007813,253.989990234375,0.999996542930603,417.6373291015625,250.5629119873047,0.9999933242797852,409.5303039550781,235.35220336914065,0.9999827146530152,429.4327087402344,247.6639404296875,0.9999539852142334,414.8802490234375,226.74462890625,0.9999678134918212,487.8941955566406,194.6935272216797,0.999997615814209,CDKL_P_CD9
2636,387.60150146484375,257.50860595703125,0.9999902248382568,421.5312194824219,251.0835876464844,0.999990463256836,408.348388671875,237.01719665527344,0.9999810457229614,430.9513244628906,248.3906097412109,0.9998779296875,415.1164245605469,227.71530151367188,0.9999743700027466,487.8523254394531,196.22093200683597,0.9999977350234984,CDKL_P_CD9
2637,387.0181274414063,257.1253356933594,0.9999774694442748,422.4405212402344,252.467041015625,0.9999858140945436,410.6811828613281,238.21435546875,0.9999905824661256,432.9227600097656,249.8965759277344,0.9999533891677856,416.8917236328125,228.66976928710935,0.9999901056289672,487.6707763671875,197.50621032714844,0.9999964237213136,CDKL_P_CD9
2638,386.8648986816406,256.32623291015625,0.999988317489624,424.2567443847656,253.2659454345703,0.999966025352478,412.6022644042969,238.4580993652344,0.9999910593032836,434.1588134765625,250.91995239257807,0.9999793767929076,418.5530090332031,229.38528442382807,0.9999966621398926,488.1029357910156,198.2684631347656,0.9999927282333374,CDKL_P_CD9
2639,385.9010009765625,255.26022338867188,0.9999921321868896,424.5859375,253.44656372070312,0.9999761581420898,413.3122253417969,238.2169952392578,0.9999901056289672,435.0274353027344,251.42523193359372,0.9999892711639404,420.2071228027344,229.7263336181641,0.9999964237213136,489.50885009765625,199.6240081787109,0.9999890327453612,CDKL_P_CD9
2640,384.3325500488281,251.8960723876953,0.9999984502792358,423.488525390625,252.28372192382807,0.9999897480010986,414.4863586425781,235.3012542724609,0.9999918937683104,435.0629577636719,251.84629821777344,0.9999940395355223,422.3028259277344,228.8546142578125,0.9999957084655762,489.1620178222656,202.34228515625,0.9999842643737792,CDKL_P_CD9
2641,384.3246765136719,252.67626953125,0.9999974966049194,422.9157104492188,252.4526824951172,0.9999911785125732,413.8893737792969,235.9483795166016,0.9999935626983644,434.4060668945313,251.61868286132807,0.999992847442627,421.1806640625,229.12538146972656,0.999996542930603,489.7677307128906,202.3235321044922,0.9999841451644896,CDKL_P_CD9
2643,385.875244140625,254.4400329589844,0.9999914169311525,422.4908142089844,253.5387420654297,0.9999818801879884,413.1690673828125,237.77322387695312,0.9999949932098388,433.16162109375,250.99887084960935,0.9999760389328004,419.330078125,229.4064178466797,0.9999969005584716,486.2510681152344,202.3206329345703,0.9999974966049194,CDKL_P_CD9
2644,386.7416076660156,255.52032470703125,0.9999939203262328,422.7318420410156,253.7129669189453,0.9999734163284302,413.43646240234375,237.94534301757807,0.9999943971633912,433.43841552734375,251.0684509277344,0.9999790191650392,419.3729553222656,229.0413360595703,0.9999970197677612,485.9617919921875,202.18997192382807,0.9999977350234984,CDKL_P_CD9
2645,386.97662353515625,257.0694274902344,0.9999902248382568,422.0437927246094,254.36795043945312,0.9999749660491944,412.8122253417969,238.75401306152344,0.9999903440475464,433.4200134277344,251.2538299560547,0.999971866607666,418.2756652832031,229.16970825195312,0.9999959468841552,485.7818908691406,201.89675903320312,0.9999974966049194,CDKL_P_CD9
2646,387.2650451660156,257.7599182128906,0.9999914169311525,422.4179992675781,253.6656951904297,0.999963641166687,413.1852111816406,238.4517364501953,0.9999921321868896,433.28363037109375,250.44163513183597,0.9999542236328124,418.9159240722656,228.78466796875,0.9999971389770508,485.1848754882813,201.74948120117188,0.9999977350234984,CDKL_P_CD9
2647,389.3147583007813,261.4483947753906,0.9999842643737792,423.3740234375,253.9773712158203,0.9998871088027954,413.2311706542969,239.8306579589844,0.999996781349182,434.0375671386719,249.65093994140625,0.9998939037322998,417.4618835449219,229.3829498291016,0.999996781349182,483.8712463378906,201.29481506347656,0.9999971389770508,CDKL_P_CD9
2648,390.6130065917969,263.051025390625,0.999970316886902,424.3051452636719,253.8343811035156,0.9996238946914672,412.6611328125,240.90074157714844,0.9999969005584716,435.2599792480469,247.36065673828125,0.9998962879180908,416.6777648925781,229.8321990966797,0.9999933242797852,483.48876953125,200.8269500732422,0.9999959468841552,CDKL_P_CD9
2649,390.3783264160156,263.0762023925781,0.999924898147583,424.57861328125,253.8232879638672,0.9992458820343018,413.3858642578125,240.88510131835935,0.9999935626983644,435.9181213378906,246.5327911376953,0.9998698234558104,417.7433166503906,229.5642852783203,0.9999949932098388,482.751220703125,201.4102325439453,0.999995231628418,CDKL_P_CD9
2650,390.1253356933594,262.09674072265625,0.9999423027038574,424.8864135742188,253.500732421875,0.9995729327201844,413.8498840332031,240.52902221679688,0.9999933242797852,436.2396240234375,247.42662048339844,0.9999109506607056,418.047119140625,229.542724609375,0.9999958276748656,482.1331176757813,202.03292846679688,0.9999946355819702,CDKL_P_CD9
2651,389.6612854003906,261.3287353515625,0.9999427795410156,423.9511413574219,253.8610382080078,0.9995943903923036,414.3485107421875,240.781494140625,0.9999946355819702,435.0309753417969,247.83795166015625,0.9998377561569214,418.5038757324219,229.6529083251953,0.999996781349182,482.5251770019531,201.4686584472656,0.9999936819076538,CDKL_P_CD9
2652,390.0616455078125,261.57470703125,0.9999545812606812,424.265869140625,253.62440490722656,0.999543845653534,413.9359436035156,240.58729553222656,0.9999951124191284,435.2220764160156,247.5608367919922,0.9998810291290284,418.1174011230469,229.44802856445312,0.9999966621398926,482.129638671875,201.6368408203125,0.9999949932098388,CDKL_P_CD9
2653,390.3377990722656,260.60626220703125,0.9998550415039062,424.5015258789063,253.6327667236328,0.9986963868141174,414.1662902832031,240.44085693359372,0.9999922513961792,434.9830017089844,247.4228973388672,0.9997780919075012,417.9772338867188,229.4432678222656,0.9999958276748656,482.5343933105469,201.44415283203125,0.9999957084655762,CDKL_P_CD9
2655,390.3489074707031,260.70294189453125,0.9998096823692322,424.7304992675781,253.23033142089844,0.999619722366333,414.4658508300781,240.1192626953125,0.999990463256836,435.5615234375,248.09585571289065,0.9998924732208252,418.3391418457031,228.78211975097656,0.9999961853027344,482.58831787109375,201.0115203857422,0.999994158744812,CDKL_P_CD9
2656,391.108154296875,261.3218688964844,0.9998656511306764,424.5415649414063,253.0321350097656,0.9998170733451844,413.55999755859375,240.16754150390625,0.9999918937683104,435.6538696289063,248.52276611328125,0.9999372959136964,417.3945617675781,228.785888671875,0.9999923706054688,482.1295471191406,201.0704803466797,0.999991774559021,CDKL_P_CD9
2657,390.80517578125,262.9999084472656,0.9999818801879884,424.8271179199219,253.1107940673828,0.9998410940170288,413.0019226074219,240.15122985839844,0.9999934434890748,435.495849609375,248.36990356445312,0.999942660331726,416.9012756347656,228.74317932128903,0.999990940093994,481.6016845703125,201.31369018554688,0.9999891519546508,CDKL_P_CD9
2658,391.2293701171875,263.6907653808594,0.9999748468399048,424.5751037597656,253.32179260253903,0.9998910427093506,412.3232727050781,240.6617431640625,0.9999940395355223,435.4113464355469,247.9445343017578,0.999937891960144,416.8208312988281,228.66737365722656,0.999986171722412,480.94281005859375,201.598388671875,0.9999924898147584,CDKL_P_CD9
2659,390.3960266113281,266.6742858886719,0.9999990463256836,423.6434020996094,253.58737182617188,0.9999510049819946,410.5311584472656,241.3604278564453,0.9999958276748656,435.1351623535156,248.3746337890625,0.9999699592590332,414.6216430664063,228.7447052001953,0.9999761581420898,480.1082763671875,201.4776611328125,0.99998939037323,CDKL_P_CD9
2660,389.5493469238281,267.854736328125,0.9999997615814208,423.494140625,254.6194610595703,0.9999434947967528,409.7264099121094,242.20767211914065,0.9999961853027344,434.4710693359375,248.85861206054688,0.999959111213684,412.3398132324219,229.60745239257807,0.9999837875366212,478.1461791992188,201.0463104248047,0.9999905824661256,CDKL_P_CD9
