bodypartscoords,nosex,nose.1y,nose.2likelihood,earLx.1,earL.1y.1,earL.2likelihood.1,earRx.2,earR.1y.2,earR.2likelihood.2,schoulderLx.3,schoulderL.1y.3,schoulderL.2likelihood.3,schoulderRx.4,schoulderR.1y.4,schoulderR.2likelihood.4,tailbasex.5,tailbase.1y.5,tailbase.2likelihood.5,videoname
1984,712.5299072265625,447.75592041015625,0.9999408721923828,701.6392822265625,430.71685791015625,0.9999206066131592,696.162109375,444.23974609375,0.999985933303833,687.6376342773438,419.2685241699219,0.9999693632125854,683.3665161132812,446.7628479003906,0.999853491783142,583.0875854492188,433.0881042480469,0.9999637603759766,CDKL_P_CD3
1985,713.1654663085938,447.2456665039063,0.9999661445617676,699.32177734375,430.49017333984375,0.9999576807022096,694.7175903320312,444.2820739746094,0.999990463256836,686.1635131835938,418.731689453125,0.9999759197235109,682.1921997070312,447.3338928222656,0.999914526939392,582.189208984375,430.0641174316406,0.99997079372406,CDKL_P_CD3
1986,713.216064453125,447.8873291015625,0.999990940093994,698.836181640625,429.8002014160156,0.999975323677063,693.9469604492188,443.6861877441406,0.9999955892562866,684.9866943359375,418.2501220703125,0.9999829530715942,680.4813842773438,445.8260803222656,0.9999657869338988,582.587646484375,428.0054626464844,0.9999582767486572,CDKL_P_CD3
1987,712.3139038085938,447.2499694824219,0.9999881982803344,697.283203125,427.9343566894531,0.9999839067459106,692.423095703125,442.4020690917969,0.99999737739563,682.8327026367188,416.4554748535156,0.9999724626541138,679.3320922851562,445.60357666015625,0.9999847412109376,582.5387573242188,425.9687805175781,0.9999723434448242,CDKL_P_CD3
1988,712.0538940429688,447.8175354003906,0.9999938011169434,698.190185546875,428.1683654785156,0.9999731779098512,693.4022216796875,443.0542907714844,0.999996781349182,685.181396484375,417.626953125,0.9999855756759644,679.935302734375,445.6153564453125,0.9999687671661376,582.0404663085938,423.130859375,0.9999881982803344,CDKL_P_CD3
1989,712.2348022460938,446.8316040039063,0.999990701675415,698.1121826171875,427.9751892089844,0.9999650716781616,693.43896484375,442.9931640625,0.9999961853027344,686.8832397460938,418.1696166992188,0.999986171722412,680.6954345703125,445.8587036132813,0.9999284744262696,583.395263671875,422.60882568359375,0.9999741315841676,CDKL_P_CD3
1990,711.414306640625,446.8739318847656,0.999996304512024,698.2698974609375,428.8623352050781,0.9999668598175048,693.1631469726562,443.1995239257813,0.9999929666519164,688.37744140625,418.7638854980469,0.9999860525131226,680.9081420898438,445.8470458984375,0.9998916387557985,584.1961059570312,422.0210876464844,0.9999786615371704,CDKL_P_CD3
1991,709.0704345703125,446.9955139160156,0.9999921321868896,699.135498046875,428.2788696289063,0.9999412298202516,691.9083251953125,441.9122924804688,0.9999910593032836,689.58935546875,418.13812255859375,0.999959111213684,680.2941284179688,444.6724243164063,0.9998345375061036,583.418701171875,422.6461181640625,0.9999890327453612,CDKL_P_CD3
1992,710.1131591796875,447.24896240234375,0.9999905824661256,695.4055786132812,427.3900451660156,0.9999934434890748,688.6921997070312,441.8625183105469,0.9999828338623048,687.6266479492188,417.8056335449219,0.99993634223938,677.8968505859375,443.1863098144531,0.9998854398727416,582.403564453125,423.68505859375,0.9999874830245972,CDKL_P_CD3
1993,710.1238403320312,447.7809448242188,0.999993085861206,694.884521484375,427.3522033691406,0.9999957084655762,688.2562866210938,441.0909729003906,0.9999737739562988,687.6824951171875,417.9029846191406,0.9999476671218872,677.7014770507812,442.9063720703125,0.9998149275779724,582.4529418945312,423.6755065917969,0.999987006187439,CDKL_P_CD3
1994,710.9725952148438,447.1124267578125,0.9999816417694092,694.3824462890625,426.5782470703125,0.9999969005584716,687.9793701171875,441.6795959472656,0.9999760389328004,687.5357055664062,416.6450500488281,0.999942183494568,677.5462646484375,442.8590087890625,0.9998722076416016,582.50244140625,423.64166259765625,0.9999880790710448,CDKL_P_CD3
1996,712.2744750976562,446.9372253417969,0.9999858140945436,695.9619750976562,425.138427734375,0.9999958276748656,690.139404296875,440.1175231933594,0.9999970197677612,686.357177734375,417.0452575683594,0.9999536275863647,677.9774780273438,443.45159912109375,0.9999650716781616,582.3901977539062,423.4107055664063,0.9999880790710448,CDKL_P_CD3
1997,713.2215576171875,448.4693603515625,0.9999974966049194,695.772705078125,425.2741394042969,0.9999971389770508,689.0006103515625,439.4308776855469,0.9999980926513672,685.551025390625,416.86431884765625,0.99994957447052,676.6834106445312,443.3256530761719,0.9999645948410034,582.193359375,423.311279296875,0.999987244606018,CDKL_P_CD3
1998,714.6226806640625,450.1913757324219,0.9999991655349731,693.8328857421875,424.3265380859375,0.9999902248382568,686.5692749023438,438.4622192382813,0.9999945163726808,683.1824340820312,415.8003540039063,0.9999632835388184,673.781982421875,443.4226379394531,0.999858856201172,582.4223022460938,423.275634765625,0.999981164932251,CDKL_P_CD3
1999,714.9583740234375,451.5231628417969,0.9999996423721312,692.3613891601562,425.2394409179688,0.9999822378158568,683.7454223632812,439.7101135253906,0.9999903440475464,684.4173583984375,416.7112731933594,0.9999871253967284,673.3434448242188,440.97271728515625,0.999571979045868,582.28564453125,423.4132995605469,0.9999786615371704,CDKL_P_CD3
2000,714.1842041015625,454.1672973632813,0.9999992847442628,692.1189575195312,428.1144409179688,0.9999839067459106,680.992431640625,441.72998046875,0.9999717473983764,687.1873168945312,419.1252746582031,0.999969720840454,672.6860961914062,439.72698974609375,0.9989873766899108,582.4359741210938,423.4887390136719,0.9999765157699584,CDKL_P_CD3
2001,712.9402465820312,455.47894287109375,0.99999737739563,692.0435180664062,428.3147583007813,0.9999927282333374,681.6127319335938,442.6615295410156,0.9999840259552002,687.9003295898438,419.6430969238281,0.9999910593032836,673.2487182617188,440.3791198730469,0.997940957546234,584.1029052734375,423.984619140625,0.9998903274536132,CDKL_P_CD3
2002,712.388916015625,455.9558715820313,0.99999737739563,691.2387084960938,428.1976623535156,0.9999970197677612,681.171142578125,443.67425537109375,0.9999833106994628,686.9873657226562,420.2394714355469,0.9999951124191284,672.7048950195312,443.2709045410156,0.996684730052948,587.1542358398438,425.8949890136719,0.9998432397842408,CDKL_P_CD3
2003,713.0654296875,461.2212524414063,0.9999969005584716,690.5973510742188,431.8073425292969,0.9999964237213136,678.2046508789062,447.1419677734375,0.9999985694885254,688.1853637695312,422.0872802734375,0.9999877214431764,671.7433471679688,444.1432189941406,0.9958456158638,591.66650390625,427.42816162109375,0.9999327659606934,CDKL_P_CD3
2004,716.0770263671875,467.1061706542969,0.9999997615814208,693.8046264648438,435.9434814453125,0.9999991655349731,680.9017333984375,450.5415649414063,0.999996304512024,688.050048828125,425.7241821289063,0.9999955892562866,671.5111694335938,447.430908203125,0.978219509124756,593.7554321289062,429.2686767578125,0.9999288320541382,CDKL_P_CD3
2005,717.6262817382812,469.4273986816406,0.9999994039535522,693.6513061523438,439.7947387695313,0.9999977350234984,680.1433715820312,453.9209899902344,0.9999957084655762,688.7241821289062,429.7156066894531,0.999984622001648,671.86376953125,449.5179138183594,0.9746180772781372,595.840576171875,429.4388427734375,0.9999103546142578,CDKL_P_CD3
2006,715.6137084960938,471.5237121582031,0.9999979734420776,693.8760986328125,441.8387451171875,0.9999980926513672,679.9168090820312,455.8206787109375,0.9999812841415404,689.6278686523438,432.5390319824219,0.9999862909317015,673.2172241210938,452.0707092285156,0.9829357862472534,600.0699462890625,430.5712585449219,0.9993690848350524,CDKL_P_CD3
2007,715.77490234375,475.9125671386719,0.9999947547912598,695.2567138671875,443.8938293457031,0.999998927116394,680.2166748046875,458.1221618652344,0.9999898672103882,692.02392578125,435.5746154785156,0.9999984502792358,673.2354125976562,453.7381591796875,0.9843627214431764,602.45458984375,431.2828369140625,0.9970951080322266,CDKL_P_CD3
2009,712.2901000976562,478.02972412109375,0.999982476234436,694.5020751953125,445.43701171875,0.999998927116394,677.9597778320312,458.6419982910156,0.9999918937683104,691.3447265625,438.0476989746094,0.999997854232788,671.6548461914062,454.2277221679688,0.9670050144195556,610.8798217773438,432.1173706054688,0.9955163598060608,CDKL_P_CD3
2010,710.2711181640625,478.7249450683594,0.9999618530273438,694.6699829101562,445.8699645996094,0.9999984502792358,678.8294067382812,460.0595397949219,0.999984860420227,691.53271484375,438.6900939941406,0.999991536140442,672.5330200195312,456.0715026855469,0.985353410243988,615.239990234375,431.3580017089844,0.9963544607162476,CDKL_P_CD3
2011,709.0521850585938,475.9893493652344,0.999982476234436,694.525146484375,444.1378784179688,0.9999991655349731,679.185546875,459.4476318359375,0.9999759197235109,690.18798828125,438.3397216796875,0.999997854232788,672.1103515625,455.7142028808594,0.9913868308067322,615.7669677734375,430.9632568359375,0.9990611672401428,CDKL_P_CD3
2012,708.0548706054688,477.1157531738281,0.9999850988388062,695.5043334960938,443.9951477050781,0.9999991655349731,678.3536376953125,458.258056640625,0.99998939037323,690.7057495117188,437.4435119628906,0.9999980926513672,671.6085205078125,454.0694580078125,0.9936864972114564,615.4832153320312,430.9190368652344,0.99935644865036,CDKL_P_CD3
2013,708.7703247070312,474.2911376953125,0.999990940093994,694.1731567382812,443.6743774414063,0.9999995231628418,677.9467163085938,457.5826110839844,0.999987244606018,689.506103515625,437.1082458496094,0.9999977350234984,671.1119995117188,454.25775146484375,0.9952476620674132,614.9533081054688,430.7586364746094,0.9997100234031676,CDKL_P_CD3
2014,707.2593994140625,465.0185852050781,0.9998639822006226,688.5469360351562,440.9629821777344,0.9999960660934448,673.6649780273438,454.9885864257813,0.9999932050704956,684.7396240234375,435.5842895507813,0.9999957084655762,668.1992797851562,453.280029296875,0.9998229146003724,615.00537109375,430.6693115234375,0.9995734095573424,CDKL_P_CD3
2015,705.085693359375,462.9909362792969,0.9997711777687072,687.999755859375,439.3621520996094,0.9999936819076538,671.7673950195312,452.7455749511719,0.9999942779541016,683.3783569335938,433.1580810546875,0.999988317489624,665.88916015625,452.44775390625,0.9999126195907592,614.3526611328125,430.58642578125,0.999801218509674,CDKL_P_CD3
2016,700.2401733398438,459.8636779785156,0.9996366500854492,685.4188232421875,437.63232421875,0.9999834299087524,669.4370727539062,450.507080078125,0.9999960660934448,679.748046875,430.6839599609375,0.9996987581253052,662.33154296875,450.248046875,0.999835729598999,613.8515625,429.0215759277344,0.9997817873954772,CDKL_P_CD3
2017,699.4962768554688,457.9188232421875,0.9989628791809082,683.1210327148438,435.6239013671875,0.9999853372573853,668.2492065429688,449.6072387695313,0.999992609024048,678.4861450195312,430.1443786621094,0.9995976090431212,662.3982543945312,448.6424560546875,0.9996441602706908,613.8313598632812,429.0700988769531,0.999873161315918,CDKL_P_CD3
2018,700.070556640625,455.6885681152344,0.9997958540916444,682.3475341796875,433.0943908691406,0.9999858140945436,667.7371215820312,448.3228454589844,0.999991774559021,676.56640625,428.662353515625,0.9998152852058412,661.45556640625,447.04052734375,0.9995261430740356,613.2659912109375,428.8713684082031,0.9999632835388184,CDKL_P_CD3
2019,699.93115234375,454.8012390136719,0.9998893737792968,681.5733032226562,432.234375,0.9999924898147584,668.08642578125,448.2979431152344,0.9999924898147584,675.7195434570312,427.4418640136719,0.9998050332069396,662.1819458007812,446.9596862792969,0.9996732473373412,612.5648803710938,428.8761596679688,0.999947428703308,CDKL_P_CD3
2020,710.6926879882812,450.9699096679688,0.9999927282333374,679.13037109375,431.396484375,0.999994158744812,674.3078002929688,451.4737548828125,0.9999953508377076,674.3348999023438,428.765625,0.9993621706962584,668.237060546875,450.7139892578125,0.9999233484268188,612.2000122070312,428.9996032714844,0.9999312162399292,CDKL_P_CD3
2021,717.6541137695312,447.6915893554688,0.999997854232788,680.1412963867188,431.3576965332031,0.999988317489624,679.1148681640625,451.6959228515625,0.9999960660934448,674.005126953125,430.23095703125,0.9997674822807312,670.884765625,450.5149536132813,0.999887228012085,611.5964965820312,429.031982421875,0.9999693632125854,CDKL_P_CD3
2023,732.0244140625,439.1759948730469,0.9999992847442628,689.3134765625,430.0915832519531,0.9999948740005492,690.109130859375,449.2518310546875,0.999994158744812,680.9160766601562,428.613037109375,0.9999724626541138,680.9107666015625,449.3235473632813,0.9999756813049316,611.7601318359375,429.3440246582031,0.9999971389770508,CDKL_P_CD3
2024,738.553466796875,434.0861206054688,1.0,694.9566040039062,427.4941101074219,0.9999971389770508,696.3511962890625,446.58013916015625,0.9999731779098512,685.8186645507812,425.7088012695313,0.9999349117279052,686.214111328125,448.04400634765625,0.9998430013656616,611.4094848632812,429.36029052734375,0.99999737739563,CDKL_P_CD3
2025,741.8164672851562,428.9648742675781,0.9999995231628418,700.2734375,422.6960754394531,0.9999792575836182,703.2335815429688,441.6089477539063,0.9999690055847168,691.5550537109375,422.3459777832031,0.9999825954437256,693.4190063476562,443.0031127929688,0.9999791383743286,613.9194946289062,429.8849792480469,0.999995231628418,CDKL_P_CD3
2026,743.9866333007812,424.9494323730469,0.9999988079071044,702.163818359375,420.4604187011719,0.9999865293502808,704.9539794921875,439.1778259277344,0.9999889135360718,693.2337646484375,420.830322265625,0.9999912977218628,695.4337158203125,440.4700317382813,0.9999804496765136,616.88330078125,430.7945556640625,0.9999655485153198,CDKL_P_CD3
2027,744.3236694335938,423.0745239257813,0.9999994039535522,702.5691528320312,418.0484008789063,0.9999817609786988,705.5614013671875,436.9629211425781,0.9999957084655762,694.5621337890625,418.1813354492188,0.9999845027923584,696.8125610351562,438.3287658691406,0.999948263168335,619.7298583984375,431.6405029296875,0.9999946355819702,CDKL_P_CD3
2028,742.9660034179688,425.1350402832031,0.9999980926513672,702.5573120117188,417.5782775878906,0.9999799728393556,705.7169799804688,436.3983459472656,0.9999971389770508,694.3179931640625,417.5370178222656,0.9999768733978271,696.7925415039062,437.7280578613281,0.9999390840530396,621.7491455078125,431.3567504882813,0.999991774559021,CDKL_P_CD3
2029,743.701416015625,424.4945983886719,0.999997854232788,702.2194213867188,418.3034362792969,0.9999830722808838,705.663330078125,437.066162109375,0.9999969005584716,694.0364990234375,417.9151916503906,0.9999661445617676,696.4171752929688,438.2057800292969,0.9999370574951172,623.0233154296875,431.0104675292969,0.9999817609786988,CDKL_P_CD3
2031,733.484375,426.0719299316406,0.9999946355819702,695.1749877929688,418.7054138183594,0.9999964237213136,699.6221313476562,437.1188659667969,0.9999984502792358,687.3445434570312,419.5066528320313,0.9998856782913208,690.6414184570312,437.9449157714844,0.9999542236328124,620.5469360351562,432.6677856445313,0.9999943971633912,CDKL_P_CD3
2032,733.2393188476562,422.0,0.9999992847442628,692.4859008789062,418.92236328125,0.9999977350234984,697.9491577148438,437.50872802734375,0.999997854232788,684.5718994140625,420.3345336914063,0.9999024868011476,688.4619140625,437.8843078613281,0.9999402761459352,619.4794311523438,434.0768432617188,0.9999957084655762,CDKL_P_CD3
2033,736.7059326171875,416.8037414550781,1.0,694.5427856445312,417.2213745117188,0.999994158744812,701.382568359375,435.2966613769531,0.999997615814209,686.1986083984375,417.6736450195313,0.9999608993530272,690.5086669921875,436.55023193359375,0.9999674558639526,619.2169799804688,434.0831298828125,0.9999953508377076,CDKL_P_CD3
2034,739.706298828125,415.3960876464844,1.0,696.3771362304688,415.0649108886719,0.9999675750732422,703.0396728515625,433.8526306152344,0.9999947547912598,687.7847900390625,415.7859802246094,0.9999024868011476,690.637451171875,435.13092041015625,0.9999852180480956,620.4277954101562,433.9349365234375,0.9999971389770508,CDKL_P_CD3
2035,742.7507934570312,412.1525268554688,0.9999997615814208,699.4148559570312,411.9709777832031,0.999974489212036,705.8460693359375,430.0662841796875,0.9999756813049316,689.94921875,413.69439697265625,0.9999691247940063,693.9235229492188,432.8403930664063,0.9999843835830688,619.8800659179688,434.1992492675781,0.9999969005584716,CDKL_P_CD3
2036,745.4345092773438,410.5818481445313,0.9999966621398926,702.4620361328125,408.0378723144531,0.9999773502349854,708.7138061523438,426.0166931152344,0.9999822378158568,693.38427734375,408.4840393066406,0.9999833106994628,698.3430786132812,430.9845275878906,0.9997988343238832,620.0897827148438,433.975830078125,0.9999946355819702,CDKL_P_CD3
2037,745.078857421875,411.8634033203125,0.9999979734420776,702.150390625,408.9756774902344,0.999963641166687,708.4981689453125,426.5757751464844,0.9999783039093018,693.4677124023438,408.8960266113281,0.9999825954437256,698.3809204101562,430.671875,0.999847173690796,619.946533203125,433.950927734375,0.9999966621398926,CDKL_P_CD3
2038,746.059326171875,412.2138366699219,0.9999982118606568,702.9325561523438,408.6373901367188,0.9999818801879884,708.2793579101562,426.7798767089844,0.9999781847000122,694.472900390625,408.4028930664063,0.9999827146530152,698.5813598632812,431.0028991699219,0.9997462630271912,620.009033203125,433.82220458984375,0.9999961853027344,CDKL_P_CD3
2039,744.8806762695312,412.6391296386719,0.999997854232788,702.5092163085938,408.9194030761719,0.999980926513672,708.277099609375,427.0248107910156,0.9999792575836182,694.48779296875,408.8068237304688,0.9999843835830688,698.2719116210938,430.9939575195313,0.9997461438179016,621.5606689453125,433.6054382324219,0.9999948740005492,CDKL_P_CD3
2040,742.6002197265625,413.5379638671875,0.9999994039535522,701.9749145507812,410.4534606933594,0.9999538660049438,707.6873779296875,428.146728515625,0.9999810457229614,693.4454956054688,410.49505615234375,0.9999840259552002,697.4920654296875,431.6900939941406,0.9998462200164796,621.0819091796875,433.6932678222656,0.9999955892562866,CDKL_P_CD3
2041,743.6187744140625,414.6957092285156,0.999998927116394,701.7232666015625,410.6448974609375,0.9999691247940063,707.1489868164062,428.592041015625,0.9999762773513794,693.703125,410.52093505859375,0.9999862909317015,697.0965576171875,432.1342468261719,0.9998733997344972,621.5957641601562,433.8276672363281,0.9999947547912598,CDKL_P_CD3
2043,746.5831298828125,417.0223083496094,0.9999997615814208,704.6071166992188,411.9196166992188,0.9999960660934448,707.9548950195312,430.3809814453125,0.9999865293502808,696.84130859375,410.57427978515625,0.999980330467224,697.2328491210938,432.90521240234375,0.9998412132263184,622.3890991210938,433.1855163574219,0.9999901056289672,CDKL_P_CD3
2044,746.1294555664062,417.4009399414063,0.9999997615814208,704.5943603515625,412.6991271972656,0.999996781349182,708.1554565429688,430.8113403320313,0.999992609024048,695.7745971679688,411.2983703613281,0.9999932050704956,697.619873046875,433.6603088378906,0.9999061822891236,620.8235473632812,433.6289978027344,0.999996304512024,CDKL_P_CD3
2045,741.4425048828125,418.9508972167969,1.0,700.4764404296875,414.4284057617188,0.9999412298202516,705.0791625976562,432.2586669921875,0.9999880790710448,691.8759155273438,414.2125549316406,0.9999759197235109,694.58984375,433.9510803222656,0.999990463256836,619.217041015625,433.7802734375,0.9999955892562866,CDKL_P_CD3
2046,735.2605590820312,417.0751953125,0.9999998807907104,694.2987060546875,415.0384826660156,0.9999812841415404,701.0519409179688,433.8596496582031,0.9999922513961792,685.6854858398438,415.04791259765625,0.9997395873069764,689.727294921875,434.3845825195313,0.9999794960021972,617.1045532226562,436.267333984375,0.9999880790710448,CDKL_P_CD3
2047,729.0609741210938,412.95111083984375,0.999997854232788,687.710693359375,414.3738098144531,0.9999713897705078,696.0486450195312,432.318603515625,0.9999725818634032,679.3538208007812,416.1095275878906,0.9999302625656128,685.5186157226562,435.3893737792969,0.9998723268508912,611.6668090820312,437.7820739746094,0.9999991655349731,CDKL_P_CD3
2049,715.9930419921875,395.8838195800781,0.9999986886978148,680.9338989257812,409.51861572265625,0.9999788999557496,694.1355590820312,423.7088012695313,0.9999922513961792,669.260009765625,412.5211181640625,0.9995978474617004,682.1442260742188,429.515380859375,0.99472177028656,606.5191650390625,437.0034484863281,0.9999969005584716,CDKL_P_CD3
2050,708.973876953125,385.45404052734375,0.9999996423721312,679.6266479492188,404.18841552734375,0.999996781349182,694.6303100585938,416.3245544433594,0.9999922513961792,666.7325439453125,408.32464599609375,0.9998658895492554,684.2059326171875,425.65478515625,0.9977023005485536,605.1570434570312,434.5071105957031,0.9999988079071044,CDKL_P_CD3
2051,695.9819946289062,377.7288513183594,0.9999985694885254,674.5345458984375,399.2941589355469,0.9999964237213136,693.9544067382812,406.7611999511719,0.9999977350234984,663.1636962890625,404.6439208984375,0.9999908208847046,687.9484252929688,416.9065551757813,0.9997525811195374,603.8533325195312,433.0700988769531,0.9999982118606568,CDKL_P_CD3
2052,683.9917602539062,369.8862609863281,0.9999983310699464,669.5626831054688,392.11614990234375,0.9999974966049194,689.5201416015625,397.0216979980469,0.999996542930603,658.5415649414062,398.7675476074219,0.999980092048645,689.1234741210938,407.5226135253906,0.9998867511749268,604.3325805664062,432.0645446777344,0.999996781349182,CDKL_P_CD3
2053,674.8735961914062,360.4866333007813,0.9999996423721312,664.0648803710938,383.084228515625,0.9999610185623168,684.7659912109375,383.80084228515625,0.9999924898147584,654.6243286132812,389.5979614257813,0.9999939203262328,685.4144897460938,395.24310302734375,0.9999470710754396,603.9961547851562,432.5126037597656,0.9999972581863404,CDKL_P_CD3
2054,665.3485717773438,330.1318664550781,0.9999971389770508,658.0817260742188,353.78662109375,0.9999991655349731,676.8370971679688,353.1004943847656,0.9999986886978148,648.4323120117188,366.08203125,0.999971866607666,679.5310668945312,364.5134887695313,0.9999747276306152,617.9161987304688,437.81048583984375,0.9999908208847046,CDKL_P_CD3
2055,664.5940551757812,314.1191101074219,0.999998927116394,657.1634521484375,338.6401672363281,0.9999988079071044,675.9473876953125,337.515625,0.9999991655349731,649.2625122070312,353.0266418457031,0.999972939491272,681.2244873046875,348.51220703125,0.999963402748108,629.4576416015625,432.9809265136719,0.9999980926513672,CDKL_P_CD3
2056,666.4348754882812,302.5155029296875,0.9999972581863404,658.9769287109375,324.8841857910156,0.9999996423721312,677.3536376953125,324.996826171875,0.9999996423721312,649.8703002929688,340.3912048339844,0.999963641166687,680.3235473632812,335.9907531738281,0.999963879585266,641.3580932617188,423.2300415039063,0.9999877214431764,CDKL_P_CD3
2057,668.3225708007812,288.86895751953125,0.999998927116394,658.4616088867188,313.9093322753906,0.999997615814209,676.9164428710938,315.56866455078125,0.9999992847442628,651.12060546875,329.0194702148437,0.9998453855514526,681.1896362304688,325.4268493652344,0.9999754428863524,652.9445190429688,409.21630859375,0.9999651908874512,CDKL_P_CD3
2058,668.6275634765625,255.6850128173828,0.999998927116394,659.4853515625,281.9601745605469,0.999996542930603,678.7015991210938,282.06573486328125,0.9999986886978148,652.6200561523438,297.59197998046875,0.9999494552612304,684.2138671875,296.2255859375,0.9999551773071288,663.4546508789062,387.98931884765625,0.99999737739563,CDKL_P_CD3
2059,669.1155395507812,238.14463806152344,0.9999982118606568,659.1934204101562,260.3022155761719,0.9999994039535522,677.352294921875,260.3721618652344,0.9999994039535522,653.6239624023438,275.9212341308594,0.9999618530273438,683.8339233398438,272.1158752441406,0.9999817609786988,671.603515625,375.01361083984375,0.9999934434890748,CDKL_P_CD3
2060,669.5478515625,223.90989685058597,0.9999970197677612,658.2484741210938,246.3525238037109,0.9999990463256836,677.6414184570312,247.49560546875,0.9999980926513672,651.7510986328125,261.5731201171875,0.9999585151672364,681.8853149414062,257.4119567871094,0.9999735355377196,680.466796875,354.9898376464844,0.9999924898147584,CDKL_P_CD3
2061,672.2512817382812,213.9987335205078,0.9999992847442628,660.4578857421875,234.214111328125,0.9999971389770508,679.0411987304688,235.6909942626953,0.9999990463256836,652.2897338867188,249.4988250732422,0.9998217225074768,683.2122192382812,246.65557861328125,0.9999607801437378,684.8771362304688,336.1315002441406,0.999993085861206,CDKL_P_CD3
2062,674.5756225585938,201.0643310546875,0.9999994039535522,663.548828125,222.5751037597656,0.999992847442627,682.199951171875,223.7954559326172,0.9999841451644896,654.8984375,236.62957763671875,0.9999399185180664,684.7625122070312,233.78713989257807,0.9999167919158936,688.696044921875,321.0084533691406,0.999983549118042,CDKL_P_CD3
2064,678.2781982421875,167.45745849609375,0.9999997615814208,669.3264770507812,191.4153594970703,0.9999847412109376,686.9562377929688,192.24273681640625,0.9999903440475464,658.7443237304688,208.80210876464844,0.9999936819076538,692.2381591796875,203.57571411132807,0.9999929666519164,690.7857666015625,295.35748291015625,0.9999936819076538,CDKL_P_CD3
2065,677.6856689453125,151.9912872314453,0.9999997615814208,667.4791870117188,174.05120849609375,0.9999779462814332,686.8806762695312,174.39857482910156,0.9999898672103882,660.5740966796875,190.2537384033203,0.9999725818634032,692.8433227539062,184.92697143554688,0.9999908208847046,689.2548217773438,282.1521301269531,0.9999891519546508,CDKL_P_CD3
2066,680.2478637695312,138.6542205810547,0.9999992847442628,669.0762329101562,158.18203735351562,0.9999779462814332,687.3965454101562,159.50619506835938,0.9999871253967284,661.033935546875,175.06805419921875,0.9999762773513794,692.6848754882812,169.29457092285156,0.9999945163726808,689.8394165039062,266.1579895019531,0.999996304512024,CDKL_P_CD3
2067,684.767333984375,129.67782592773438,0.9999984502792358,671.3197631835938,147.09764099121094,0.9999964237213136,689.2149658203125,150.947021484375,0.9999953508377076,662.4991455078125,162.81053161621094,0.9999836683273317,694.2907104492188,162.3798370361328,0.9999927282333374,687.7595825195312,250.50978088378903,0.9999948740005492,CDKL_P_CD3
2068,687.3716430664062,122.54888153076172,0.999986171722412,671.7066650390625,138.6168212890625,0.9999845027923584,691.4891357421875,143.1432647705078,0.9999974966049194,665.5120239257812,151.631591796875,0.9999136924743652,695.53955078125,154.3767852783203,0.9999886751174928,686.6589965820312,238.0599822998047,0.9999783039093018,CDKL_P_CD3
2069,689.480712890625,102.78945922851562,0.9999986886978148,675.5889892578125,121.20130920410156,0.999986171722412,695.1368408203125,124.5818328857422,0.999996781349182,664.4638061523438,139.83547973632812,0.9999487400054932,699.1641235351562,136.9654541015625,0.9999274015426636,681.7734985351562,226.3952789306641,0.9999959468841552,CDKL_P_CD3
2070,691.4876098632812,98.79322052001952,0.9999984502792358,677.9697875976562,115.27899169921876,0.9999992847442628,696.343994140625,119.00809478759766,0.9999984502792358,666.1658325195312,132.73680114746094,0.9999582767486572,700.43017578125,131.95791625976562,0.9999945163726808,681.0455322265625,221.78504943847656,0.9999895095825196,CDKL_P_CD3
2071,692.1922607421875,88.61150360107422,0.9999960660934448,677.5905151367188,108.27447509765624,0.9999845027923584,696.2217407226562,111.74934387207033,0.9999911785125732,664.8347778320312,126.2624282836914,0.9999213218688964,701.0286865234375,125.68022918701172,0.9999576807022096,682.0706787109375,216.7454376220703,0.9999896287918092,CDKL_P_CD3
2072,695.688232421875,85.12480163574219,0.9996881484985352,677.7550659179688,102.30742645263672,0.9999966621398926,696.2720947265625,106.68582916259766,0.999996304512024,666.79638671875,117.8262939453125,0.999911904335022,701.3787231445312,118.7662353515625,0.9999868869781494,682.3684692382812,210.4123687744141,0.9999983310699464,CDKL_P_CD3
2073,696.5983276367188,80.94357299804688,0.999873161315918,678.361083984375,99.27263641357422,0.9999971389770508,697.3905029296875,103.74483489990234,0.9999979734420776,667.2854614257812,113.00875091552734,0.9999102354049684,701.58740234375,115.71627807617188,0.9999866485595704,683.69775390625,204.20669555664065,0.9999953508377076,CDKL_P_CD3
2074,696.4867553710938,80.43437957763672,0.99945467710495,678.9293823242188,96.98267364501952,0.9999905824661256,697.1180419921875,101.6391830444336,0.9999983310699464,667.227783203125,109.98027801513672,0.99983811378479,700.8453979492188,113.14413452148438,0.9999804496765136,684.62646484375,199.7930908203125,0.9999964237213136,CDKL_P_CD3
2075,695.4738159179688,81.48173522949219,0.9998082518577576,676.8712158203125,96.75007629394533,0.9999929666519164,696.49462890625,101.2895965576172,0.999997854232788,666.1868896484375,108.804443359375,0.999863624572754,699.8224487304688,111.43285369873048,0.999964714050293,686.6710815429688,196.9644775390625,0.9999977350234984,CDKL_P_CD3
2076,689.38818359375,80.74336242675781,0.9998652935028076,674.6513671875,97.21671295166016,0.9999945163726808,694.9473876953125,99.52000427246094,0.999997615814209,664.578857421875,110.06414794921876,0.9999139308929444,699.0953979492188,108.61969757080078,0.9998136162757874,692.1963500976562,192.6460876464844,0.9999985694885254,CDKL_P_CD3
