bodypartscoords,nosex,nose.1y,nose.2likelihood,earLx.1,earL.1y.1,earL.2likelihood.1,earRx.2,earR.1y.2,earR.2likelihood.2,schoulderLx.3,schoulderL.1y.3,schoulderL.2likelihood.3,schoulderRx.4,schoulderR.1y.4,schoulderR.2likelihood.4,tailbasex.5,tailbase.1y.5,tailbase.2likelihood.5,videoname
2814,680.3842163085938,330.5478210449219,0.9999985694885254,678.7985229492188,355.99859619140625,0.9999980926513672,697.4199829101562,353.037841796875,0.9999945163726808,673.5347290039062,362.8202819824219,0.9999933242797852,703.3224487304688,364.3192443847656,0.9999620914459229,623.4899291992188,396.4050598144531,0.9999947547912598,CDKL_P_CD10
2815,679.8937377929688,319.3565368652344,0.9999984502792358,677.7107543945312,346.8603515625,0.9999899864196776,697.038818359375,343.6631774902344,0.9999940395355223,672.3154296875,356.3320617675781,0.999990701675415,703.5859985351562,355.4670104980469,0.9999709129333496,624.078125,403.02191162109375,0.999998927116394,CDKL_P_CD10
2816,671.2637329101562,311.2458801269531,0.9999943971633912,676.2155151367188,338.4652404785156,0.9999986886978148,694.2101440429688,332.5767517089844,0.9999986886978148,672.0326538085938,347.3446960449219,0.999935269355774,699.7701416015625,342.2642822265625,0.9999840259552002,628.875,403.300537109375,0.9999996423721312,CDKL_P_CD10
2817,660.4412231445312,304.1552429199219,0.999998927116394,671.2736206054688,333.46295166015625,0.9999783039093018,690.3228759765625,324.5467834472656,0.9999990463256836,669.3142700195312,343.61114501953125,0.9999434947967528,698.7630004882812,336.3792724609375,0.9999728202819824,632.5503540039062,401.5834045410156,0.9999924898147584,CDKL_P_CD10
2818,652.2032470703125,294.5123291015625,0.9999977350234984,666.0679321289062,324.45709228515625,0.9999964237213136,682.2353515625,315.2868957519531,0.9999955892562866,665.1959838867188,334.3470458984375,0.9999940395355223,691.5546875,325.4762878417969,0.9999961853027344,641.38232421875,403.61419677734375,0.9999972581863404,CDKL_P_CD10
2819,648.3435668945312,288.98687744140625,0.999993085861206,662.0859985351562,320.38873291015625,0.9999969005584716,680.3033447265625,312.07843017578125,0.9999938011169434,661.3773193359375,332.708251953125,0.999996304512024,690.3133544921875,324.3485107421875,0.9999977350234984,648.1668701171875,403.3626708984375,0.9999964237213136,CDKL_P_CD10
2820,643.1084594726562,287.47412109375,0.9999847412109376,656.6597900390625,317.6600036621094,0.999996304512024,675.0894165039062,308.5595703125,0.9999995231628418,657.1741333007812,329.6728820800781,0.9999957084655762,685.7333374023438,320.78143310546875,0.9999850988388062,654.5716552734375,402.6105651855469,0.9999935626983644,CDKL_P_CD10
2822,633.4974975585938,288.77667236328125,0.0051116286776959,645.3576049804688,309.6105041503906,0.9999985694885254,660.9541625976562,297.7316589355469,0.9999990463256836,650.6996459960938,319.4983825683594,0.9999839067459106,674.1400756835938,302.6893310546875,0.999993085861206,672.6097412109375,395.1736145019531,0.9999983310699464,CDKL_P_CD10
2823,638.1945190429688,283.7560729980469,0.1569029837846756,645.4058837890625,305.8423156738281,0.9999982118606568,661.5385131835938,294.6353454589844,0.9999983310699464,648.9931030273438,317.1852722167969,0.999951720237732,673.7606811523438,300.49932861328125,0.9999933242797852,677.1483764648438,392.1271362304688,0.9999974966049194,CDKL_P_CD10
2824,639.5326538085938,282.85235595703125,0.0306088551878929,644.8508911132812,303.42730712890625,0.9999945163726808,660.7694702148438,291.33966064453125,0.9999983310699464,649.176025390625,314.4991149902344,0.9999679327011108,672.9854125976562,298.06964111328125,0.9999938011169434,683.665771484375,389.0926513671875,0.9999985694885254,CDKL_P_CD10
2825,639.3632202148438,283.1219177246094,0.0216895304620265,644.43701171875,303.2685852050781,0.9999947547912598,659.9653930664062,290.66796875,0.9999985694885254,648.5850219726562,314.2416076660156,0.9999804496765136,672.20361328125,297.1400146484375,0.9999905824661256,682.9607543945312,386.45843505859375,0.9999985694885254,CDKL_P_CD10
2826,639.5308837890625,282.55859375,0.0167718417942523,643.9758911132812,302.9005126953125,0.9999943971633912,659.9654541015625,290.73272705078125,0.999998927116394,646.9486694335938,312.9935913085937,0.9999884366989136,671.8739013671875,297.14971923828125,0.9999874830245972,681.3612670898438,385.8999938964844,0.999996781349182,CDKL_P_CD10
2827,640.3570556640625,280.6459350585937,0.0309575479477643,644.0217895507812,299.0232849121094,0.9999850988388062,660.5208740234375,287.50244140625,0.9999955892562866,645.0980834960938,309.7699279785156,0.999995231628418,672.7052001953125,296.1926574707031,0.9999922513961792,679.9877319335938,385.5686645507813,0.9999980926513672,CDKL_P_CD10
2828,640.7967529296875,275.8212280273437,0.0686088502407074,644.611572265625,296.9983215332031,0.9999747276306152,659.6456298828125,286.223388671875,0.999992609024048,645.1783447265625,307.5649108886719,0.9999955892562866,672.1005859375,294.3192749023437,0.999994158744812,678.6459350585938,385.1300964355469,0.9999985694885254,CDKL_P_CD10
2829,643.8084716796875,268.4419250488281,0.8495101928710938,645.3589477539062,292.8204650878906,0.9998773336410522,661.2323608398438,280.9305419921875,0.9999769926071168,644.8449096679688,303.5660705566406,0.9999847412109376,671.6790771484375,290.4234924316406,0.9999797344207764,677.8884887695312,383.0293273925781,0.999997615814209,CDKL_P_CD10
2830,644.3966064453125,266.236083984375,0.9941056966781616,646.0516967773438,290.5909423828125,0.9997972846031188,663.329833984375,278.67779541015625,0.9999731779098512,645.0098876953125,300.4627990722656,0.9999773502349854,672.6376953125,286.793701171875,0.9999723434448242,677.8755493164062,379.51849365234375,0.99999737739563,CDKL_P_CD10
2831,643.2254028320312,263.4949035644531,0.7871010899543762,646.289794921875,289.45623779296875,0.986304759979248,662.3031616210938,274.2715148925781,0.9999629259109496,644.4537963867188,296.6709899902344,0.9998559951782228,672.0481567382812,281.3768005371094,0.9999619722366332,679.4391479492188,374.4475708007813,0.9999823570251464,CDKL_P_CD10
2833,644.8297119140625,256.2218933105469,0.2433813065290451,648.0779418945312,280.81317138671875,0.9969839453697203,664.1423950195312,269.0593566894531,0.9999734163284302,646.8892211914062,288.5194396972656,0.9997478127479552,672.5231323242188,276.0426940917969,0.9999908208847046,683.164794921875,362.02349853515625,0.9999831914901732,CDKL_P_CD10
2834,643.1782836914062,258.6697692871094,0.0501876808702945,649.4034423828125,279.48193359375,0.9924101829528807,665.3858642578125,268.0707092285156,0.9998440742492676,648.1531372070312,286.26934814453125,0.9998505115509032,674.4320068359375,275.7305908203125,0.9999910593032836,683.37939453125,360.1083374023437,0.9999942779541016,CDKL_P_CD10
2835,642.4182739257812,262.64703369140625,0.0016813514521345,649.7527465820312,279.7731628417969,0.9925610423088074,663.4757080078125,266.53594970703125,0.9999408721923828,650.7325439453125,285.6690368652344,0.999795138835907,674.510986328125,274.2816467285156,0.9999792575836182,683.799072265625,358.3796081542969,0.99999737739563,CDKL_P_CD10
2836,681.8780517578125,358.9053039550781,0.000632498471532,649.1838989257812,279.69696044921875,0.5861397385597229,661.41162109375,266.1573791503906,0.996892511844635,651.414306640625,285.3182373046875,0.9894938468933104,672.1710205078125,272.5065612792969,0.9995121955871582,684.1178588867188,356.7942199707031,0.9999980926513672,CDKL_P_CD10
2837,642.7014770507812,263.5223693847656,0.0013729543425142,652.9962768554688,277.8504943847656,0.4971081018447876,662.0816040039062,266.8515014648437,0.984162211418152,653.5774536132812,282.0227966308594,0.9558578133583068,671.229736328125,272.5066223144531,0.9991841912269592,684.2190551757812,355.15496826171875,0.9999984502792358,CDKL_P_CD10
2838,681.5775146484375,356.1855773925781,0.000580822059419,650.31298828125,278.2122802734375,0.060073334723711,656.7542724609375,267.8456115722656,0.5264805555343628,651.6649169921875,285.09844970703125,0.8329113125801086,656.39111328125,264.04443359375,0.977291703224182,684.0011596679688,353.474609375,0.9999977350234984,CDKL_P_CD10
2839,681.8021240234375,355.3529357910156,0.0004596168291755,650.1163940429688,277.9517822265625,0.0392867475748062,656.3965454101562,268.3096618652344,0.2956680357456207,651.442138671875,284.7395324707031,0.7552871704101562,653.7546997070312,262.9989013671875,0.9837526082992554,684.3037109375,352.5848999023437,0.9999970197677612,CDKL_P_CD10
2840,688.9942626953125,350.455322265625,0.0014270894462242,648.0918579101562,281.0673522949219,0.036246582865715,655.1974487304688,264.534423828125,0.0531499534845352,649.1292114257812,287.00445556640625,0.5598862171173096,652.963134765625,263.6367492675781,0.9932845830917358,687.0681762695312,350.1243591308594,0.9999922513961792,CDKL_P_CD10
2841,689.24560546875,349.9154663085937,0.0011338839540258,646.5783081054688,282.8752136230469,0.0502125546336174,649.0986938476562,264.1710510253906,0.0804157927632331,647.99462890625,288.6483154296875,0.7451905012130737,649.9959716796875,262.1991577148437,0.9993523955345154,687.4718627929688,349.5721740722656,0.9999966621398926,CDKL_P_CD10
2842,688.916748046875,347.9104919433594,0.0012703204993158,644.6596069335938,282.30078125,0.0058699110522866,648.2007446289062,261.64520263671875,0.155699074268341,645.3091430664062,291.7414855957031,0.7456108331680298,648.4560546875,259.1728515625,0.999874234199524,686.8614501953125,347.4906921386719,0.9999936819076538,CDKL_P_CD10
2843,688.108154296875,347.53497314453125,0.001088582444936,644.9896240234375,269.1439819335937,0.0048597045242786,645.960205078125,261.5831298828125,0.2011509239673614,644.7274780273438,291.3680725097656,0.5512874126434326,647.2846069335938,259.08355712890625,0.9999300241470336,685.4530029296875,347.0262756347656,0.999991536140442,CDKL_P_CD10
2844,687.138916015625,346.1809997558594,0.0005315066082403,644.3607788085938,269.4066772460937,0.0041160131804645,645.1796875,263.4290466308594,0.1808361262083053,645.760009765625,275.8893127441406,0.2291503548622131,646.9171752929688,261.4212646484375,0.9999583959579468,684.8001708984375,345.3945007324219,0.999988317489624,CDKL_P_CD10
2845,687.2901000976562,346.0487060546875,0.0005309539264999,644.011474609375,269.3768005371094,0.0035945570562034,644.8524780273438,263.87451171875,0.1680263876914978,645.2954711914062,275.8119201660156,0.1427775770425796,646.2383422851562,261.3910522460937,0.9999423027038574,684.8740234375,344.8924255371094,0.9999880790710448,CDKL_P_CD10
2846,685.4822998046875,343.4013061523437,0.0006266834679991,643.943115234375,269.2644958496094,0.0029697488062083,644.7802124023438,263.7110595703125,0.1564969718456268,644.9707641601562,276.1117248535156,0.1500223577022552,645.8627319335938,261.1448059082031,0.9999375343322754,685.05224609375,344.11334228515625,0.9999916553497314,CDKL_P_CD10
2847,685.4312744140625,343.297607421875,0.000682721438352,644.0082397460938,269.20660400390625,0.003529809648171,644.8851318359375,263.49334716796875,0.1696077585220337,645.2965698242188,276.2343444824219,0.1867016404867172,646.1101684570312,261.037109375,0.99994158744812,685.0120849609375,343.9742736816406,0.9999932050704956,CDKL_P_CD10
2848,685.3182373046875,343.4325256347656,0.0006265923730097,644.020263671875,269.3194885253906,0.0030073150992393,645.0446166992188,263.7207336425781,0.1839384883642196,642.8652954101562,287.5208740234375,0.1623636782169342,646.0698852539062,261.1677551269531,0.999921441078186,684.8658447265625,344.2473449707031,0.9999921321868896,CDKL_P_CD10
2850,685.16259765625,343.52020263671875,0.0006165218655951,642.8560180664062,265.3006896972656,0.0024110556114465,644.8200073242188,263.40350341796875,0.158981904387474,642.8052368164062,287.8671875,0.0842851176857948,645.7482299804688,260.7021789550781,0.9999080896377563,684.6378784179688,344.5120849609375,0.999990940093994,CDKL_P_CD10
2851,685.2347412109375,343.3480834960937,0.0006218840135261,643.7940673828125,268.726806640625,0.0020150879863649,644.5867309570312,263.48443603515625,0.1374190896749496,642.5362548828125,287.7425842285156,0.0869507417082786,645.3865356445312,260.7943420410156,0.9998832941055298,684.7757568359375,344.19000244140625,0.9999927282333374,CDKL_P_CD10
2852,682.28466796875,349.9751892089844,0.0004745628684759,645.3192138671875,270.19921875,0.0037238944787532,646.3287963867188,263.7924194335937,0.1845987290143966,643.3844604492188,288.30322265625,0.4004338681697845,647.5121459960938,261.6717529296875,0.9999556541442872,684.351806640625,345.9637145996094,0.9999921321868896,CDKL_P_CD10
2853,644.3796997070312,261.8872375488281,0.0006696385680697,645.9241943359375,270.9954833984375,0.007267634384334,646.8692626953125,263.6624755859375,0.2593480944633484,645.15625,291.7685241699219,0.6747553944587708,648.4769897460938,261.368408203125,0.999884843826294,684.3621826171875,348.2682189941406,0.9999932050704956,CDKL_P_CD10
2854,642.385009765625,265.5884094238281,0.0008985829772427,647.2974853515625,282.9861755371094,0.3070738315582275,655.854736328125,269.492431640625,0.8222327828407288,649.82373046875,288.0711975097656,0.957711100578308,658.76318359375,267.3831481933594,0.9966467022895812,684.2431640625,348.91162109375,0.9999948740005492,CDKL_P_CD10
2856,643.2888793945312,269.07257080078125,0.142398402094841,659.8948974609375,286.7013854980469,0.9996371269226074,669.6690063476562,270.37457275390625,0.9999836683273317,666.66748046875,289.2326354980469,0.9993853569030762,680.1468505859375,273.4913635253906,0.9999799728393556,682.56982421875,348.510986328125,0.9999933242797852,CDKL_P_CD10
2857,643.2888793945312,269.07257080078125,0.142398402094841,659.8948974609375,286.7013854980469,0.9996371269226074,669.6690063476562,270.37457275390625,0.9999836683273317,666.66748046875,289.2326354980469,0.9993853569030762,680.1468505859375,273.4913635253906,0.9999799728393556,682.56982421875,348.510986328125,0.9999933242797852,CDKL_P_CD10
2858,643.12451171875,270.5516052246094,0.1262013018131256,660.9757690429688,288.7136535644531,0.9993337988853456,670.5695190429688,270.6253967285156,0.9999775886535645,667.2903442382812,290.5749206542969,0.9994922876358032,680.5567626953125,273.9067687988281,0.999985694885254,682.5322265625,349.2648010253906,0.999993085861206,CDKL_P_CD10
2859,640.2393798828125,275.7511291503906,0.1479635089635849,661.2003173828125,291.2184143066406,0.9995823502540588,670.8839111328125,272.0271911621094,0.999977707862854,668.7249755859375,292.7539367675781,0.998649537563324,680.5365600585938,275.3336181640625,0.9999834299087524,683.0234985351562,349.68475341796875,0.9999946355819702,CDKL_P_CD10
2860,641.1111450195312,278.8260192871094,0.0758589282631874,663.8399047851562,294.02301025390625,0.99934059381485,672.0521240234375,274.6670837402344,0.9999542236328124,671.7742309570312,294.16033935546875,0.9849318861961364,680.8413696289062,277.02947998046875,0.9999606609344482,683.23828125,349.7201538085937,0.9999953508377076,CDKL_P_CD10
2861,639.402587890625,282.3888244628906,0.1213093996047973,665.8231811523438,296.69061279296875,0.9996954202651978,673.897705078125,276.880126953125,0.9999711513519288,671.9954833984375,296.5758972167969,0.9651092290878296,682.4235229492188,278.2679138183594,0.999940037727356,683.681396484375,350.0868530273437,0.999996304512024,CDKL_P_CD10
2862,640.0909423828125,283.155029296875,0.9717329144477844,667.3822021484375,298.84893798828125,0.9996851682662964,676.8092651367188,281.33648681640625,0.9999133348464966,676.1005859375,298.87896728515625,0.9891890287399292,687.1187744140625,285.2983703613281,0.9993151426315308,683.0294799804688,350.7621765136719,0.9999929666519164,CDKL_P_CD10
2863,638.388916015625,277.9581298828125,0.9999598264694214,667.2353515625,298.961669921875,0.9998687505722046,677.0433349609375,280.4226379394531,0.9999595880508424,675.2628784179688,299.912353515625,0.9929272532463074,687.6195678710938,286.2036437988281,0.9987466335296632,683.7719116210938,350.5719299316406,0.9999942779541016,CDKL_P_CD10
2864,631.3417358398438,275.9942932128906,0.999998927116394,660.4624633789062,299.7143859863281,0.9999254941940308,672.1162109375,279.69708251953125,0.9999794960021972,671.0220336914062,300.7281494140625,0.9978808164596558,683.9992065429688,285.0042419433594,0.9998254179954528,684.5166625976562,347.7535705566406,0.9999964237213136,CDKL_P_CD10
2865,627.7451171875,275.67901611328125,0.9999998807907104,657.1986083984375,298.3830871582031,0.9999783039093018,670.02734375,279.5986022949219,0.9999957084655762,667.8909912109375,300.2415466308594,0.9983896017074584,682.0361328125,284.2606201171875,0.999936580657959,684.272705078125,344.3317565917969,0.9999932050704956,CDKL_P_CD10
2866,618.2175903320312,272.6839294433594,0.9999985694885254,649.6791381835938,297.2476806640625,0.999993085861206,661.01953125,276.68475341796875,0.9999984502792358,662.4676513671875,298.7206115722656,0.9999102354049684,673.3225708007812,278.72711181640625,0.9999934434890748,683.4609985351562,340.5042724609375,0.9999986886978148,CDKL_P_CD10
2868,616.7199096679688,271.65875244140625,0.9999954700469972,646.9708251953125,296.7197265625,0.9999953508377076,659.1307983398438,276.35565185546875,0.999997854232788,659.985107421875,299.3243103027344,0.9999537467956544,671.763671875,278.6045227050781,0.9999910593032836,682.0706176757812,339.0851745605469,0.9999980926513672,CDKL_P_CD10
2869,616.7864990234375,271.7496337890625,0.9999959468841552,647.4878540039062,296.9057006835937,0.999995231628418,658.9927978515625,276.2000732421875,0.9999979734420776,660.514404296875,299.4566650390625,0.9999548196792604,671.804931640625,278.35064697265625,0.999991774559021,682.3584594726562,339.3393249511719,0.9999982118606568,CDKL_P_CD10
2870,616.4338989257812,271.39630126953125,0.9999945163726808,647.56005859375,296.656005859375,0.9999961853027344,658.8914794921875,276.4265441894531,0.9999974966049194,660.6648559570312,299.1057434082031,0.9999555349349976,671.9672241210938,278.53466796875,0.9999923706054688,682.9290771484375,339.2385559082031,0.9999986886978148,CDKL_P_CD10
2871,616.3877563476562,271.0579528808594,0.999993085861206,647.3911743164062,296.28125,0.9999971389770508,659.0869750976562,276.161865234375,0.999997854232788,660.394775390625,299.0650939941406,0.9999508857727052,671.9906616210938,278.74273681640625,0.9999922513961792,683.4038696289062,339.6930847167969,0.9999986886978148,CDKL_P_CD10
2873,616.3404541015625,271.2428283691406,0.9999947547912598,647.6578369140625,296.544921875,0.9999964237213136,659.3582153320312,276.2772827148437,0.9999977350234984,660.31982421875,299.2490539550781,0.9999536275863647,672.2288818359375,279.1293334960937,0.999990940093994,683.7343139648438,339.37939453125,0.9999985694885254,CDKL_P_CD10
2874,616.3067626953125,271.0546264648437,0.9999943971633912,647.796630859375,296.4071044921875,0.9999955892562866,659.626953125,276.3865966796875,0.999997854232788,660.4594116210938,299.3510437011719,0.9999529123306274,672.3734130859375,279.1737976074219,0.9999912977218628,683.6973266601562,339.5926208496094,0.9999985694885254,CDKL_P_CD10
2875,616.7404174804688,271.4546203613281,0.999995231628418,647.8431396484375,296.360107421875,0.9999960660934448,659.608154296875,276.3739929199219,0.999997615814209,660.6048583984375,299.3046264648437,0.9999569654464722,672.3633422851562,279.40216064453125,0.9999908208847046,683.6015014648438,339.8467712402344,0.9999988079071044,CDKL_P_CD10
2876,616.5900268554688,271.41943359375,0.999995231628418,647.7256469726562,296.5610046386719,0.9999958276748656,659.2817993164062,276.5356140136719,0.999997615814209,660.871337890625,299.51959228515625,0.9999561309814452,672.2799682617188,279.2533264160156,0.999990701675415,683.4368896484375,340.1942749023437,0.9999988079071044,CDKL_P_CD10
2877,616.3868408203125,271.406005859375,0.9999947547912598,647.7223510742188,296.71014404296875,0.9999946355819702,659.5556030273438,276.7817077636719,0.999997854232788,660.7713012695312,299.9251708984375,0.9999611377716064,672.2915649414062,279.1300964355469,0.999990940093994,683.1356811523438,340.3271789550781,0.9999988079071044,CDKL_P_CD10
2878,616.4033813476562,271.28485107421875,0.9999946355819702,647.7735595703125,296.84820556640625,0.999994158744812,660.29345703125,276.96710205078125,0.999997854232788,660.3886108398438,300.0456848144531,0.999962329864502,672.791259765625,279.67724609375,0.9999898672103882,682.9239501953125,340.3642578125,0.9999988079071044,CDKL_P_CD10
2879,616.6862182617188,271.28253173828125,0.9999955892562866,647.730712890625,296.7980651855469,0.9999946355819702,660.3816528320312,276.863525390625,0.9999983310699464,660.4622192382812,300.3700866699219,0.9999682903289796,672.7199096679688,279.7523193359375,0.9999895095825196,683.1033935546875,340.86474609375,0.9999988079071044,CDKL_P_CD10
2880,616.5057983398438,271.23590087890625,0.999995231628418,647.2936401367188,296.7025756835937,0.9999955892562866,660.4271850585938,276.9651184082031,0.9999982118606568,660.1103515625,300.2073669433594,0.999970316886902,672.5677490234375,279.89068603515625,0.9999897480010986,683.1175537109375,341.1522827148437,0.9999988079071044,CDKL_P_CD10
2881,616.5654907226562,271.2948303222656,0.9999948740005492,647.2301635742188,296.5556945800781,0.9999961853027344,660.448486328125,276.8855895996094,0.9999984502792358,659.9920043945312,300.1590576171875,0.9999700784683228,672.355224609375,279.7279357910156,0.9999889135360718,683.1177978515625,341.1167907714844,0.9999988079071044,CDKL_P_CD10
2882,616.408203125,271.2836303710937,0.9999946355819702,647.2823486328125,296.8305358886719,0.999995231628418,660.1309204101562,276.9137268066406,0.9999984502792358,660.52490234375,300.3497009277344,0.999968647956848,672.6541137695312,279.6932067871094,0.9999916553497314,683.0044555664062,340.94451904296875,0.999998927116394,CDKL_P_CD10
2883,616.4633178710938,271.3388977050781,0.999995231628418,647.050537109375,296.8296813964844,0.9999955892562866,660.39697265625,276.9105529785156,0.9999985694885254,660.1627197265625,300.54693603515625,0.9999712705612184,672.4589233398438,279.5103759765625,0.999991774559021,683.1503295898438,340.95831298828125,0.9999986886978148,CDKL_P_CD10
2884,616.5670776367188,271.5465087890625,0.999995231628418,647.3555908203125,296.91766357421875,0.9999942779541016,660.6869506835938,276.9408264160156,0.9999986886978148,660.3350830078125,300.6508178710937,0.9999717473983764,672.6507568359375,279.5761108398437,0.9999914169311525,683.2260131835938,341.1697692871094,0.9999986886978148,CDKL_P_CD10
2886,616.6956176757812,271.5920104980469,0.9999957084655762,646.9183349609375,297.5154724121094,0.9999935626983644,660.188720703125,277.440673828125,0.9999982118606568,660.2664184570312,301.0342712402344,0.9999719858169556,672.4026489257812,279.30517578125,0.999991536140442,683.0791625976562,341.0773010253906,0.9999986886978148,CDKL_P_CD10
2887,616.552490234375,271.6217346191406,0.9999959468841552,647.1097412109375,297.2727355957031,0.9999943971633912,660.2293090820312,277.2024841308594,0.9999983310699464,660.315673828125,300.90234375,0.999974250793457,672.429443359375,279.490966796875,0.9999914169311525,683.0393676757812,341.0381164550781,0.9999986886978148,CDKL_P_CD10
2888,616.7027587890625,271.5578308105469,0.999996304512024,647.2125244140625,297.3074035644531,0.9999939203262328,660.6345825195312,277.5420837402344,0.9999983310699464,660.3738403320312,300.9120178222656,0.9999711513519288,672.6971435546875,279.8814697265625,0.9999890327453612,682.7952880859375,341.2141418457031,0.9999984502792358,CDKL_P_CD10
2889,616.6497192382812,271.4313049316406,0.9999961853027344,647.156982421875,297.31201171875,0.9999942779541016,660.6234130859375,277.5629577636719,0.9999982118606568,660.20751953125,300.8983459472656,0.9999711513519288,672.6589965820312,280.0372009277344,0.9999874830245972,682.8875122070312,341.0718078613281,0.9999985694885254,CDKL_P_CD10
2890,616.529052734375,271.5080261230469,0.9999958276748656,646.9362182617188,297.41180419921875,0.9999949932098388,660.1963500976562,277.4989013671875,0.9999982118606568,660.2791137695312,301.00299072265625,0.9999673366546632,672.3053588867188,279.8358764648437,0.9999868869781494,682.9400634765625,341.4608154296875,0.9999983310699464,CDKL_P_CD10
2891,616.549560546875,271.3583374023437,0.9999960660934448,646.9830932617188,297.5899658203125,0.9999949932098388,660.2015380859375,277.50067138671875,0.9999982118606568,660.3923950195312,300.9779663085937,0.9999674558639526,672.63134765625,279.8055725097656,0.9999910593032836,683.0910034179688,341.674560546875,0.9999984502792358,CDKL_P_CD10
2892,617.59716796875,271.036865234375,0.9999966621398926,647.5616455078125,297.1737365722656,0.999995231628418,660.7335205078125,277.411376953125,0.9999982118606568,659.9904174804688,300.58642578125,0.9999676942825316,672.9796142578125,280.185302734375,0.9999912977218628,683.092041015625,341.7681579589844,0.9999982118606568,CDKL_P_CD10
2894,633.2135620117188,258.6985778808594,0.9999974966049194,651.0450439453125,289.9756774902344,0.9999748468399048,669.3238525390625,276.1343994140625,0.9999990463256836,656.1744384765625,298.2108154296875,0.9999886751174928,676.9054565429688,284.7223815917969,0.9999827146530152,683.29345703125,341.1760559082031,0.999998927116394,CDKL_P_CD10
2895,636.2713623046875,255.454345703125,0.9999912977218628,654.1973266601562,287.2765197753906,0.9999618530273438,671.381591796875,273.3729248046875,0.9999957084655762,658.1156005859375,296.2923889160156,0.9999831914901732,677.2244262695312,284.58624267578125,0.9999788999557496,682.9164428710938,340.78155517578125,0.9999985694885254,CDKL_P_CD10
2896,640.2848510742188,252.7242584228516,0.999983549118042,655.0441284179688,284.568115234375,0.9999340772628784,672.0786743164062,272.5389099121094,0.9999949932098388,658.3060913085938,295.5177001953125,0.9999823570251464,677.355712890625,284.3798217773437,0.9999699592590332,681.99169921875,340.7006530761719,0.9999971389770508,CDKL_P_CD10
2897,642.0249633789062,251.4127349853516,0.9999947547912598,655.6715698242188,282.2391357421875,0.9999279975891112,673.2632446289062,271.3955383300781,0.9999927282333374,659.019775390625,293.39599609375,0.9999953508377076,677.6917114257812,282.58648681640625,0.9999456405639648,680.739013671875,338.7882385253906,0.9999970197677612,CDKL_P_CD10
2898,642.6893920898438,250.36813354492188,0.9999961853027344,656.0155029296875,280.2989501953125,0.9999759197235109,673.1812133789062,270.4959716796875,0.999995231628418,659.0553588867188,291.8379211425781,0.999996781349182,677.521240234375,281.8044738769531,0.9999513626098632,680.5679321289062,337.86773681640625,0.9999960660934448,CDKL_P_CD10
2899,638.872314453125,247.43084716796875,0.9999716281890868,653.5668334960938,278.7246398925781,0.999951958656311,671.0503540039062,268.8108825683594,0.9999865293502808,656.196533203125,289.2108154296875,0.9999839067459106,676.2549438476562,278.9035949707031,0.9999585151672364,678.8097534179688,335.1943664550781,0.999997615814209,CDKL_P_CD10
2900,637.2394409179688,248.81936645507807,0.9999765157699584,652.6407470703125,278.5795593261719,0.9999619722366332,670.0018920898438,268.1641845703125,0.999991774559021,655.6937866210938,288.6015319824219,0.9999761581420898,675.415771484375,278.1106262207031,0.9999819993972778,678.4788208007812,333.8752746582031,0.9999979734420776,CDKL_P_CD10
2901,636.8218994140625,249.32357788085935,0.9999661445617676,651.5213012695312,278.3583984375,0.9999685287475586,668.7772216796875,267.99676513671875,0.99998939037323,653.822265625,288.4183654785156,0.9999217987060548,674.9874877929688,277.8167419433594,0.9999886751174928,677.617919921875,332.9115295410156,0.9999982118606568,CDKL_P_CD10
2902,637.3900146484375,249.97476196289065,0.9999632835388184,651.0516357421875,279.08062744140625,0.9999558925628662,669.3903198242188,269.8046569824219,0.9999923706054688,653.3046875,289.14215087890625,0.99993896484375,675.3200073242188,279.4636535644531,0.9999837875366212,676.6137084960938,331.27587890625,0.9999984502792358,CDKL_P_CD10
2903,638.3421020507812,252.8881683349609,0.9999433755874634,650.8599853515625,280.4375305175781,0.9999624490737916,669.3361206054688,270.6107788085937,0.9999905824661256,652.9164428710938,289.6120300292969,0.9999557733535768,674.4284057617188,279.2303771972656,0.999975562095642,676.4678344726562,330.6710205078125,0.9999970197677612,CDKL_P_CD10
2904,639.0689086914062,257.75494384765625,0.9969291090965272,652.1011962890625,282.7584533691406,0.999894380569458,669.6765747070312,272.4993896484375,0.999990463256836,654.4627685546875,291.5332946777344,0.9999244213104248,674.3356323242188,281.9830322265625,0.9999767541885376,676.957763671875,329.5042419433594,0.9999923706054688,CDKL_P_CD10
2905,643.069091796875,260.63214111328125,0.9986670017242432,653.8070068359375,287.5966186523437,0.9999340772628784,672.6964721679688,276.0277404785156,0.9999939203262328,655.7612915039062,292.2822570800781,0.9998723268508912,675.4795532226562,284.7929992675781,0.99994695186615,677.050048828125,329.3232116699219,0.9999860525131226,CDKL_P_CD10
2906,643.4381713867188,266.0315246582031,0.9930734038352966,654.55126953125,291.9325256347656,0.9999641180038452,672.5001831054688,281.13446044921875,0.9999333620071412,657.9000854492188,295.7927551269531,0.998498558998108,676.5175170898438,286.5853271484375,0.9999316930770874,678.9888305664062,329.9721374511719,0.9998983144760132,CDKL_P_CD10
2908,644.577880859375,265.59588623046875,0.9975816011428832,654.92822265625,291.6705017089844,0.999972939491272,674.5635375976562,283.2576599121094,0.9999785423278807,658.1302490234375,297.5049743652344,0.9992995262145996,678.2952270507812,289.9914855957031,0.9999860525131226,678.0369873046875,333.5009460449219,0.9999556541442872,CDKL_P_CD10
