bodypartscoords,nosex,nose.1y,nose.2likelihood,earLx.1,earL.1y.1,earL.2likelihood.1,earRx.2,earR.1y.2,earR.2likelihood.2,schoulderLx.3,schoulderL.1y.3,schoulderL.2likelihood.3,schoulderRx.4,schoulderR.1y.4,schoulderR.2likelihood.4,tailbasex.5,tailbase.1y.5,tailbase.2likelihood.5,videoname
2533,548.6378784179688,141.58895874023438,0.9999977350234984,540.424072265625,120.4010238647461,0.999987006187439,527.7693481445312,132.59683227539062,0.9999974966049194,526.8250732421875,107.4415283203125,0.9999710321426392,515.9221801757812,131.02366638183594,0.999997854232788,412.8590087890625,106.2138214111328,0.9999974966049194,CDKL_OLR_SS1_CD6
2534,549.3735961914062,148.9153289794922,0.9999984502792358,540.0936279296875,126.36953735351562,0.9999903440475464,526.606689453125,137.67893981933594,0.9999796152114868,528.9475708007812,114.00426483154295,0.9999899864196776,516.1017456054688,135.6997528076172,0.999994158744812,416.3051452636719,106.62139892578124,0.9999985694885254,CDKL_OLR_SS1_CD6
2535,556.440673828125,158.781005859375,0.9999536275863647,543.761962890625,136.19309997558594,0.9999836683273317,531.7801513671875,147.32208251953125,0.9999992847442628,534.55224609375,122.05534362792967,0.9999947547912598,520.4043579101562,145.3640899658203,0.999980330467224,423.2280578613281,109.39811706542967,0.9999984502792358,CDKL_OLR_SS1_CD6
2536,562.3245849609375,161.02488708496094,0.9996459484100342,546.0751953125,138.25311279296875,0.9999895095825196,535.6378784179688,150.7438507080078,0.9999983310699464,536.8527221679688,124.73070526123048,0.9999862909317015,523.8226318359375,148.18821716308594,0.9999783039093018,425.8699340820313,109.82645416259766,0.9999955892562866,CDKL_OLR_SS1_CD6
2538,561.716796875,158.26486206054688,0.9994781613349916,544.3099975585938,136.95761108398438,0.9999765157699584,535.5184326171875,150.71926879882812,0.9999980926513672,537.3975219726562,126.9441375732422,0.9999699592590332,525.2742309570312,150.74974060058594,0.9999853372573853,435.3762817382813,108.53380584716795,0.9999995231628418,CDKL_OLR_SS1_CD6
2539,563.168701171875,157.08096313476562,0.9932405948638916,544.5631103515625,135.8413848876953,0.9999268054962158,535.1981811523438,149.13385009765625,0.9999985694885254,537.296875,125.58956909179688,0.9999748468399048,524.3568725585938,149.7273406982422,0.9999775886535645,435.2761840820313,107.64604949951172,0.9999995231628418,CDKL_OLR_SS1_CD6
2540,563.1201782226562,156.87599182128906,0.9821908473968506,545.263671875,135.52218627929688,0.9999470710754396,535.699462890625,148.45045471191406,0.99999737739563,538.0885620117188,125.0801239013672,0.9999725818634032,525.2448120117188,149.24057006835938,0.9999858140945436,436.6559448242188,106.75121307373048,0.9999992847442628,CDKL_OLR_SS1_CD6
2541,562.4262084960938,156.7637939453125,0.997082531452179,545.0127563476562,135.0467987060547,0.9999630451202391,535.6761474609375,147.84487915039062,0.9999970197677612,537.9013671875,124.25275421142578,0.9999716281890868,524.9517822265625,148.4796905517578,0.999984622001648,438.570556640625,105.53276824951172,0.9999984502792358,CDKL_OLR_SS1_CD6
2543,567.327880859375,150.4114990234375,0.662738561630249,546.6078491210938,129.22166442871094,0.9999954700469972,537.3535766601562,143.3037109375,0.999990463256836,536.6598510742188,122.2516632080078,0.999969244003296,527.4302978515625,148.29351806640625,0.99998939037323,438.8393859863281,105.77286529541016,0.9999986886978148,CDKL_OLR_SS1_CD6
2544,573.7918090820312,142.0792236328125,0.9894036054611206,549.3846435546875,125.16184997558594,0.9999983310699464,542.8574829101562,139.58164978027344,0.9999843835830688,535.7850952148438,118.7378921508789,0.9999721050262452,530.9414672851562,147.8037872314453,0.9999982118606568,438.376953125,105.83856964111328,0.999998927116394,CDKL_OLR_SS1_CD6
2545,580.1259765625,135.28871154785156,0.999976634979248,553.3756103515625,119.5448989868164,0.9999858140945436,548.9194946289062,134.3952178955078,0.999990463256836,540.1846923828125,116.49398040771484,0.9999665021896362,534.975830078125,143.78135681152344,0.9999791383743286,439.8660888671875,106.58692169189452,0.9999985694885254,CDKL_OLR_SS1_CD6
2546,588.4815673828125,124.93455505371094,0.9999759197235109,559.3496704101562,112.74243927001952,0.9999850988388062,556.6987915039062,127.5502471923828,0.9999873638153076,546.0302734375,110.82512664794922,0.9999630451202391,543.7425537109375,136.6431121826172,0.9999637603759766,441.8703918457031,107.6580810546875,0.999996304512024,CDKL_OLR_SS1_CD6
2547,611.261474609375,111.39024353027344,0.9999996423721312,584.2584838867188,103.91053009033205,0.9999880790710448,584.241455078125,117.05598449707033,0.9999892711639404,565.0038452148438,100.87186431884766,0.9999959468841552,567.4725341796875,125.8999481201172,0.9999712705612184,452.9471435546875,109.08219146728516,0.9999996423721312,CDKL_OLR_SS1_CD6
2548,625.1341552734375,108.4903793334961,0.9999996423721312,596.2420654296875,100.6926727294922,0.9999991655349731,596.956298828125,113.84733581542967,0.9999983310699464,577.29150390625,96.8808822631836,0.9999762773513794,579.5980224609375,121.95706939697266,0.9999830722808838,463.6161193847656,110.37252044677734,0.9999977350234984,CDKL_OLR_SS1_CD6
2549,636.2661743164062,106.0330047607422,0.9999970197677612,608.9013061523438,97.84356689453124,0.9999974966049194,611.3515625,112.30669403076172,0.9999855756759644,593.0987548828125,94.31277465820312,0.9999877214431764,592.3775634765625,118.74900817871094,0.9999868869781494,475.2482604980469,112.50934600830078,0.9999990463256836,CDKL_OLR_SS1_CD6
2550,649.7872924804688,104.85900115966795,0.999998927116394,622.1776123046875,95.5700912475586,0.9999911785125732,621.471923828125,111.06169128417967,0.9999679327011108,606.4777221679688,93.21472930908205,0.999887466430664,605.591064453125,117.33477783203124,0.9999914169311525,490.4315490722656,112.58287048339844,0.9999982118606568,CDKL_OLR_SS1_CD6
2551,658.0904541015625,105.75324249267578,0.999998927116394,634.7103881835938,95.19058227539062,0.9999942779541016,634.1294555664062,110.0802001953125,0.9999805688858032,618.4053344726562,93.23576354980467,0.9999599456787108,619.4921264648438,116.13175964355467,0.9999868869781494,504.5778503417969,112.44498443603516,0.9999972581863404,CDKL_OLR_SS1_CD6
2552,666.4470825195312,103.59178924560548,0.9999994039535522,644.4973754882812,94.89559936523438,0.9999953508377076,645.7523803710938,108.69934844970705,0.999993085861206,624.94287109375,90.50762176513672,0.9999735355377196,627.7596435546875,115.87020874023438,0.9999908208847046,514.7593994140625,112.27570343017578,0.9999994039535522,CDKL_OLR_SS1_CD6
2553,677.3209838867188,102.17032623291016,0.9999990463256836,655.8320922851562,94.178955078125,0.9999895095825196,657.59619140625,107.83133697509766,0.9999955892562866,639.267822265625,90.24090576171876,0.9999560117721558,642.8101196289062,114.7458724975586,0.9999948740005492,528.8701171875,109.66146087646484,0.999998927116394,CDKL_OLR_SS1_CD6
2554,687.0220947265625,107.6838836669922,0.9999964237213136,664.9892578125,95.4180145263672,0.999991774559021,662.20849609375,109.92520141601562,0.9999945163726808,646.35986328125,90.62639617919922,0.999969482421875,648.2948608398438,115.29214477539062,0.9999957084655762,534.4849243164062,107.76630401611328,0.9999988079071044,CDKL_OLR_SS1_CD6
2557,705.546630859375,109.62262725830078,0.9999986886978148,685.375244140625,98.73448181152344,0.9999984502792358,682.4154663085938,112.02005004882812,0.9999977350234984,670.2709350585938,93.90054321289062,0.99994158744812,667.7373657226562,116.22047424316406,0.9999914169311525,557.9130249023438,105.14757537841795,0.999987006187439,CDKL_OLR_SS1_CD6
2558,706.3875122070312,112.42488098144533,0.9999960660934448,686.68359375,99.10177612304688,0.9999982118606568,684.954345703125,111.85665130615234,0.9999986886978148,672.4765014648438,94.83284759521484,0.9999812841415404,669.559814453125,117.08863830566406,0.999990463256836,561.04052734375,105.2723159790039,0.9999922513961792,CDKL_OLR_SS1_CD6
2559,707.34716796875,115.77295684814452,0.9999986886978148,688.2015991210938,101.67617797851562,0.9999991655349731,684.64501953125,113.39572143554688,0.999998927116394,677.0694580078125,96.0946044921875,0.999974489212036,669.8560791015625,118.88130950927734,0.9999749660491944,562.656005859375,105.56693267822266,0.9999958276748656,CDKL_OLR_SS1_CD6
2560,702.6786499023438,125.6644287109375,0.9999700784683228,689.35791015625,104.83212280273438,0.9999933242797852,680.514404296875,117.16290283203124,0.999994158744812,679.5112915039062,96.82244110107422,0.9999672174453736,667.3572387695312,119.44180297851562,0.9999663829803468,565.1692504882812,106.20441436767578,0.9999924898147584,CDKL_OLR_SS1_CD6
2561,704.1613159179688,127.2668914794922,0.9999771118164062,688.3834228515625,106.98789978027344,0.9999945163726808,680.6444091796875,120.52967071533205,0.9999852180480956,676.07958984375,97.93081665039062,0.9999958276748656,666.7334594726562,121.60740661621094,0.9999364614486694,566.43994140625,105.3512954711914,0.9999885559082032,CDKL_OLR_SS1_CD6
2562,703.8786010742188,128.201416015625,0.9999958276748656,687.7310180664062,107.71473693847656,0.9999903440475464,681.4915161132812,121.92806243896484,0.9999704360961914,674.697021484375,98.11720275878906,0.9999959468841552,667.076416015625,122.74536895751952,0.999925971031189,567.532470703125,104.16437530517578,0.9999843835830688,CDKL_OLR_SS1_CD6
2563,704.0595703125,131.85858154296875,0.9999988079071044,689.83740234375,110.77452850341795,0.9999966621398926,681.0330810546875,123.36443328857422,0.9999905824661256,677.7459716796875,100.30603790283205,0.9999958276748656,666.6141967773438,123.16952514648438,0.9999265670776368,567.5189819335938,103.65404510498048,0.9999911785125732,CDKL_OLR_SS1_CD6
2564,701.0100708007812,133.91983032226562,0.9999980926513672,689.3018798828125,111.77666473388672,0.9999933242797852,680.6028442382812,125.16258239746094,0.9999829530715942,678.1427612304688,100.25473022460938,0.9999971389770508,666.5724487304688,124.08374786376952,0.999886155128479,569.5792846679688,102.38311767578124,0.9999951124191284,CDKL_OLR_SS1_CD6
2565,697.6331787109375,134.17926025390625,0.9999940395355223,688.8032836914062,113.64112091064452,0.9999972581863404,679.1024780273438,126.80501556396484,0.9999760389328004,678.9053344726562,101.50475311279295,0.9999955892562866,664.5447998046875,124.76028442382812,0.999789297580719,571.8154296875,100.94933319091795,0.9999984502792358,CDKL_OLR_SS1_CD6
2566,699.0513916015625,136.5616912841797,0.999995231628418,688.7769775390625,114.90311431884766,0.9999970197677612,680.04296875,127.16962432861328,0.9999918937683104,678.2314453125,101.49722290039062,0.9999959468841552,665.089599609375,125.50481414794922,0.9998507499694824,573.1987915039062,100.17035675048828,0.9999979734420776,CDKL_OLR_SS1_CD6
2567,701.4073486328125,137.7879180908203,0.999992609024048,689.8479614257812,115.9290771484375,0.999998927116394,680.3733520507812,128.33094787597656,0.999996781349182,678.703857421875,102.90189361572266,0.9999940395355223,665.633544921875,126.83778381347656,0.9999053478240968,572.43017578125,100.00780487060548,0.9999980926513672,CDKL_OLR_SS1_CD6
2568,702.7214965820312,138.31919860839844,0.9999902248382568,689.6693115234375,117.63706970214844,0.9999985694885254,681.180419921875,129.6642608642578,0.9999979734420776,679.54150390625,103.65929412841795,0.999990463256836,665.3318481445312,127.61568450927734,0.999946117401123,574.29833984375,97.93094635009766,0.999996542930603,CDKL_OLR_SS1_CD6
2569,709.2119140625,140.19947814941406,0.9999988079071044,690.7921142578125,118.4511260986328,0.9999986886978148,681.34716796875,130.17320251464844,0.9999986886978148,680.26220703125,104.23854064941406,0.9999808073043824,666.4290161132812,127.89189910888672,0.9999392032623292,573.5513916015625,94.5484619140625,0.999988317489624,CDKL_OLR_SS1_CD6
2570,710.0410766601562,140.7779541015625,0.9999986886978148,690.6746826171875,118.41828918457033,0.9999983310699464,681.0283203125,130.19631958007812,0.9999986886978148,680.9846801757812,104.75240325927734,0.999980330467224,666.84228515625,127.87460327148438,0.9999374151229858,575.1921997070312,93.73231506347656,0.9999892711639404,CDKL_OLR_SS1_CD6
2571,713.515380859375,141.48611450195312,0.9999994039535522,691.4028930664062,119.0488510131836,0.9999969005584716,681.4274291992188,130.7165985107422,0.999998927116394,681.116943359375,105.22586822509766,0.9999754428863524,666.8614501953125,128.0675811767578,0.9999154806137084,575.0252685546875,93.82970428466795,0.99998676776886,CDKL_OLR_SS1_CD6
2572,712.2796020507812,142.09698486328125,0.9999986886978148,691.6044921875,119.8966827392578,0.9999977350234984,680.8636474609375,130.98048400878906,0.9999986886978148,681.5032958984375,104.79407501220705,0.9999650716781616,666.5557861328125,128.05816650390625,0.999901294708252,575.4478149414062,93.98761749267578,0.9999924898147584,CDKL_OLR_SS1_CD6
2573,710.222900390625,144.436279296875,0.9999991655349731,691.939208984375,121.79452514648438,0.9999969005584716,681.07080078125,132.96780395507812,0.9999979734420776,684.5025024414062,110.82614135742188,0.9999476671218872,666.6383056640625,130.02267456054688,0.9999619722366332,575.2904663085938,94.26594543457033,0.9999912977218628,CDKL_OLR_SS1_CD6
2574,712.2772827148438,146.1273193359375,0.9999992847442628,693.014892578125,124.9492645263672,0.9999972581863404,682.1412353515625,136.578369140625,0.9999954700469972,684.8334350585938,113.46345520019533,0.9999854564666748,667.6375122070312,132.91188049316406,0.999970316886902,576.5299072265625,94.24674987792967,0.999993085861206,CDKL_OLR_SS1_CD6
2575,711.693115234375,157.24588012695312,0.999997854232788,697.3336181640625,136.26609802246094,0.9999935626983644,685.2786254882812,145.55734252929688,0.9999969005584716,689.9533081054688,121.57249450683594,0.9999959468841552,667.3016967773438,139.48826599121094,0.9999783039093018,583.489990234375,93.27920532226562,0.9999970197677612,CDKL_OLR_SS1_CD6
2576,712.2998046875,159.20277404785156,0.9999951124191284,698.04638671875,138.41604614257812,0.999964952468872,687.0325317382812,148.0997314453125,0.9999971389770508,691.5772705078125,124.68595886230467,0.9999972581863404,669.0449829101562,143.27769470214844,0.9999551773071288,587.19677734375,92.99016571044922,0.9999935626983644,CDKL_OLR_SS1_CD6
2577,712.75830078125,157.871826171875,0.9999938011169434,696.396240234375,140.1853790283203,0.9999650716781616,687.2588500976562,151.5088348388672,0.9999964237213136,691.6824951171875,126.68643188476562,0.999996304512024,670.9822387695312,145.6643829345703,0.9999401569366456,590.8884887695312,92.06326293945312,0.9999934434890748,CDKL_OLR_SS1_CD6
2578,713.4005737304688,156.29751586914062,0.9999957084655762,696.2737426757812,139.2810516357422,0.9999860525131226,686.9212036132812,151.79910278320312,0.9999943971633912,689.4425048828125,125.94049835205078,0.9999934434890748,672.2073974609375,147.11944580078125,0.9999611377716064,591.3134765625,90.03095245361328,0.9999946355819702,CDKL_OLR_SS1_CD6
2579,713.1133422851562,150.2982635498047,0.9999982118606568,693.6300048828125,136.2362823486328,0.9999969005584716,685.4917602539062,149.21652221679688,0.999996542930603,686.4208984375,123.31151580810548,0.9999648332595824,670.2952270507812,146.04421997070312,0.999895453453064,589.734375,89.91902923583984,0.9999887943267822,CDKL_OLR_SS1_CD6
2580,713.154296875,150.6089630126953,0.9999980926513672,694.2385864257812,136.2872772216797,0.9999966621398926,685.848876953125,148.41537475585938,0.9999972581863404,686.2150268554688,123.2194595336914,0.999959111213684,671.4313354492188,145.6766357421875,0.9999325275421144,588.9791870117188,89.68903350830078,0.999988317489624,CDKL_OLR_SS1_CD6
2582,713.7237548828125,153.7122344970703,0.9999945163726808,694.375732421875,136.34463500976562,0.9999964237213136,685.7006225585938,149.31838989257812,0.9999974966049194,686.5673217773438,123.51376342773438,0.999974012374878,671.0280151367188,146.32568359375,0.9999123811721802,589.4446411132812,89.775634765625,0.9999876022338868,CDKL_OLR_SS1_CD6
2583,713.2720947265625,156.17636108398438,0.999996304512024,695.6488037109375,139.18716430664062,0.9999912977218628,686.3143920898438,151.31842041015625,0.9999959468841552,688.12939453125,124.80824279785156,0.9999884366989136,670.53759765625,147.6347198486328,0.9999146461486816,590.979736328125,89.48723602294922,0.9999837875366212,CDKL_OLR_SS1_CD6
2584,714.18798828125,162.42098999023438,0.9999988079071044,696.612548828125,141.7466583251953,0.9999698400497437,687.6224975585938,154.17828369140625,0.999992847442627,690.9824829101562,127.90876007080078,0.9999959468841552,672.0533447265625,149.7941436767578,0.9999617338180542,593.8326416015625,90.36123657226562,0.9999970197677612,CDKL_OLR_SS1_CD6
2585,715.1710815429688,167.4238739013672,0.9999977350234984,697.105224609375,146.13429260253906,0.9999980926513672,687.0770263671875,157.97984313964844,0.9999903440475464,694.4820556640625,130.83367919921875,0.999996304512024,672.9139404296875,151.69154357910156,0.9999490976333618,597.5302124023438,90.08245086669922,0.9999955892562866,CDKL_OLR_SS1_CD6
2586,714.2669067382812,171.4450225830078,0.999996304512024,697.8446044921875,151.2305450439453,0.999995231628418,687.0107421875,161.02572631835938,0.9999902248382568,695.1416015625,134.74020385742188,0.9999895095825196,672.4599609375,153.5293731689453,0.9999666213989258,602.8695068359375,92.0989761352539,0.9999940395355223,CDKL_OLR_SS1_CD6
2587,714.7408447265625,180.25103759765625,0.9999997615814208,699.7353515625,156.32350158691406,0.9999772310256958,688.176025390625,165.91905212402344,0.9999898672103882,697.133544921875,141.12796020507812,0.9999773502349854,674.2283325195312,159.61302185058594,0.9999873638153076,608.0553588867188,94.69894409179688,0.9999964237213136,CDKL_OLR_SS1_CD6
2588,717.1591186523438,185.0520477294922,0.999996304512024,698.8101806640625,161.68264770507812,0.9999903440475464,687.1250610351562,171.48915100097656,0.9999815225601196,696.03466796875,147.19308471679688,0.999953031539917,674.572998046875,163.1905517578125,0.9999244213104248,611.1364135742188,96.96002960205078,0.9999990463256836,CDKL_OLR_SS1_CD6
2589,715.97216796875,190.8140411376953,0.999997854232788,699.1301879882812,168.28713989257812,0.9999878406524658,687.1625366210938,177.25978088378906,0.9999794960021972,696.18505859375,151.33795166015625,0.9999207258224488,674.8458251953125,168.7501983642578,0.999843955039978,616.2122192382812,101.81326293945312,0.9999954700469972,CDKL_OLR_SS1_CD6
2590,717.8519287109375,198.26890563964844,0.9999992847442628,699.2184448242188,173.9235076904297,0.9999523162841796,687.7520141601562,183.22854614257807,0.9999850988388062,698.3753662109375,159.2716064453125,0.9999774694442748,675.2432861328125,174.66635131835938,0.9999675750732422,617.904052734375,103.71424102783205,0.999994158744812,CDKL_OLR_SS1_CD6
2591,717.3840942382812,206.01239013671875,0.9999945163726808,699.8211669921875,182.10076904296875,0.9999938011169434,688.0922241210938,191.76502990722656,0.9999747276306152,698.5474853515625,167.3569793701172,0.9999905824661256,676.6873168945312,183.5877227783203,0.9999291896820068,621.2041015625,111.11324310302734,0.9999881982803344,CDKL_OLR_SS1_CD6
2592,719.271728515625,210.07925415039065,0.9999991655349731,701.3609619140625,186.27691650390625,0.9999672174453736,689.6611938476562,196.39610290527344,0.99999737739563,699.8759765625,169.46319580078125,0.999968647956848,676.7269287109375,188.0026397705078,0.9998898506164552,624.2514038085938,110.802490234375,0.9999982118606568,CDKL_OLR_SS1_CD6
2593,720.4634399414062,213.3772125244141,0.9999994039535522,701.68505859375,189.11862182617188,0.9999243021011353,690.5499267578125,199.6521148681641,0.999994158744812,700.9426879882812,173.3739776611328,0.9999247789382936,678.1384887695312,193.29640197753903,0.9998680353164672,627.60205078125,113.3619155883789,0.9999994039535522,CDKL_OLR_SS1_CD6
2594,718.0555419921875,217.59654235839844,0.9999982118606568,701.8001708984375,192.19386291503903,0.999970555305481,690.24853515625,203.37545776367188,0.9999938011169434,701.30322265625,177.1363983154297,0.9999499320983888,679.0130615234375,197.3677520751953,0.9999110698699952,632.6820068359375,115.22835540771484,0.9999984502792358,CDKL_OLR_SS1_CD6
2596,718.872802734375,229.4171600341797,0.9999974966049194,703.5013427734375,207.57992553710935,0.9999899864196776,691.1459350585938,216.97726440429688,0.9999878406524658,705.2924194335938,192.68878173828125,0.9999792575836182,681.3037109375,208.9197998046875,0.9995878338813782,641.3624877929688,121.39654541015624,0.9999986886978148,CDKL_OLR_SS1_CD6
2598,719.2479858398438,243.83909606933597,0.9999958276748656,704.1045532226562,222.02085876464844,0.999987006187439,692.326416015625,231.4551544189453,0.9999943971633912,707.0154418945312,209.1363525390625,0.9999604225158693,683.7192993164062,223.7150115966797,0.9997935891151428,650.9841918945312,138.89276123046875,0.9999933242797852,CDKL_OLR_SS1_CD6
2599,719.8840942382812,246.2254638671875,0.9999964237213136,704.1163940429688,223.07460021972656,0.9999699592590332,691.725830078125,232.2684631347656,0.999991536140442,706.8654174804688,212.63511657714844,0.9999948740005492,683.4110717773438,227.03225708007807,0.9999582767486572,650.7536010742188,146.3291778564453,0.9999912977218628,CDKL_OLR_SS1_CD6
2600,721.383544921875,245.724853515625,0.999998927116394,702.6286010742188,221.9974365234375,0.9999741315841676,690.1798706054688,233.2923889160156,0.9999911785125732,705.6873168945312,212.9297332763672,0.999993085861206,682.5821533203125,227.4009246826172,0.9999247789382936,648.9884033203125,147.7628173828125,0.9999842643737792,CDKL_OLR_SS1_CD6
2601,721.3143310546875,249.13075256347656,0.9999982118606568,701.5530395507812,224.5653839111328,0.9999772310256958,690.4473876953125,236.1275177001953,0.9999954700469972,703.606201171875,215.0814514160156,0.999958872795105,680.7825317382812,230.81683349609372,0.9996453523635864,648.4321899414062,149.3776092529297,0.9999716281890868,CDKL_OLR_SS1_CD6
2602,723.620849609375,252.27145385742188,0.9999991655349731,702.2510986328125,227.99655151367188,0.9999914169311525,691.7474975585938,238.9393310546875,0.9999951124191284,702.6512451171875,217.5988006591797,0.9999053478240968,680.5275268554688,234.40313720703125,0.9996345043182372,649.158447265625,151.37196350097656,0.9999589920043944,CDKL_OLR_SS1_CD6
2603,723.455322265625,255.7288360595703,0.999998927116394,702.2550048828125,232.6815185546875,0.9999637603759766,691.3654174804688,243.4612579345703,0.9999985694885254,703.2159423828125,222.26431274414065,0.9999771118164062,681.4049682617188,238.49105834960935,0.9995505213737488,650.6605834960938,153.32691955566406,0.9999632835388184,CDKL_OLR_SS1_CD6
2604,721.5841674804688,261.9930114746094,0.9999988079071044,703.149658203125,238.13507080078125,0.9999735355377196,692.197509765625,248.5886993408203,0.9999943971633912,704.0474853515625,226.02545166015625,0.9999833106994628,682.3766479492188,243.664794921875,0.999843955039978,652.35107421875,157.50241088867188,0.9998669624328612,CDKL_OLR_SS1_CD6
2605,722.9066162109375,267.9387512207031,0.9999990463256836,703.2428588867188,242.08506774902344,0.9999986886978148,692.3587646484375,254.52581787109372,0.9999966621398926,705.375732421875,231.42947387695312,0.9999737739562988,682.4851684570312,249.5739288330078,0.9994950294494628,654.119873046875,159.31454467773438,0.9998682737350464,CDKL_OLR_SS1_CD6
2606,721.0160522460938,271.5006103515625,0.9999974966049194,702.4207763671875,246.4634246826172,0.9999932050704956,690.9328002929688,259.1180419921875,0.9999982118606568,705.0369262695312,235.9061737060547,0.9999885559082032,680.6149291992188,254.8243103027344,0.9994103908538818,658.2825927734375,164.84930419921875,0.9999984502792358,CDKL_OLR_SS1_CD6
2607,716.2689208984375,278.3183898925781,0.9999979734420776,702.4200439453125,254.13478088378903,0.9999791383743286,688.421142578125,265.02880859375,0.9999910593032836,705.7340698242188,242.3217010498047,0.9999905824661256,678.8135375976562,258.3350524902344,0.9999295473098756,660.8696899414062,167.9420166015625,0.9999927282333374,CDKL_OLR_SS1_CD6
2608,714.9426879882812,283.226806640625,0.9999914169311525,701.6790161132812,259.6278686523437,0.9999959468841552,688.0939331054688,270.5144348144531,0.9999910593032836,704.0169677734375,248.7730407714844,0.999975562095642,677.1316528320312,264.4792175292969,0.999897837638855,665.6187133789062,170.57933044433594,0.999995231628418,CDKL_OLR_SS1_CD6
2609,712.1986083984375,286.7646179199219,0.9999639987945556,701.760986328125,264.24371337890625,0.9999576807022096,687.510498046875,273.91357421875,0.999985694885254,704.7879028320312,252.55337524414065,0.9999908208847046,676.8391723632812,266.78094482421875,0.9999536275863647,668.5364990234375,173.8542022705078,0.9999920129776,CDKL_OLR_SS1_CD6
2610,712.294189453125,286.3229064941406,0.999883770942688,703.1460571289062,268.8665466308594,0.9999923706054688,689.0786743164062,277.16827392578125,0.9999955892562866,706.4656982421875,254.35964965820312,0.9999819993972778,677.1947021484375,269.4323425292969,0.9999178647994996,670.657958984375,176.4860382080078,0.9999954700469972,CDKL_OLR_SS1_CD6
2611,710.1066284179688,287.2700500488281,0.9999545812606812,703.5946655273438,270.5583801269531,0.999990940093994,688.4818115234375,278.1757202148437,0.9999955892562866,706.5665283203125,257.16436767578125,0.9999717473983764,677.3013305664062,270.4652709960937,0.9999183416366576,672.1976928710938,179.7018280029297,0.9999991655349731,CDKL_OLR_SS1_CD6
2613,697.847900390625,297.1778869628906,0.9999773502349854,701.636962890625,278.5506286621094,0.9999940395355223,684.724609375,280.5271911621094,0.9999943971633912,705.04150390625,263.8078918457031,0.9999792575836182,673.119873046875,272.6747436523437,0.9999842643737792,667.3604125976562,186.1409454345703,0.9999949932098388,CDKL_OLR_SS1_CD6
2614,692.02490234375,297.9158630371094,0.9999946355819702,698.4205322265625,281.3508605957031,0.9999808073043824,680.6544799804688,281.9967041015625,0.9999854564666748,703.9140625,266.8659362792969,0.9999632835388184,671.2837524414062,272.67681884765625,0.9999600648880004,666.1734619140625,186.72476196289065,0.9999932050704956,CDKL_OLR_SS1_CD6
2615,689.248291015625,299.3314208984375,0.9999985694885254,696.7923583984375,280.1307373046875,0.9999860525131226,678.6405639648438,281.0188293457031,0.9999949932098388,701.0006103515625,267.8824768066406,0.9999672174453736,669.1309204101562,272.833251953125,0.999970555305481,666.219482421875,188.1151428222656,0.9999943971633912,CDKL_OLR_SS1_CD6
2616,685.3264770507812,297.5089111328125,0.9999828338623048,695.5845947265625,282.25640869140625,0.9999969005584716,676.43408203125,281.6841735839844,0.9999964237213136,699.8626098632812,270.0731201171875,0.9999796152114868,667.8551635742188,273.4724426269531,0.9999818801879884,667.2034912109375,188.4590301513672,0.999995231628418,CDKL_OLR_SS1_CD6
2617,683.18701171875,298.4390869140625,0.9999734163284302,694.0184326171875,283.5195617675781,0.9999990463256836,675.2201538085938,281.94586181640625,0.9999972581863404,699.5889282226562,271.156494140625,0.999985694885254,667.201171875,273.78240966796875,0.9999860525131226,669.3536987304688,189.25146484375,0.9999921321868896,CDKL_OLR_SS1_CD6
2619,680.90966796875,305.19744873046875,0.9999964237213136,691.8838500976562,288.4346923828125,0.9999977350234984,673.0751953125,286.0369873046875,0.9999914169311525,698.2190551757812,275.84014892578125,0.9999961853027344,665.6553955078125,275.8382568359375,0.99998676776886,670.0216674804688,189.66864013671875,0.9999918937683104,CDKL_OLR_SS1_CD6
2620,684.1735229492188,312.3292236328125,0.9999982118606568,691.8889770507812,291.7820739746094,0.9999995231628418,673.9844360351562,290.831787109375,0.9999982118606568,699.022705078125,280.4721069335937,0.999991774559021,664.887451171875,280.24493408203125,0.999975085258484,670.8226928710938,191.52886962890625,0.999992847442627,CDKL_OLR_SS1_CD6
2621,687.9500122070312,316.39471435546875,0.999996781349182,694.5465087890625,297.31298828125,0.9999970197677612,676.0899047851562,298.14019775390625,0.9999977350234984,698.7028198242188,283.0235290527344,0.9999899864196776,664.837646484375,286.6986389160156,0.9999333620071412,669.1951904296875,196.6728057861328,0.9999988079071044,CDKL_OLR_SS1_CD6
2622,686.406005859375,323.5668029785156,0.9999980926513672,694.1139526367188,304.7284851074219,0.9999988079071044,676.0081176757812,304.5028686523437,0.9999982118606568,699.8378295898438,290.8771667480469,0.9999960660934448,665.704345703125,294.6642761230469,0.9999675750732422,669.8256225585938,201.692626953125,0.9999947547912598,CDKL_OLR_SS1_CD6
2623,677.6915283203125,334.04364013671875,0.9999878406524658,691.5394897460938,317.9492492675781,0.9999982118606568,672.9194946289062,315.0101318359375,0.9999953508377076,697.2540283203125,300.0599975585937,0.999993085861206,664.4456176757812,304.17889404296875,0.9999425411224364,672.9282836914062,214.994873046875,0.9999992847442628,CDKL_OLR_SS1_CD6
